fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,manhattan,2.250000000000001,optimized,60,25,1.0748492634702957,0.8464122635992078,0.583865289273968,0.9866313899820827,0.005
4,manhattan,2.250000000000001,optimized,60,30,1.0748492634702957,0.8464122635992078,0.5802946586447933,0.9931228428279146,0.005
4,manhattan,2.250000000000001,optimized,60,35,1.0748492634702957,0.8464122635992078,0.5787946760035466,0.996714714794507,0.005
4,manhattan,2.250000000000001,optimized,60,40,1.0748492634702957,0.8464122635992078,0.5779767477521753,0.998257385313426,0.005
4,manhattan,2.250000000000001,optimized,60,45,1.0748492634702957,0.8464122635992078,0.5775669204836513,0.9987279006035746,0.005
4,manhattan,2.250000000000001,optimized,60,50,1.0748492634702957,0.8464122635992078,0.577444460964582,0.9993529343381502,0.005
4,manhattan,2.3000000000000007,optimized,70,5,1.076996456030343,0.847890077421948,0.6419936373276777,0.6950051312898475,0.005
4,manhattan,2.3000000000000007,optimized,70,10,1.076996456030343,0.847890077421948,0.6137310845158142,0.8619979053260813,0.005
4,manhattan,2.3000000000000007,optimized,70,15,1.076996456030343,0.847890077421948,0.5960823140568633,0.9341904653875807,0.005
4,manhattan,2.3000000000000007,optimized,70,20,1.076996456030343,0.847890077421948,0.5882428110252736,0.9692345438627179,0.005
4,manhattan,2.3000000000000007,optimized,70,25,1.076996456030343,0.847890077421948,0.5838228714584853,0.9865689680095482,0.005
4,manhattan,2.3000000000000007,optimized,70,30,1.076996456030343,0.847890077421948,0.5803300068243621,0.9931766181478048,0.005
4,manhattan,2.3000000000000007,optimized,70,35,1.076996456030343,0.847890077421948,0.5787643775639163,0.996655578188948,0.005
4,manhattan,2.3000000000000007,optimized,70,40,1.076996456030343,0.847890077421948,0.5779502366174988,0.9982141701016713,0.005
4,manhattan,2.3000000000000007,optimized,70,45,1.076996456030343,0.847890077421948,0.5775669204836513,0.9987279006035746,0.005
4,manhattan,2.3000000000000007,optimized,70,50,1.076996456030343,0.847890077421948,0.577444460964582,0.9993529343381502,0.005
4,manhattan,2.3499999999999988,optimized,80,5,1.0796138727656241,0.8496857021632348,0.6402969247083776,0.69426529949844,0.005
4,manhattan,2.3499999999999988,optimized,80,10,1.0796138727656241,0.8496857021632348,0.6135189954384016,0.8618275273762831,0.005
4,manhattan,2.3499999999999988,optimized,80,15,1.0796138727656241,0.8496857021632348,0.5959409213385884,0.9340817071046653,0.005
4,manhattan,2.3499999999999988,optimized,80,20,1.0796138727656241,0.8496857021632348,0.5881897887559204,0.9691913286509634,0.005
4,manhattan,2.3499999999999988,optimized,80,25,1.0796138727656241,0.8496857021632348,0.583780453643003,0.9865092212644083,0.005
4,manhattan,2.3499999999999988,optimized,80,30,1.0796138727656241,0.8496857021632348,0.5802946586447933,0.9931364897368898,0.005
4,manhattan,2.3499999999999988,optimized,80,35,1.0796138727656241,0.8496857021632348,0.5787643775639163,0.996655578188948,0.005
4,manhattan,2.3499999999999988,optimized,80,40,1.0796138727656241,0.8496857021632348,0.5779502366174988,0.9982141701016713,0.005
4,manhattan,2.3499999999999988,optimized,80,45,1.0796138727656241,0.8496857021632348,0.5775669204836513,0.9987279006035746,0.005
4,manhattan,2.3499999999999988,optimized,80,50,1.0796138727656241,0.8496857021632348,0.577444460964582,0.9993529343381502,0.005
4,manhattan,2.3999999999999986,optimized,90,5,1.0825722499740091,0.8517063453680948,0.6400848356309649,0.6945756944717562,0.005
4,manhattan,2.3999999999999986,optimized,90,10,1.0825722499740091,0.8517063453680948,0.6137310845158142,0.8617430067159196,0.005
4,manhattan,2.3999999999999986,optimized,90,15,1.0825722499740091,0.8517063453680948,0.5960116176977258,0.9341379330045563,0.005
4,manhattan,2.3999999999999986,optimized,90,20,1.0825722499740091,0.8517063453680948,0.5880307219478612,0.9690054122928813,0.005
4,manhattan,2.3999999999999986,optimized,90,25,1.0825722499740091,0.8517063453680948,0.5837380358275204,0.9863430755630763,0.005
4,manhattan,2.3999999999999986,optimized,90,30,1.0825722499740091,0.8517063453680948,0.5802593104652245,0.993011645791821,0.005
4,manhattan,2.3999999999999986,optimized,90,35,1.0825722499740091,0.8517063453680948,0.5787946760035466,0.9967180001614825,0.005
4,manhattan,2.3999999999999986,optimized,90,40,1.0825722499740091,0.8517063453680948,0.5779502366174988,0.9982141701016713,0.005
4,manhattan,2.3999999999999986,optimized,90,45,1.0825722499740091,0.8517063453680948,0.5775669204836513,0.9987279006035746,0.005
4,manhattan,2.3999999999999986,optimized,90,50,1.0825722499740091,0.8517063453680948,0.577444460964582,0.9993529343381502,0.005
4,manhattan,2.3999999999999986,optimized,100,5,1.0821325534787833,0.8513821433425905,0.6402969247083775,0.6947874833071405,0.005
4,manhattan,2.3999999999999986,optimized,100,10,1.0821325534787833,0.8513821433425905,0.6137310845158142,0.8617430067159196,0.005
4,manhattan,2.3999999999999986,optimized,100,15,1.0821325534787833,0.8513821433425905,0.5959409213385884,0.9340864348772154,0.005
4,manhattan,2.3999999999999986,optimized,100,20,1.0821325534787833,0.8513821433425905,0.5880837442172142,0.9691014493411655,0.005
4,manhattan,2.3999999999999986,optimized,100,25,1.0821325534787833,0.8513821433425905,0.5837380358275204,0.986360553715386,0.005
4,manhattan,2.3999999999999986,optimized,100,30,1.0821325534787833,0.8513821433425905,0.5802946586447933,0.9931364897368898,0.005
4,manhattan,2.3999999999999986,optimized,100,35,1.0821325534787833,0.8513821433425905,0.5787643775639163,0.996655578188948,0.005
4,manhattan,2.3999999999999986,optimized,100,40,1.0821325534787833,0.8513821433425905,0.5779502366174988,0.9982141701016713,0.005
4,manhattan,2.3999999999999986,optimized,100,45,1.0821325534787833,0.8513821433425905,0.5775669204836513,0.9987279006035746,0.005
4,manhattan,2.3999999999999986,optimized,100,50,1.0821325534787833,0.8513821433425905,0.577444460964582,0.9993529343381502,0.005
4,msd,1.0,optimized,10,5,0.9808563373175361,0.7692072904010191,0.6648992576882291,0.7157336347979889,0.005
4,msd,1.0,optimized,10,10,0.9808563373175361,0.7692072904010191,0.6252899392347961,0.8764880600302899,0.005
4,msd,1.0,optimized,10,15,0.9808563373175361,0.7692072904010191,0.6040003062802638,0.9436710579835647,0.005
4,msd,1.0,optimized,10,20,0.9808563373175361,0.7692072904010191,0.5914241471864614,0.9738506992594397,0.005
4,msd,1.0,optimized,10,25,0.9808563373175361,0.7692072904010191,0.5851378237384429,0.9890009818102212,0.005
4,msd,1.0,optimized,10,30,0.9808563373175361,0.7692072904010191,0.581178363134012,0.9951963100433097,0.005
4,msd,1.0,optimized,10,35,0.9808563373175361,0.7692072904010191,0.5791279588394805,0.9975513808879073,0.005
4,msd,1.0,optimized,10,40,0.9808563373175361,0.7692072904010191,0.5781623256949112,0.9988714688158108,0.005
4,msd,1.0,optimized,10,45,0.9808563373175361,0.7692072904010191,0.5777083132019263,0.9992932090424002,0.005
4,msd,1.0,optimized,10,50,0.9808563373175361,0.7692072904010191,0.5774868787800644,0.9998023725403974,0.005
4,msd,1.0,optimized,20,5,0.9708037937063428,0.7655369437925936,0.6695652173913044,0.7174880193084316,0.005
4,msd,1.0,optimized,20,10,0.9708037937063428,0.7655369437925936,0.6256080728509149,0.8777426520821391,0.005
4,msd,1.0,optimized,20,15,0.9708037937063428,0.7655369437925936,0.6035054317663012,0.9432879999615302,0.005
4,msd,1.0,optimized,20,20,0.9708037937063428,0.7655369437925936,0.5919543698799926,0.9747330456181054,0.005
4,msd,1.0,optimized,20,25,0.9708037937063428,0.7655369437925936,0.5848833168455481,0.9886225191586986,0.005
4,msd,1.0,optimized,20,30,0.9708037937063428,0.7655369437925936,0.5810369704157372,0.9949216745113483,0.005
4,msd,1.0,optimized,20,35,0.9708037937063428,0.7655369437925936,0.5791279588394805,0.9975483077446685,0.005
4,msd,1.0,optimized,20,40,0.9708037937063428,0.7655369437925936,0.578109303425558,0.9987786793971787,0.005
4,msd,1.0,optimized,20,45,0.9708037937063428,0.7655369437925936,0.5777318786549721,0.9993593028956719,0.005
4,msd,1.0,optimized,20,50,0.9708037937063428,0.7655369437925936,0.577444460964582,0.9995344382275192,0.005
4,msd,3.0,optimized,30,5,0.9715148178755105,0.7666986633472058,0.6708377518557795,0.7180619731478307,0.005
4,msd,3.0,optimized,30,10,0.9715148178755105,0.7666986633472058,0.6267745627766836,0.8790275860270201,0.005
4,msd,3.0,optimized,30,15,0.9715148178755105,0.7666986633472058,0.6039296099211264,0.9441843771886984,0.005
4,msd,3.0,optimized,30,20,0.9715148178755105,0.7666986633472058,0.5923255257654645,0.9756611687148461,0.005
4,msd,3.0,optimized,30,25,0.9715148178755105,0.7666986633472058,0.584798481214583,0.9883409551742265,0.005
4,msd,3.0,optimized,30,30,0.9715148178755105,0.7666986633472058,0.5810016222361684,0.9948328655947052,0.005
4,msd,3.0,optimized,30,35,0.9715148178755105,0.7666986633472058,0.5790370635205896,0.9974575722932117,0.005
4,msd,3.0,optimized,30,40,0.9715148178755105,0.7666986633472058,0.5781358145602346,0.9988348591724596,0.005
4,msd,3.0,optimized,30,45,0.9715148178755105,0.7666986633472058,0.5777318786549721,0.9993585037523536,0.005
4,msd,3.0,optimized,30,50,0.9715148178755105,0.7666986633472058,0.577444460964582,0.9995344382275192,0.005
4,msd,5.5,optimized,40,5,0.972543823985836,0.7678095746360021,0.6727465535524921,0.7190992026070694,0.005
4,msd,5.5,optimized,40,10,0.972543823985836,0.7678095746360021,0.6270926963928024,0.8798638909609786,0.005
4,msd,5.5,optimized,40,15,0.972543823985836,0.7678095746360021,0.6044951807942264,0.9451016719643645,0.005
4,msd,5.5,optimized,40,20,0.972543823985836,0.7678095746360021,0.592537614842877,0.9754687016122665,0.005
4,msd,5.5,optimized,40,25,0.972543823985836,0.7678095746360021,0.5846712277681355,0.9882485877422551,0.005
4,msd,5.5,optimized,40,30,0.972543823985836,0.7678095746360021,0.5811430149544434,0.994857551724724,0.005
4,msd,5.5,optimized,40,35,0.972543823985836,0.7678095746360021,0.5790673619602199,0.9973332206939117,0.005
4,msd,5.5,optimized,40,40,0.972543823985836,0.7678095746360021,0.5781358145602346,0.9988348591724596,0.005
4,msd,5.5,optimized,40,45,0.972543823985836,0.7678095746360021,0.5777318786549721,0.999326449225917,0.005
4,msd,5.5,optimized,40,50,0.972543823985836,0.7678095746360021,0.577444460964582,0.9995344382275192,0.005
4,msd,8.5,optimized,50,5,0.9735171421407296,0.7690149965682124,0.6742311770943796,0.7213818579887004,0.005
4,msd,8.5,optimized,50,10,0.9735171421407296,0.7690149965682124,0.6269866518540962,0.8798797603714371,0.005
4,msd,8.5,optimized,50,15,0.9735171421407296,0.7690149965682124,0.6042123953576763,0.9445724479419378,0.005
4,msd,8.5,optimized,50,20,0.9735171421407296,0.7690149965682124,0.5928027261896427,0.9759212400686281,0.005
4,msd,8.5,optimized,50,25,0.9735171421407296,0.7690149965682124,0.584798481214583,0.9883881800415195,0.005
4,msd,8.5,optimized,50,30,0.9735171421407296,0.7690149965682124,0.581072318595306,0.9948378268868443,0.005
4,msd,8.5,optimized,50,35,0.9735171421407296,0.7690149965682124,0.5790976603998502,0.9973686799995437,0.005
4,msd,8.5,optimized,50,40,0.9735171421407296,0.7690149965682124,0.5780827922908814,0.9985805717685565,0.005
4,msd,8.5,optimized,50,45,0.9735171421407296,0.7690149965682124,0.5777083132019263,0.9992968809231376,0.005
4,msd,8.5,optimized,50,50,0.9735171421407296,0.7690149965682124,0.577444460964582,0.9995344382275192,0.005
4,msd,10.0,optimized,60,5,0.9748605039587706,0.7707257551889207,0.6752916224814421,0.7228001530115888,0.005
4,msd,10.0,optimized,60,10,0.9748605039587706,0.7707257551889207,0.6263503846218588,0.8787739713414908,0.005
4,msd,10.0,optimized,60,15,0.9748605039587706,0.7707257551889207,0.6045658771533639,0.9449888966820812,0.005
4,msd,10.0,optimized,60,20,0.9748605039587706,0.7707257551889207,0.5922725034961113,0.975390418896926,0.005
4,msd,10.0,optimized,60,25,0.9748605039587706,0.7707257551889207,0.5849257346610305,0.9884925803627306,0.005
4,msd,10.0,optimized,60,30,0.9748605039587706,0.7707257551889207,0.5809662740565996,0.9947071371865907,0.005
4,msd,10.0,optimized,60,35,0.9748605039587706,0.7707257551889207,0.5792794510376322,0.9976298597260469,0.005
4,msd,10.0,optimized,60,40,0.9748605039587706,0.7707257551889207,0.578109303425558,0.9986109392146543,0.005
4,msd,10.0,optimized,60,45,0.9748605039587706,0.7707257551889207,0.5777083132019263,0.9991017301247934,0.005
4,msd,10.0,optimized,60,50,0.9748605039587706,0.7707257551889207,0.577444460964582,0.9995344382275192,0.005
4,msd,10.0,optimized,70,5,0.9771999406022759,0.7730194969329673,0.6725344644750796,0.7195279851045895,0.005
4,msd,10.0,optimized,70,10,0.9771999406022759,0.7730194969329673,0.6259262064670337,0.8782128197810002,0.005
4,msd,10.0,optimized,70,15,0.9771999406022759,0.7730194969329673,0.6041416989985389,0.944591227871491,0.005
4,msd,10.0,optimized,70,20,0.9771999406022759,0.7730194969329673,0.5923785480348176,0.9755358510547736,0.005
4,msd,10.0,optimized,70,25,0.9771999406022759,0.7730194969329673,0.5849681524765129,0.9884551023820932,0.005
4,msd,10.0,optimized,70,30,0.9771999406022759,0.7730194969329673,0.5811076667748747,0.9948222920068017,0.005
4,msd,10.0,optimized,70,35,0.9771999406022759,0.7730194969329673,0.5792794510376322,0.9976298597260469,0.005
4,msd,10.0,optimized,70,40,0.9771999406022759,0.7730194969329673,0.578109303425558,0.9986109392146543,0.005
4,msd,10.0,optimized,70,45,0.9771999406022759,0.7730194969329673,0.5777083132019263,0.9991345837945483,0.005
4,msd,10.0,optimized,70,50,0.9771999406022759,0.7730194969329673,0.577444460964582,0.9995344382275192,0.005
4,msd,10.0,optimized,80,5,0.9793793006086013,0.7750740039979986,0.6716861081654293,0.7196711872611756,0.005
4,msd,10.0,optimized,80,10,0.9793793006086013,0.7750740039979986,0.6255020283122087,0.877796990292137,0.005
4,msd,10.0,optimized,80,15,0.9793793006086013,0.7750740039979986,0.6037882172028513,0.9441804252093665,0.005
4,msd,10.0,optimized,80,20,0.9793793006086013,0.7750740039979986,0.5922194812267583,0.9759153294955398,0.005
4,msd,10.0,optimized,80,25,0.9793793006086013,0.7750740039979986,0.584883316845548,0.9883426128609698,0.005
4,msd,10.0,optimized,80,30,0.9793793006086013,0.7750740039979986,0.5810369704157372,0.9947525952931074,0.005
4,msd,10.0,optimized,80,35,0.9793793006086013,0.7750740039979986,0.5792188541583717,0.997524222541758,0.005
4,msd,10.0,optimized,80,40,0.9793793006086013,0.7750740039979986,0.5780827922908814,0.9985677240028998,0.005
4,msd,10.0,optimized,80,45,0.9793793006086013,0.7750740039979986,0.5777083132019263,0.9991345837945483,0.005
4,msd,10.0,optimized,80,50,0.9793793006086013,0.7750740039979986,0.577444460964582,0.9995344382275192,0.005
4,msd,10.0,optimized,90,5,0.9811324451849965,0.7771074250069514,0.672746553552492,0.7204867372739463,0.005
4,msd,10.0,optimized,90,10,0.9811324451849965,0.7771074250069514,0.6253959837735024,0.8778021458731353,0.005
4,msd,10.0,optimized,90,15,0.9811324451849965,0.7771074250069514,0.6036468244845764,0.9440159008685368,0.005
4,msd,10.0,optimized,90,20,0.9811324451849965,0.7771074250069514,0.5923255257654645,0.9759812442032314,0.005
4,msd,10.0,optimized,90,25,0.9811324451849965,0.7771074250069514,0.5849257346610306,0.9884185361542863,0.005
4,msd,10.0,optimized,90,30,0.9811324451849965,0.7771074250069514,0.5810369704157372,0.9947358615832927,0.005
4,msd,10.0,optimized,90,35,0.9811324451849965,0.7771074250069514,0.5791885557187413,0.9974938550956604,0.005
4,msd,10.0,optimized,90,40,0.9811324451849965,0.7771074250069514,0.5780827922908814,0.9985677240028998,0.005
4,msd,10.0,optimized,90,45,0.9811324451849965,0.7771074250069514,0.5777083132019263,0.9991345837945483,0.005
4,msd,10.0,optimized,90,50,0.9811324451849965,0.7771074250069514,0.577444460964582,0.9995344382275192,0.005
4,msd,10.0,optimized,100,5,0.9831517349286004,0.7791134607208264,0.672746553552492,0.7217132927189419,0.005
4,msd,10.0,optimized,100,10,0.9831517349286004,0.7791134607208264,0.6251838946960898,0.8776726202801265,0.005
4,msd,10.0,optimized,100,15,0.9831517349286004,0.7791134607208264,0.603858913561989,0.9442161935828745,0.005
4,msd,10.0,optimized,100,20,0.9831517349286004,0.7791134607208264,0.5923255257654645,0.9759230943227087,0.005
4,msd,10.0,optimized,100,25,0.9831517349286004,0.7791134607208264,0.5848408990300654,0.988310369330796,0.005
4,msd,10.0,optimized,100,30,0.9831517349286004,0.7791134607208264,0.5811076667748747,0.9948222920068018,0.005
4,msd,10.0,optimized,100,35,0.9831517349286004,0.7791134607208264,0.5791885557187413,0.9974938550956604,0.005
4,msd,10.0,optimized,100,40,0.9831517349286004,0.7791134607208264,0.5780827922908814,0.9985677240028998,0.005
4,msd,10.0,optimized,100,45,0.9831517349286004,0.7791134607208264,0.5777318786549721,0.9991641520973278,0.005
4,msd,10.0,optimized,100,50,0.9831517349286004,0.7791134607208264,0.577444460964582,0.9995344382275192,0.005
4,pcc,2.000000000000001,optimized,10,5,1.0412603759094867,0.8227092304599872,0.6636267232237539,0.714304124826353,0.005
4,pcc,2.000000000000001,optimized,10,10,1.0412603759094867,0.8227092304599872,0.6225327812284334,0.8746763110953314,0.005
4,pcc,2.000000000000001,optimized,10,15,1.0412603759094867,0.8227092304599872,0.6019501118652761,0.9424132954204986,0.005
4,pcc,2.000000000000001,optimized,10,20,1.0412603759094867,0.8227092304599872,0.5910529913009894,0.9735202648690914,0.005
4,pcc,2.000000000000001,optimized,10,25,1.0412603759094867,0.8227092304599872,0.5847560633991005,0.9882011995211412,0.005
4,pcc,2.000000000000001,optimized,10,30,1.0412603759094867,0.8227092304599872,0.5806481404404809,0.9937925833569762,0.005
4,pcc,2.000000000000001,optimized,10,35,1.0412603759094867,0.8227092304599872,0.5789461682016983,0.9969471022888696,0.005
4,pcc,2.000000000000001,optimized,10,40,1.0412603759094867,0.8227092304599872,0.5781093034255581,0.9985156635723651,0.005
4,pcc,2.000000000000001,optimized,10,45,1.0412603759094867,0.8227092304599872,0.5776847477488805,0.9991547181883565,0.005
4,pcc,2.000000000000001,optimized,10,50,1.0412603759094867,0.8227092304599872,0.5774232520568408,0.9994095942824505,0.005
4,pcc,3.0,optimized,20,5,1.0306518783772476,0.8135785391198186,0.6663838812301166,0.7176522203857837,0.005
4,pcc,3.0,optimized,20,10,1.0306518783772476,0.8135785391198186,0.6229569593832585,0.8747209532111342,0.005
4,pcc,3.0,optimized,20,15,1.0306518783772476,0.8135785391198186,0.6031519499706138,0.9443169074311598,0.005
4,pcc,3.0,optimized,20,20,1.0306518783772476,0.8135785391198186,0.5911060135703424,0.9737851538258178,0.005
4,pcc,3.0,optimized,20,25,1.0306518783772476,0.8135785391198186,0.5847560633991004,0.9881606343454369,0.005
4,pcc,3.0,optimized,20,30,1.0306518783772476,0.8135785391198186,0.5810016222361685,0.9942531872632321,0.005
4,pcc,3.0,optimized,20,35,1.0306518783772476,0.8135785391198186,0.5791279588394805,0.9970505475140425,0.005
4,pcc,3.0,optimized,20,40,1.0306518783772476,0.8135785391198186,0.5781358145602347,0.9987267357645137,0.005
4,pcc,3.0,optimized,20,45,1.0306518783772476,0.8135785391198186,0.5777083132019263,0.9991979334001111,0.005
4,pcc,3.0,optimized,20,50,1.0306518783772476,0.8135785391198186,0.5774232520568408,0.9994095942824505,0.005
4,pcc,3.5,optimized,30,5,1.0319927060207208,0.8140465501346913,0.664475079533404,0.7176364659999037,0.005
4,pcc,3.5,optimized,30,10,1.0319927060207208,0.8140465501346913,0.6239113602316148,0.8753677423911181,0.005
4,pcc,3.5,optimized,30,15,1.0319927060207208,0.8140465501346913,0.603858913561989,0.9450886300518581,0.005
4,pcc,3.5,optimized,30,20,1.0319927060207208,0.8140465501346913,0.5912120581090488,0.9739619261457703,0.005
4,pcc,3.5,optimized,30,25,1.0319927060207208,0.8140465501346913,0.5848833168455481,0.9882532735854654,0.005
4,pcc,3.5,optimized,30,30,1.0319927060207208,0.8140465501346913,0.5811076667748747,0.9944508280760415,0.005
4,pcc,3.5,optimized,30,35,1.0319927060207208,0.8140465501346913,0.5790673619602199,0.9969777639995087,0.005
4,pcc,3.5,optimized,30,40,1.0319927060207208,0.8140465501346913,0.5781093034255581,0.9986643137919793,0.005
4,pcc,3.5,optimized,30,45,1.0319927060207208,0.8140465501346913,0.5777318786549721,0.9992640272533826,0.005
4,pcc,3.5,optimized,30,50,1.0319927060207208,0.8140465501346913,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.0,optimized,40,5,1.0377227777311717,0.8178862341549393,0.6619300106044539,0.7138441484547771,0.005
4,pcc,4.0,optimized,40,10,1.0377227777311717,0.8178862341549393,0.6235932266154961,0.8754003019153322,0.005
4,pcc,4.0,optimized,40,15,1.0377227777311717,0.8178862341549393,0.6029398608932013,0.9439865101566346,0.005
4,pcc,4.0,optimized,40,20,1.0377227777311717,0.8178862341549393,0.5909469467622832,0.9732455518767643,0.005
4,pcc,4.0,optimized,40,25,1.0377227777311717,0.8178862341549393,0.5846712277681355,0.9878927160809884,0.005
4,pcc,4.0,optimized,40,30,1.0377227777311717,0.8178862341549393,0.5811076667748747,0.9945458329463271,0.005
4,pcc,4.0,optimized,40,35,1.0377227777311717,0.8178862341549393,0.5791279588394805,0.9972586628759131,0.005
4,pcc,4.0,optimized,40,40,1.0377227777311717,0.8178862341549393,0.5780827922908814,0.9986347454892,0.005
4,pcc,4.0,optimized,40,45,1.0377227777311717,0.8178862341549393,0.5777318786549721,0.9992640272533826,0.005
4,pcc,4.0,optimized,40,50,1.0377227777311717,0.8178862341549393,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.0,optimized,50,5,1.0366161310804216,0.8171623010351273,0.6617179215270413,0.7147996505057848,0.005
4,pcc,4.0,optimized,50,10,1.0366161310804216,0.8171623010351273,0.6238053156929085,0.8754996131754168,0.005
4,pcc,4.0,optimized,50,15,1.0366161310804216,0.8171623010351273,0.6028691645340638,0.9439017316177687,0.005
4,pcc,4.0,optimized,50,20,1.0366161310804216,0.8171623010351273,0.5910529913009894,0.9732916858843117,0.005
4,pcc,4.0,optimized,50,25,1.0366161310804216,0.8171623010351273,0.584798481214583,0.9881398336546096,0.005
4,pcc,4.0,optimized,50,30,1.0366161310804216,0.8171623010351273,0.5811783631340123,0.9946608677242834,0.005
4,pcc,4.0,optimized,50,35,1.0366161310804216,0.8171623010351273,0.579158257279111,0.9973018780876677,0.005
4,pcc,4.0,optimized,50,40,1.0366161310804216,0.8171623010351273,0.5780827922908814,0.9986347454892,0.005
4,pcc,4.0,optimized,50,45,1.0366161310804216,0.8171623010351273,0.5777318786549721,0.9992640272533826,0.005
4,pcc,4.0,optimized,50,50,1.0366161310804216,0.8171623010351273,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.0,optimized,60,5,1.0358839469167185,0.8166022977921151,0.6619300106044539,0.7148469190923793,0.005
4,pcc,4.0,optimized,60,10,1.0358839469167185,0.8166022977921151,0.6236992711542023,0.8756315266830738,0.005
4,pcc,4.0,optimized,60,15,1.0358839469167185,0.8166022977921151,0.6029398608932013,0.9440955131302964,0.005
4,pcc,4.0,optimized,60,20,1.0358839469167185,0.8166022977921151,0.5911060135703426,0.9734535958089361,0.005
4,pcc,4.0,optimized,60,25,1.0358839469167185,0.8166022977921151,0.5848408990300655,0.9881830488663643,0.005
4,pcc,4.0,optimized,60,30,1.0358839469167185,0.8166022977921151,0.5811783631340123,0.9946608677242834,0.005
4,pcc,4.0,optimized,60,35,1.0358839469167185,0.8166022977921151,0.579158257279111,0.9973018780876677,0.005
4,pcc,4.0,optimized,60,40,1.0358839469167185,0.8166022977921151,0.5780827922908814,0.9986347454892,0.005
4,pcc,4.0,optimized,60,45,1.0358839469167185,0.8166022977921151,0.5777318786549721,0.9992640272533826,0.005
4,pcc,4.0,optimized,60,50,1.0358839469167185,0.8166022977921151,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.0,optimized,70,5,1.035580478734091,0.8164252761098072,0.6623541887592788,0.7150529053657813,0.005
4,pcc,4.0,optimized,70,10,1.035580478734091,0.8164252761098072,0.6242294938477335,0.876170585003031,0.005
4,pcc,4.0,optimized,70,15,1.035580478734091,0.8164252761098072,0.6030812536114764,0.9440970478218738,0.005
4,pcc,4.0,optimized,70,20,1.035580478734091,0.8164252761098072,0.5911590358396956,0.9734774017175734,0.005
4,pcc,4.0,optimized,70,25,1.035580478734091,0.8164252761098072,0.584798481214583,0.9881398336546096,0.005
4,pcc,4.0,optimized,70,30,1.035580478734091,0.8164252761098072,0.5811783631340123,0.9946639545251229,0.005
4,pcc,4.0,optimized,70,35,1.035580478734091,0.8164252761098072,0.579158257279111,0.9973018780876677,0.005
4,pcc,4.0,optimized,70,40,1.035580478734091,0.8164252761098072,0.5780827922908814,0.9986347454892,0.005
4,pcc,4.0,optimized,70,45,1.035580478734091,0.8164252761098072,0.5777318786549721,0.9992640272533826,0.005
4,pcc,4.0,optimized,70,50,1.035580478734091,0.8164252761098072,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.0,optimized,80,5,1.0353911906391347,0.8162862565070226,0.6625662778366913,0.715171026944577,0.005
4,pcc,4.0,optimized,80,10,1.0353911906391347,0.8162862565070226,0.623593226615496,0.8755365155768268,0.005
4,pcc,4.0,optimized,80,15,1.0353911906391347,0.8162862565070226,0.6030812536114764,0.9442143462537789,0.005
4,pcc,4.0,optimized,80,20,1.0353911906391347,0.8162862565070226,0.5910529913009894,0.9733602353413192,0.005
4,pcc,4.0,optimized,80,25,1.0353911906391347,0.8162862565070226,0.5848833168455481,0.9882532735854654,0.005
4,pcc,4.0,optimized,80,30,1.0353911906391347,0.8162862565070226,0.5811783631340123,0.9946639545251229,0.005
4,pcc,4.0,optimized,80,35,1.0353911906391347,0.8162862565070226,0.579158257279111,0.9973018780876677,0.005
4,pcc,4.0,optimized,80,40,1.0353911906391347,0.8162862565070226,0.5780827922908814,0.9986347454892,0.005
4,pcc,4.0,optimized,80,45,1.0353911906391347,0.8162862565070226,0.5777318786549721,0.9992640272533826,0.005
4,pcc,4.0,optimized,80,50,1.0353911906391347,0.8162862565070226,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.5,optimized,90,5,1.044546463354982,0.8224457540364353,0.6604453870625663,0.7131665467365276,0.005
4,pcc,4.5,optimized,90,10,1.044546463354982,0.8224457540364353,0.6231690484606709,0.8755598651492599,0.005
4,pcc,4.5,optimized,90,15,1.044546463354982,0.8224457540364353,0.6021622009426887,0.9428895682436076,0.005
4,pcc,4.5,optimized,90,20,1.044546463354982,0.8224457540364353,0.5909469467622832,0.97319733206383,0.005
4,pcc,4.5,optimized,90,25,1.044546463354982,0.8224457540364353,0.5848833168455481,0.9882903151955407,0.005
4,pcc,4.5,optimized,90,30,1.044546463354982,0.8224457540364353,0.5812137113135809,0.9948552806005412,0.005
4,pcc,4.5,optimized,90,35,1.044546463354982,0.8224457540364353,0.5791279588394806,0.9972631334150602,0.005
4,pcc,4.5,optimized,90,40,1.044546463354982,0.8224457540364353,0.5780827922908814,0.9986347454892,0.005
4,pcc,4.5,optimized,90,45,1.044546463354982,0.8224457540364353,0.5777318786549721,0.9992640272533826,0.005
4,pcc,4.5,optimized,90,50,1.044546463354982,0.8224457540364353,0.5774232520568408,0.9994095942824505,0.005
4,pcc,4.5,optimized,100,5,1.0444915743735481,0.8224202928395241,0.6608695652173914,0.7143412147651284,0.005
4,pcc,4.5,optimized,100,10,1.0444915743735481,0.8224202928395241,0.6230630039219648,0.8753725992316568,0.005
4,pcc,4.5,optimized,100,15,1.0444915743735481,0.8224202928395241,0.6020915045835512,0.9428333884683266,0.005
