fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
8,euclidean,1.0,baseline,100,15,,,,,0.0,,1.025374367264321,0.8115972695710759,0.6071960324346326,0.9475742984850022,1.025374367264321,0.8115972695710759,0.6071960324346326,0.9475742984850022
8,euclidean,1.1000000000000005,optimized,100,20,1.0267457793134545,1.0132846487110394,0.6165781331963877,0.9025075151675962,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5957094609125707,0.975348250857283,1.0251846435230836,0.8113116713608379,0.5957094609125707,0.975348250857283
8,euclidean,1.0,baseline,100,20,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5956034163738644,0.9750711381500028,1.025374367264321,0.8115972695710759,0.5956034163738644,0.9750711381500028
8,euclidean,1.1000000000000005,optimized,100,25,1.0267457793134545,1.0132846487110394,0.604791067157166,0.9366999333404034,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5885068461851739,0.9887018207132698,1.0251846435230836,0.8113116713608379,0.5885068461851739,0.9887018207132698
8,euclidean,1.0,baseline,100,25,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5884644283696913,0.9886231946011241,1.025374367264321,0.8115972695710759,0.5884644283696913,0.9886231946011241
8,euclidean,1.1000000000000005,optimized,100,30,1.0267457793134545,1.0132846487110394,0.5960909782665628,0.9580997240513099,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5849657100258344,0.9947977364172866,1.0251846435230836,0.8113116713608379,0.5849657100258344,0.9947977364172866
8,euclidean,1.0,baseline,100,30,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5850010582054033,0.9948362646392092,1.025374367264321,0.8115972695710759,0.5850010582054033,0.9948362646392092
8,euclidean,1.1000000000000005,optimized,100,35,1.0267457793134545,1.0132846487110394,0.5907237974506546,0.9735680294184347,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5833884503898189,0.9980405225624377,1.0251846435230836,0.8113116713608379,0.5833884503898189,0.9980405225624377
8,euclidean,1.0,baseline,100,35,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5834187488294492,0.9980870774972607,1.025374367264321,0.8115972695710759,0.5834187488294492,0.9980870774972607
8,euclidean,1.1000000000000005,optimized,100,40,1.0267457793134545,1.0132846487110394,0.5859089904605391,0.9828812812019447,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5823479686689776,0.9991379699518786,1.0251846435230836,0.8113116713608379,0.5823479686689776,0.9991379699518786
8,euclidean,1.0,baseline,100,40,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5823214575343011,0.9990758967054478,1.025374367264321,0.8115972695710759,0.5823214575343011,0.9990758967054478
8,euclidean,1.1000000000000005,optimized,100,45,1.0267457793134545,1.0132846487110394,0.5823881841671164,0.9891693316787558,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5819235098139177,0.9996258384266474,1.0251846435230836,0.8113116713608379,0.5819235098139177,0.9996258384266474
8,euclidean,1.0,baseline,100,45,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5819235098139177,0.9996258384266474,1.025374367264321,0.8115972695710759,0.5819235098139177,0.9996258384266474
8,euclidean,1.1000000000000005,optimized,100,50,1.0267457793134545,1.0132846487110394,0.5798256850545357,0.9929718454890715,0.00020000000000000107,1.0269457793134544,1.0251846435230836,0.8113116713608379,0.5816557834232554,1.0,1.0251846435230836,0.8113116713608379,0.5816557834232554,1.0
8,euclidean,1.0,baseline,100,50,,,,,0.0,,1.025374367264321,0.8115972695710759,0.5816557834232554,1.0,1.025374367264321,0.8115972695710759,0.5816557834232554,1.0
8,ipwr,0.8500000000000003,optimized,10,5,0.9865425242815327,0.9932484705659167,0.6960233297985154,0.5588623851075152,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.6597207493814069,0.7229231903766798,1.0037765938085832,0.7953253562296057,0.6597207493814069,0.7229231903766798
8,ipwr,1.0,baseline,10,5,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.6597207493814069,0.7230163002463259,1.0038384490677967,0.7954013877937828,0.6597207493814069,0.7230163002463259
8,ipwr,0.8500000000000003,optimized,10,10,0.9865425242815327,0.9932484705659167,0.6543764412799408,0.7546104358481556,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.625572724671346,0.8822438546158782,1.0037765938085832,0.7953253562296057,0.625572724671346,0.8822438546158782
8,ipwr,1.0,baseline,10,10,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.6255727246713461,0.882299720537666,1.0038384490677967,0.7954013877937828,0.6255727246713461,0.882299720537666
8,ipwr,0.8500000000000003,optimized,10,15,0.9865425242815327,0.9932484705659167,0.6297536974631354,0.8427209424276603,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.6044388744282699,0.9448017337149326,1.0037765938085832,0.7953253562296057,0.6044388744282699,0.9448017337149326
8,ipwr,1.0,baseline,10,15,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.6044388744282699,0.9448046740266056,1.0038384490677967,0.7954013877937828,0.6044388744282699,0.9448046740266056
8,ipwr,0.8500000000000003,optimized,10,20,0.9865425242815327,0.9932484705659167,0.6148283983077344,0.8984224437195825,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5942778596400362,0.9732740513201397,1.0037765938085832,0.7953253562296057,0.5942778596400362,0.9732740513201397
8,ipwr,1.0,baseline,10,20,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5942778596400362,0.9732864659694258,1.0038384490677967,0.7954013877937828,0.5942778596400362,0.9732864659694258
8,ipwr,0.8500000000000003,optimized,10,25,0.9865425242815327,0.9932484705659167,0.6038578752165511,0.9354472388922386,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5880826680303488,0.9867157621238238,1.0037765938085832,0.7953253562296057,0.5880826680303488,0.9867157621238238
8,ipwr,1.0,baseline,10,25,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5881675036613138,0.9869252593305278,1.0038384490677967,0.7954013877937828,0.5881675036613138,0.9869252593305278
8,ipwr,0.8500000000000003,optimized,10,30,0.9865425242815327,0.9932484705659167,0.5958081928300127,0.9579652032178688,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5847889691279907,0.9943851437936635,1.0037765938085832,0.7953253562296057,0.5847889691279907,0.9943851437936635
8,ipwr,1.0,baseline,10,30,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5848243173075595,0.9944265259579507,1.0038384490677967,0.7954013877937828,0.5848243173075595,0.9944265259579507
8,ipwr,0.8500000000000003,optimized,10,35,0.9865425242815327,0.9932484705659167,0.5895421583050706,0.972467880970868,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5831157644331455,0.9973521449293227,1.0037765938085832,0.7953253562296057,0.5831157644331455,0.9973521449293227
8,ipwr,1.0,baseline,10,35,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5831157644331455,0.9973521449293227,1.0038384490677967,0.7954013877937828,0.5831157644331455,0.9973521449293227
8,ipwr,0.8500000000000003,optimized,10,40,0.9865425242815327,0.9932484705659167,0.5850606341508892,0.9821391556865152,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5822419241302713,0.9988201121210176,1.0037765938085832,0.7953253562296057,0.5822419241302713,0.9988201121210176
8,ipwr,1.0,baseline,10,40,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5822419241302713,0.9988201121210176,1.0038384490677967,0.7954013877937828,0.5822419241302713,0.9988201121210176
8,ipwr,0.8500000000000003,optimized,10,45,0.9865425242815327,0.9932484705659167,0.5819404405592454,0.9885390795171595,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5818763789078261,0.9995043577754038,1.0037765938085832,0.7953253562296057,0.5818763789078261,0.9995043577754038
8,ipwr,1.0,baseline,10,45,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5818763789078261,0.9995043577754038,1.0038384490677967,0.7954013877937828,0.5818763789078261,0.9995043577754038
8,ipwr,0.8500000000000003,optimized,10,50,0.9865425242815327,0.9932484705659167,0.5794651336229343,0.992368176613424,0.0002999999999999994,0.9868425242815326,1.0037765938085832,0.7953253562296057,0.5815709477922905,0.999738854544287,1.0037765938085832,0.7953253562296057,0.5815709477922905,0.999738854544287
8,ipwr,1.0,baseline,10,50,,,,,0.0,,1.0038384490677967,0.7954013877937828,0.5815709477922905,0.999738854544287,1.0038384490677967,0.7954013877937828,0.5815709477922905,0.999738854544287
8,ipwr,1.0000000000000004,optimized,20,5,0.9573955096131265,0.9784658959887802,0.7011134676564158,0.5638697509248608,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.6650229763167197,0.7279879353026942,0.9915442341587167,0.7871154236647273,0.6650229763167197,0.7279879353026942
8,ipwr,1.0,baseline,20,5,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.6650229763167197,0.7279879353026942,0.9915442341587167,0.7871154236647273,0.6650229763167197,0.7279879353026942
8,ipwr,1.0000000000000004,optimized,20,10,0.9573955096131265,0.9784658959887802,0.658618222828191,0.7583601176617175,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.6268452591358211,0.8843517858451196,0.9915442341587167,0.7871154236647273,0.6268452591358211,0.8843517858451196
8,ipwr,1.0,baseline,20,10,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.6268452591358211,0.8843517858451196,0.9915442341587167,0.7871154236647273,0.6268452591358211,0.8843517858451196
8,ipwr,1.0000000000000004,optimized,20,15,0.9573955096131265,0.9784658959887802,0.632086677314673,0.8441003051009973,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.60472165986482,0.9444226620642795,0.9915442341587167,0.7871154236647273,0.60472165986482,0.9444226620642795
8,ipwr,1.0,baseline,20,15,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.60472165986482,0.9444226620642795,0.9915442341587167,0.7871154236647273,0.60472165986482,0.9444226620642795
8,ipwr,1.0000000000000004,optimized,20,20,0.9573955096131265,0.9784658959887802,0.616313021849622,0.899944393559988,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.594542970986802,0.9735319100510885,0.9915442341587167,0.7871154236647273,0.594542970986802,0.9735319100510885
8,ipwr,1.0,baseline,20,20,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.594542970986802,0.9735319100510885,0.9915442341587167,0.7871154236647273,0.594542970986802,0.9735319100510885
8,ipwr,1.0000000000000004,optimized,20,25,0.9573955096131265,0.9784658959887802,0.6044517246333061,0.9361868067536142,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.5882523392922787,0.987180593287253,0.9915442341587167,0.7871154236647273,0.5882523392922787,0.987180593287253
8,ipwr,1.0,baseline,20,25,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.5882523392922787,0.987180593287253,0.9915442341587167,0.7871154236647273,0.5882523392922787,0.987180593287253
8,ipwr,1.0000000000000004,optimized,20,30,0.9573955096131265,0.9784658959887802,0.5960909782665628,0.9584371393068426,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.5850010582054033,0.9948798880314245,0.9915442341587167,0.7871154236647273,0.5850010582054033,0.9948798880314245
8,ipwr,1.0,baseline,20,30,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.5850010582054033,0.9948798880314245,0.9915442341587167,0.7871154236647273,0.5850010582054033,0.9948798880314245
8,ipwr,1.0000000000000004,optimized,20,35,0.9573955096131265,0.9784658959887802,0.5896936505032223,0.9726031062244563,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.5832672566312972,0.997681855903925,0.9915442341587167,0.7871154236647273,0.5832672566312972,0.997681855903925
8,ipwr,1.0,baseline,20,35,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.5832672566312972,0.997681855903925,0.9915442341587167,0.7871154236647273,0.5832672566312972,0.997681855903925
8,ipwr,1.0000000000000004,optimized,20,40,0.9573955096131265,0.9784658959887802,0.5850871452855657,0.9819267068174578,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.5823214575343011,0.9990138234590171,0.9915442341587167,0.7871154236647273,0.5823214575343011,0.9990138234590171
8,ipwr,1.0,baseline,20,40,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.5823214575343011,0.9990138234590171,0.9915442341587167,0.7871154236647273,0.5823214575343011,0.9990138234590171
8,ipwr,1.0000000000000004,optimized,20,45,0.9573955096131265,0.9784658959887802,0.5821996605427496,0.9888566730167062,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.5818528134547803,0.9994658295534812,0.9915442341587167,0.7871154236647273,0.5818528134547803,0.9994658295534812
8,ipwr,1.0,baseline,20,45,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.5818528134547803,0.9994658295534812,0.9915442341587167,0.7871154236647273,0.5818528134547803,0.9994658295534812
8,ipwr,1.0000000000000004,optimized,20,50,0.9573955096131265,0.9784658959887802,0.5796560137926058,0.9926983015271772,8.881784197001253e-19,0.9573955096131265,0.9915442341587167,0.7871154236647273,0.5815497388845493,0.9997003263223644,0.9915442341587167,0.7871154236647273,0.5815497388845493,0.9997003263223644
8,ipwr,1.0,baseline,20,50,,,,,0.0,,0.9915442341587167,0.7871154236647273,0.5815497388845493,0.9997003263223644,0.9915442341587167,0.7871154236647273,0.5815497388845493,0.9997003263223644
8,ipwr,1.0,optimized,30,5,0.9526563004119679,0.9760411366392135,0.704931071049841,0.5637150096206919,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.6673559561682573,0.7299899513058691,0.9881139816951063,0.784450317479348,0.6673559561682573,0.7299899513058691
8,ipwr,1.0,baseline,30,5,,,,,0.0,,0.9881139816951063,0.784450317479348,0.6673559561682573,0.7299899513058691,0.9881139816951063,0.784450317479348,0.6673559561682573,0.7299899513058691
8,ipwr,1.0,optimized,30,10,0.9526563004119679,0.9760411366392135,0.6585121782894848,0.7576717179278813,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.6269513036745274,0.8845891957078423,0.9881139816951063,0.784450317479348,0.6269513036745274,0.8845891957078423
8,ipwr,1.0,baseline,30,10,,,,,0.0,,0.9881139816951063,0.784450317479348,0.6269513036745274,0.8845891957078423,0.9881139816951063,0.784450317479348,0.6269513036745274,0.8845891957078423
8,ipwr,1.0,optimized,30,15,0.9526563004119679,0.9760411366392135,0.6335006044974231,0.846045490708866,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.6053579270970576,0.9447456340189132,0.9881139816951063,0.784450317479348,0.6053579270970576,0.9447456340189132
8,ipwr,1.0,baseline,30,15,,,,,0.0,,0.9881139816951063,0.784450317479348,0.6053579270970576,0.9447456340189132,0.9881139816951063,0.784450317479348,0.6053579270970576,0.9447456340189132
8,ipwr,1.0,optimized,30,20,0.9526563004119679,0.9760411366392135,0.617532534044744,0.9017015684517553,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.595444349565805,0.9747354017549571,0.9881139816951063,0.784450317479348,0.595444349565805,0.9747354017549571
8,ipwr,1.0,baseline,30,20,,,,,0.0,,0.9881139816951063,0.784450317479348,0.595444349565805,0.9747354017549571,0.9881139816951063,0.784450317479348,0.595444349565805,0.9747354017549571
8,ipwr,1.0,optimized,30,25,0.9526563004119679,0.9760411366392135,0.6051728274965087,0.9369143335140632,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.5884644283696913,0.9875869070062314,0.9881139816951063,0.784450317479348,0.5884644283696913,0.9875869070062314
8,ipwr,1.0,baseline,30,25,,,,,0.0,,0.9881139816951063,0.784450317479348,0.5884644283696913,0.9875869070062314,0.9881139816951063,0.784450317479348,0.5884644283696913,0.9875869070062314
8,ipwr,1.0,optimized,30,30,0.9526563004119679,0.9760411366392135,0.5965505046009565,0.9589787666682849,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.5848950136666969,0.9947571645919739,0.9881139816951063,0.784450317479348,0.5848950136666969,0.9947571645919739
8,ipwr,1.0,baseline,30,30,,,,,0.0,,0.9881139816951063,0.784450317479348,0.5848950136666969,0.9947571645919739,0.9881139816951063,0.784450317479348,0.5848950136666969,0.9947571645919739
8,ipwr,1.0,optimized,30,35,0.9526563004119679,0.9760411366392135,0.5896330536239617,0.9723308703411709,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.5832672566312972,0.9977832422064287,0.9881139816951063,0.784450317479348,0.5832672566312972,0.9977832422064287
8,ipwr,1.0,baseline,30,35,,,,,0.0,,0.9881139816951063,0.784450317479348,0.5832672566312972,0.9977832422064287,0.9881139816951063,0.784450317479348,0.5832672566312972,0.9977832422064287
8,ipwr,1.0,optimized,30,40,0.9526563004119679,0.9760411366392135,0.5855378345750674,0.9826022878194176,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.5822949463996245,0.9990298768848181,0.9881139816951063,0.784450317479348,0.5822949463996245,0.9990298768848181
8,ipwr,1.0,baseline,30,40,,,,,0.0,,0.9881139816951063,0.784450317479348,0.5822949463996245,0.9990298768848181,0.9881139816951063,0.784450317479348,0.5822949463996245,0.9990298768848181
8,ipwr,1.0,optimized,30,45,0.9526563004119679,0.9760411366392135,0.5821760950897037,0.9889221590504446,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.5818528134547803,0.9994027833721535,0.9881139816951063,0.784450317479348,0.5818528134547803,0.9994027833721535
8,ipwr,1.0,baseline,30,45,,,,,0.0,,0.9881139816951063,0.784450317479348,0.5818528134547803,0.9994027833721535,0.9881139816951063,0.784450317479348,0.5818528134547803,0.9994027833721535
8,ipwr,1.0,optimized,30,50,0.9526563004119679,0.9760411366392135,0.5796984316080882,0.9928193839431321,8.881784197001253e-19,0.9526563004119679,0.9881139816951063,0.784450317479348,0.5815497388845493,0.9997003263223644,0.9881139816951063,0.784450317479348,0.5815497388845493,0.9997003263223644
8,ipwr,1.0,baseline,30,50,,,,,0.0,,0.9881139816951063,0.784450317479348,0.5815497388845493,0.9997003263223644,0.9881139816951063,0.784450317479348,0.5815497388845493,0.9997003263223644
8,ipwr,1.0000000000000004,optimized,40,5,0.9526700364802526,0.9760481732374958,0.704931071049841,0.5637263020909967,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.6705372923294449,0.7313666050532236,0.9869248963358818,0.7840824038124891,0.6705372923294449,0.7313666050532236
8,ipwr,1.0,baseline,40,5,,,,,0.0,,0.9869248963358818,0.784082403812489,0.6705372923294449,0.7313666050532236,0.9869248963358818,0.784082403812489,0.6705372923294449,0.7313666050532236
8,ipwr,1.0000000000000004,optimized,40,10,0.9526700364802526,0.9760481732374958,0.6593605345991348,0.7581117114989874,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.6267392145971149,0.8844270417990654,0.9869248963358818,0.7840824038124891,0.6267392145971149,0.8844270417990654
8,ipwr,1.0,baseline,40,10,,,,,0.0,,0.9869248963358818,0.784082403812489,0.6267392145971149,0.8844270417990654,0.9869248963358818,0.784082403812489,0.6267392145971149,0.8844270417990654
8,ipwr,1.0000000000000004,optimized,40,15,0.9526700364802526,0.9760481732374958,0.6341368717296607,0.846558900602954,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.6053579270970575,0.9452903543814208,0.9869248963358818,0.7840824038124891,0.6053579270970575,0.9452903543814208
8,ipwr,1.0,baseline,40,15,,,,,0.0,,0.9869248963358818,0.784082403812489,0.6053579270970575,0.9452903543814208,0.9869248963358818,0.784082403812489,0.6053579270970575,0.9452903543814208
8,ipwr,1.0000000000000004,optimized,40,20,0.9526700364802526,0.9760481732374958,0.6170553336205657,0.9014059765104905,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.5955503941045113,0.9747506649789098,0.9869248963358818,0.7840824038124891,0.5955503941045113,0.9747506649789098
8,ipwr,1.0,baseline,40,20,,,,,0.0,,0.9869248963358818,0.784082403812489,0.5955503941045113,0.9747506649789098,0.9869248963358818,0.784082403812489,0.5955503941045113,0.9747506649789098
8,ipwr,1.0000000000000004,optimized,40,25,0.9526700364802526,0.9760481732374958,0.6044941424487885,0.9360129989958016,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.5885916818161387,0.9877156938049277,0.9869248963358818,0.7840824038124891,0.5885916818161387,0.9877156938049277
8,ipwr,1.0,baseline,40,25,,,,,0.0,,0.9869248963358818,0.784082403812489,0.5885916818161387,0.9877156938049277,0.9869248963358818,0.784082403812489,0.5885916818161387,0.9877156938049277
8,ipwr,1.0000000000000004,optimized,40,30,0.9526700364802526,0.9760481732374958,0.596197022805269,0.9584569569080553,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.5849657100258344,0.994904964112245,0.9869248963358818,0.7840824038124891,0.5849657100258344,0.994904964112245
8,ipwr,1.0,baseline,40,30,,,,,0.0,,0.9869248963358818,0.784082403812489,0.5849657100258344,0.994904964112245,0.9869248963358818,0.784082403812489,0.5849657100258344,0.994904964112245
8,ipwr,1.0000000000000004,optimized,40,35,0.9526700364802526,0.9760481732374958,0.5898451427013742,0.9726305391043283,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.583327853510558,0.9979743849963,0.9869248963358818,0.7840824038124891,0.583327853510558,0.9979743849963
8,ipwr,1.0,baseline,40,35,,,,,0.0,,0.9869248963358818,0.784082403812489,0.583327853510558,0.9979743849963,0.9869248963358818,0.784082403812489,0.583327853510558,0.9979743849963
8,ipwr,1.0000000000000004,optimized,40,40,0.9526700364802526,0.9760481732374958,0.5855643457097438,0.9825432340839042,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.5823479686689776,0.9991069333286633,0.9869248963358818,0.7840824038124891,0.5823479686689776,0.9991069333286633
8,ipwr,1.0,baseline,40,40,,,,,0.0,,0.9869248963358818,0.784082403812489,0.5823479686689776,0.9991069333286633,0.9869248963358818,0.784082403812489,0.5823479686689776,0.9991069333286633
8,ipwr,1.0000000000000004,optimized,40,45,0.9526700364802526,0.9760481732374958,0.5822703569018871,0.9889055049012165,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.5818763789078261,0.9994307163330473,0.9869248963358818,0.7840824038124891,0.5818763789078261,0.9994307163330473
8,ipwr,1.0,baseline,40,45,,,,,0.0,,0.9869248963358818,0.784082403812489,0.5818763789078261,0.9994307163330473,0.9869248963358818,0.784082403812489,0.5818763789078261,0.9994307163330473
8,ipwr,1.0000000000000004,optimized,40,50,0.9526700364802526,0.9760481732374958,0.5796984316080881,0.9927345619017031,8.881784197001253e-19,0.9526700364802526,0.9869248963358818,0.7840824038124891,0.5815497388845493,0.9997003263223644,0.9869248963358818,0.7840824038124891,0.5815497388845493,0.9997003263223644
8,ipwr,1.0,baseline,40,50,,,,,0.0,,0.9869248963358818,0.784082403812489,0.5815497388845493,0.9997003263223644,0.9869248963358818,0.784082403812489,0.5815497388845493,0.9997003263223644
8,ipwr,1.1000000000000005,optimized,50,5,0.9530502422348708,0.9762429217335564,0.704931071049841,0.5636808809250339,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.6694768469423824,0.7300634362702738,0.9866664127745012,0.7839634705177607,0.6694768469423824,0.7300634362702738
8,ipwr,1.0,baseline,50,5,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.669688936019795,0.7302602971375257,0.9869309354580151,0.7841880032953372,0.669688936019795,0.7302602971375257
8,ipwr,1.1000000000000005,optimized,50,10,0.9530502422348708,0.9762429217335564,0.6585121782894847,0.7572796272182813,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.6277996599841775,0.8852534655880574,0.9866664127745012,0.7839634705177607,0.6277996599841775,0.8852534655880574
8,ipwr,1.0,baseline,50,10,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.6277996599841775,0.8852498142206204,0.9869309354580151,0.7841880032953372,0.6277996599841775,0.8852498142206204
8,ipwr,1.1000000000000005,optimized,50,15,0.9530502422348708,0.9762429217335564,0.6342782644479358,0.8466398955499151,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.6054993198153326,0.9453455084779587,0.9866664127745012,0.7839634705177607,0.6054993198153326,0.9453455084779587
8,ipwr,1.0,baseline,50,15,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.6054286234561951,0.9452958990338373,0.9869309354580151,0.7841880032953372,0.6054286234561951,0.9452958990338373
8,ipwr,1.1000000000000005,optimized,50,20,0.9530502422348708,0.9762429217335564,0.6170023113512126,0.9014263014727701,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.595497371835158,0.9748544283498954,0.9866664127745012,0.7839634705177607,0.595497371835158,0.9748544283498954
8,ipwr,1.0,baseline,50,20,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.5955503941045112,0.9749403210908895,0.9869309354580151,0.7841880032953372,0.5955503941045112,0.9749403210908895
8,ipwr,1.1000000000000005,optimized,50,25,0.9530502422348708,0.9762429217335564,0.6049183206036136,0.9365575674624421,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.5885916818161387,0.9877345257082714,0.9866664127745012,0.7839634705177607,0.5885916818161387,0.9877345257082714
8,ipwr,1.0,baseline,50,25,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.5886340996316213,0.9877774994942619,0.9869309354580151,0.7841880032953372,0.5886340996316213,0.9877774994942619
8,ipwr,1.1000000000000005,optimized,50,30,0.9530502422348708,0.9762429217335564,0.596338415523544,0.9586970279869896,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.5850717545645407,0.995104150378349,0.9866664127745012,0.7839634705177607,0.5850717545645407,0.995104150378349
8,ipwr,1.0,baseline,50,30,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.5850717545645407,0.995104150378349,0.9869309354580151,0.7841880032953372,0.5850717545645407,0.995104150378349
8,ipwr,1.1000000000000005,optimized,50,35,0.9530502422348708,0.9762429217335564,0.5901784255373081,0.9730976143574879,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.5832975550709276,0.997888517005404,0.9866664127745012,0.7839634705177607,0.5832975550709276,0.997888517005404
8,ipwr,1.0,baseline,50,35,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.583327853510558,0.9979350719402271,0.9869309354580151,0.7841880032953372,0.583327853510558,0.9979350719402271
8,ipwr,1.1000000000000005,optimized,50,40,0.9530502422348708,0.9762429217335564,0.5856969013831266,0.9827152444938431,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.5823214575343011,0.9990448600822325,0.9866664127745012,0.7839634705177607,0.5823214575343011,0.9990448600822325
8,ipwr,1.0,baseline,50,40,,,,,0.0,,0.9869309354580151,0.7841880032953372,0.5823214575343011,0.9990448600822325,0.9869309354580151,0.7841880032953372,0.5823214575343011,0.9990448600822325
8,ipwr,1.1000000000000005,optimized,50,45,0.9530502422348708,0.9762429217335564,0.5821760950897037,0.9887491564347781,0.00020000000000000107,0.9532502422348708,0.9866664127745012,0.7839634705177607,0.5818528134547803,0.9994027833721535,0.9866664127745012,0.7839634705177607,0.5818528134547803,0.9994027833721535
