fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
2,acos,60,35,fine,0.8,0.9224729944679327,0.9604545769935884,0.0,0.9224729944679327,0.5950510825156388,0.9752337280812157
2,acos,60,40,fine,0.8,0.9224729944679327,0.9604545769935884,0.0,0.9224729944679327,0.5899576175335206,0.9837033339558983
2,acos,60,45,fine,0.8,0.9224729944679327,0.9604545769935884,0.0,0.9224729944679327,0.5859622499753241,0.988679342785751
2,acos,60,50,fine,0.8,0.9224729944679327,0.9604545769935884,0.0,0.9224729944679327,0.5837799139529493,0.9930487813472543
2,acos,60,5,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.7167020148462354,0.5768654598259536
2,acos,60,10,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.6677801343230824,0.7656490544201071
2,acos,60,15,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.6403161349078635,0.8508794047411593
2,acos,60,20,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.6231954137612256,0.9054424902815617
2,acos,60,25,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.6097916395496684,0.9388107636337177
2,acos,60,30,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.6008096352720194,0.9600475423398446
2,acos,60,35,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.594990485636378,0.9751366739797123
2,acos,60,40,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.5900371509375503,0.9838225277222417
2,acos,60,45,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.5860329463344617,0.9887907797358976
2,acos,60,50,fine,0.8500000000000001,0.9230405923750871,0.9607500155477944,0.0,0.9230405923750871,0.583758705045208,0.9930218996268242
2,acos,60,5,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.7156415694591729,0.5762517963090643
2,acos,60,10,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.6676740897843761,0.765157959234061
2,acos,60,15,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.6400333494713135,0.8504052259501602
2,acos,60,20,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.623036346953166,0.9050925473718464
2,acos,60,25,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.6095371326567733,0.9385152501870341
2,acos,60,30,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.600880331631157,0.9600953783589378
2,acos,60,35,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.5949904856363781,0.9751255338072817
2,acos,60,40,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.5899576175335206,0.9837263254686243
2,acos,60,45,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.586103642693599,0.988903206595894
2,acos,60,50,fine,0.9,0.9236930705722126,0.961089522662802,0.0,0.9236930705722126,0.5837374961374667,0.9930063679661312
2,acos,60,5,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.715641569459173,0.5759826086686145
2,acos,60,10,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.6672499116295512,0.7646236994730159
2,acos,60,15,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.6401040458304509,0.8503181112312082
2,acos,60,20,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.6233544805692848,0.9055370973459663
2,acos,60,25,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.6095371326567733,0.9385202900755936
2,acos,60,30,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.6007389389128818,0.9599651852252948
2,acos,60,35,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.5950207840760084,0.9751656953628222
2,acos,60,40,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.5899311063988439,0.9837071206789981
2,acos,60,45,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.586103642693599,0.9888780067184938
2,acos,60,50,fine,0.9500000000000001,0.9244277673131007,0.9614716674520891,0.0,0.9244277673131007,0.5837162872297255,0.992934875551598
2,acos,60,5,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.7141569459172853,0.5754485481832354
2,acos,60,10,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.6660834217037824,0.7637690829841077
2,acos,60,15,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.6399626531121759,0.8501214093457017
2,acos,60,20,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.6231954137612254,0.9052834108081884
2,acos,60,25,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.6093674613948435,0.9384011736370945
2,acos,60,30,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.6006328943741757,0.9598618545173521
2,acos,60,35,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.5950510825156388,0.9752288900965644
2,acos,60,40,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.5897985507254612,0.9834716885566207
2,acos,60,45,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.586103642693599,0.9888938099849304
2,acos,60,50,fine,1.0,0.9252423122777994,0.9618951669895215,0.0,0.9252423122777994,0.5837374961374667,0.9929774988200276
2,acos,70,5,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.7084305408271474,0.5705446178694267
2,acos,70,10,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.6591905266878756,0.758634147166168
2,acos,70,15,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.6344483370994506,0.8465821356432893
2,acos,70,20,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.6182113204420314,0.9013112716217203
2,acos,70,25,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.6069920637278233,0.9363482083372217
2,acos,70,30,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.5989008335753067,0.9582436580664613
2,acos,70,35,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.5934755636548601,0.9728790219533017
2,acos,70,40,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.5892948391666064,0.9827370627132788
2,acos,70,45,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.5857501608979117,0.988373019810314
2,acos,70,50,coarse,0.0,1.057367676531316,1.028283850175289,0.0,1.057367676531316,0.5831436467207117,0.9920002786326017
2,acos,70,5,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.7177624602332979,0.5770274347198
2,acos,70,10,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.6657652880876634,0.7635990487299992
2,acos,70,15,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.6405989203444135,0.851158207542464
2,acos,70,20,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.6233544805692848,0.9057018307261749
2,acos,70,25,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.6103006533354585,0.9394891727102035
2,acos,70,30,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.6005975461946069,0.9597584867095438
2,acos,70,35,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.5951419778345298,0.9753597699019291
2,acos,70,40,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.5898780841294908,0.9835646253895054
2,acos,70,45,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.5861743390527365,0.989004619953019
2,acos,70,50,coarse,0.5,0.9215736006759899,0.9599862502536116,0.0,0.9215736006759899,0.5838223317684317,0.9931384423331374
2,acos,70,5,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.7139448568398727,0.5752023012937332
2,acos,70,10,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.6657652880876637,0.7638593610158201
2,acos,70,15,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.6401040458304509,0.850129746356086
2,acos,70,20,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.6233544805692849,0.9053778473118661
2,acos,70,25,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.6094947148412909,0.9385155121764805
2,acos,70,30,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.600562198015038,0.9597998350306505
2,acos,70,35,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.5949904856363781,0.9751810057850611
2,acos,70,40,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.589745528456108,0.9833955096372827
2,acos,70,45,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.5860565117875074,0.9888166711350005
2,acos,70,50,coarse,1.0,0.9252223458404272,0.9618847882363184,0.0,0.9252223458404272,0.5837162872297255,0.9929568205735431
2,acos,70,5,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.7109756097560976,0.5737356841932575
2,acos,70,10,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.6627960410038883,0.7615040938950698
2,acos,70,15,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.6382659404928758,0.8482412572410107
2,acos,70,20,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.6223470574515753,0.9042223669679645
2,acos,70,25,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.609325043579361,0.9380427419741822
2,acos,70,30,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.600703590733313,0.9601484025650482
2,acos,70,35,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.5946875012400745,0.9747172313936163
2,acos,70,40,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.589745528456108,0.983323835557596
2,acos,70,45,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.5860565117875076,0.9888026870239386
2,acos,70,50,coarse,1.5,0.9371599230043668,0.96807020561753,0.0,0.9371599230043668,0.5835466159677956,0.9927126914931322
2,acos,70,5,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.7077942735949099,0.5724346814758418
2,acos,70,10,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.659402615765288,0.7588213580767744
2,acos,70,15,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.6373468878240882,0.8471758127977647
2,acos,70,20,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.6208094116403347,0.9024978493657674
2,acos,70,25,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.6087311941626058,0.9375547885590649
2,acos,70,30,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.6001026716806442,0.9590943268952551
2,acos,70,35,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.5939603386889459,0.9735478269869254
2,acos,70,40,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.589135772358547,0.9825377935036007
2,acos,70,45,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.585844422710095,0.9884382346375369
2,acos,70,50,coarse,2.0,0.9556214626997017,0.9775589305508399,0.0,0.9556214626997017,0.5833981536136068,0.9924336158410415
2,acos,70,5,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.7007953340402968,0.5682846084295078
2,acos,70,10,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.656009190526688,0.7563531383294898
2,acos,70,15,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.634660426176863,0.8451375415028117
2,acos,70,20,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.6185294540581501,0.9004049264145011
2,acos,70,25,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.6076283309600607,0.9361694700902761
2,acos,70,30,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.5992189671914254,0.9581996781578783
2,acos,70,35,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.5934452652152298,0.9729618148387947
2,acos,70,40,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.5886585719343689,0.9818206919501492
2,acos,70,45,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.5855616372735449,0.9880182187783556
2,acos,70,50,coarse,2.5,0.9793567360286843,0.9896245429599472,0.0,0.9793567360286843,0.5832709001671593,0.9922131677046481
2,acos,70,5,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.6957051961823966,0.5643723022958615
2,acos,70,10,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.6536762106751504,0.7539291200420088
2,acos,70,15,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.6325395354027379,0.8438094303612683
2,acos,70,20,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.617256919593675,0.899340821858031
2,acos,70,25,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.6059740361562432,0.9341554404258589
2,acos,70,30,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.5985120036000505,0.9571318234815742
2,acos,70,35,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.5926878042244709,0.972009630666465
2,acos,70,40,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.5882874160488971,0.9813635918709055
2,acos,70,45,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.5853495481961325,0.9876533629116766
2,acos,70,50,coarse,3.0,1.0069737159899945,1.0034808000106403,0.0,1.0069737159899945,0.583249691259418,0.9921380666699491
2,acos,70,5,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.6899787910922586,0.5616933531799942
2,acos,70,10,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.65028278543655,0.7519544071549267
2,acos,70,15,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.6297823773963753,0.8412184861601271
2,acos,70,20,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.6150830065501968,0.8971915744478262
2,acos,70,25,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.6045318304298382,0.9327027124571209
2,acos,70,30,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.5977696918291067,0.956116371226884
2,acos,70,35,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.5920818354318635,0.971448780759839
2,acos,70,40,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.5879692824327782,0.980946683647868
2,acos,70,45,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.5851610245717657,0.9873702674281051
2,acos,70,50,coarse,3.5,1.0372888834975948,1.0184738010855237,0.0,1.0372888834975948,0.5832072734439354,0.9920541566975751
2,acos,70,5,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.6842523860021209,0.5585533538800352
2,acos,70,10,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.6472074938140685,0.7502948234205743
2,acos,70,15,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.6282270574953501,0.8398311282582025
2,acos,70,20,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.6134393162002498,0.895479492280211
2,acos,70,25,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.6034713850427755,0.9317057537718969
2,acos,70,30,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.5969566836990253,0.9551137842475806
2,acos,70,35,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.5916879557166688,0.9708971989006291
2,acos,70,40,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.5875716154126298,0.9804324865262427
2,acos,70,45,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.5849489354943533,0.9871124993434774
2,acos,70,50,coarse,4.0,1.0677205983920408,1.033305665518215,0.0,1.0677205983920408,0.5831012289052293,0.9918931655918017
2,acos,70,5,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.6800106044538706,0.5564768946850676
2,acos,70,10,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.6448745139625309,0.7495550352133099
2,acos,70,15,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.626671737594325,0.8382174483660632
2,acos,70,20,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.6120607371970684,0.894193410302417
2,acos,70,25,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.602750282179573,0.9306128630675103
2,acos,70,30,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.5962497201076502,0.9541734522720862
2,acos,70,35,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.5911728822429528,0.9698130961231877
2,acos,70,40,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.5873330152005406,0.980083065824398
2,acos,70,45,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.5848782391352157,0.9869965913843375
2,acos,70,50,coarse,4.5,1.0988353114359617,1.0482534576312934,0.0,1.0988353114359617,0.5829951843665229,0.9917632920329864
2,acos,70,5,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.6759809119830328,0.555478218143008
2,acos,70,10,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.6423294450335808,0.7485879977950531
2,acos,70,15,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.6247629358976124,0.8367880238401633
2,acos,70,20,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.6112123808874184,0.8934155306211248
2,acos,70,25,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.601901925869923,0.9296493185851439
2,acos,70,30,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.5956134528754128,0.9536327667365638
2,acos,70,35,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.590688107208867,0.9692276983145147
2,acos,70,40,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.5872799929311875,0.9800478696480531
2,acos,70,45,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.5847604118699865,0.9868490772006201
2,acos,70,50,coarse,5.0,1.1292184041957691,1.06264688593896,0.0,1.1292184041957691,0.5827830952891104,0.9914656117891956
2,acos,70,5,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.6715270413573701,0.5533266245192883
2,acos,70,10,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.6410569105691056,0.7471762700138566
2,acos,70,15,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.6236317941514123,0.8362426332068813
2,acos,70,20,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.6099928686922965,0.8921841568265342
2,acos,70,25,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.601901925869923,0.9297201086126025
2,acos,70,30,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.5949771856431753,0.9529207448447832
2,acos,70,35,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.5905366150107153,0.9689100964610395
2,acos,70,40,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.587067903853775,0.9797433688428482
2,acos,70,45,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.5846425846047574,0.9866585493856431
2,acos,70,50,coarse,5.5,1.1585375016066932,1.0763537994575452,0.0,1.1585375016066932,0.5826134240271804,0.9912404862509289
2,acos,70,5,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.66898197242842,0.5505748038691142
2,acos,70,10,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.6393601979498056,0.7457247065626181
2,acos,70,15,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.6223592596869373,0.8352271089115317
2,acos,70,20,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.6096747350761778,0.8917553366542379
2,acos,70,25,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.6015201655305804,0.9293951307244802
2,acos,70,30,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.594588355667919,0.9524126709563229
2,acos,70,35,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.5901427352955205,0.9683801070801615
2,acos,70,40,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.5868027925070094,0.9793692916004201
2,acos,70,45,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.5845247573395282,0.9864673662927331
2,acos,70,50,coarse,6.0,1.1863078649211505,1.0891776094472152,0.0,1.1863078649211505,0.5824861705807328,0.9910440884500646
2,acos,70,5,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.6666489925768824,0.5495941075801722
2,acos,70,10,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.6374513962530929,0.7433229026755203
2,acos,70,15,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.6212281179407373,0.8341936433049978
2,acos,70,20,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.6096217128068244,0.8916353028129009
2,acos,70,25,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.6005445557744827,0.928186861682452
2,acos,70,30,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.5942702220518001,0.9519702141217539
2,acos,70,35,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.5899003477784778,0.968093492686919
2,acos,70,40,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.5866437256989501,0.979000207172512
2,acos,70,45,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.5844069300742991,0.9862749034924316
2,acos,70,50,coarse,6.5,1.2115323187834608,1.1006962881664772,0.0,1.2115323187834608,0.5824225438575091,0.9909151456380099
2,acos,70,5,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.6649522799575821,0.5480456906942888
2,acos,70,10,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.6366030399434428,0.7426970084290754
2,acos,70,15,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.6200969761945372,0.83350646787355
2,acos,70,20,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.6092505569213527,0.8912042113788512
2,acos,70,25,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.5998658707267629,0.9273172395437627
2,acos,70,30,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.5939520884356814,0.9516389748061804
2,acos,70,35,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.5897488555803259,0.9678922548070185
2,acos,70,40,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.5865641922949203,0.9789256374693273
2,acos,70,45,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.5842184064499324,0.985956661960468
2,acos,70,50,coarse,7.0,1.2354296900308648,1.1114988484163466,0.0,1.2354296900308648,0.5823589171342854,0.9908185771102455
2,acos,70,5,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.664528101802757,0.5484555433203617
2,acos,70,10,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.6358607281724992,0.7421386557009648
2,acos,70,15,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.619531405321437,0.8333232790699088
2,acos,70,20,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.6084552228810557,0.890601307418478
2,acos,70,25,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.5992720213100078,0.9267537364478088
2,acos,70,30,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.5935986066399939,0.9512362590929362
2,acos,70,35,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.5895064680632831,0.9675357521048026
2,acos,70,40,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.5866172145642734,0.9789686673890174
2,acos,70,45,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.5841477100907948,0.9858658202845317
2,acos,70,50,coarse,7.5,1.2582035220137908,1.121696715700724,0.0,1.2582035220137908,0.5822316636878379,0.9905943637141478
2,acos,70,5,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.662831389183457,0.546730540661814
2,acos,70,10,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.635012371862849,0.7416307681697353
2,acos,70,15,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.6193193162440246,0.8329238427214417
2,acos,70,20,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.6077129111101119,0.8899959051263645
2,acos,70,25,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.5990175144171128,0.9264405662241998
2,acos,70,30,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.5934572139217188,0.9510658685479327
2,acos,70,35,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.5892943789858706,0.9675982494656871
2,acos,70,40,coarse,8.0,1.2792878063079474,1.1310560579864941,0.0,1.2792878063079474,0.5863786143521844,0.9786319813774126
