fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,euclidean,4.5,optimized,90,30,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,35,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,40,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,45,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,50,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,100,5,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,10,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,15,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,20,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,25,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,30,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,35,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,40,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,45,1.0737347445549812,0.8449720325493162,0.015
3,euclidean,4.5,optimized,100,50,1.0737347445549812,0.8449720325493162,0.015
3,ipwr,1.0000000000000004,optimized,10,5,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,10,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,15,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,20,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,25,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,30,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,35,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,40,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,45,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0000000000000004,optimized,10,50,0.9926255097356796,0.7903562791014248,0.015
3,ipwr,1.0,optimized,20,5,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,10,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,15,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,20,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,25,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,30,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,35,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,40,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,45,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,20,50,0.9781133750779761,0.7798265779979402,0.015
3,ipwr,1.0,optimized,30,5,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,10,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,15,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,20,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,25,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,30,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,35,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,40,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,45,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,30,50,0.9750368580124276,0.7796592081432842,0.015
3,ipwr,1.0,optimized,40,5,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,10,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,15,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,20,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,25,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,30,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,35,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,40,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,45,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0,optimized,40,50,0.974219808136793,0.7791204658538243,0.015
3,ipwr,1.0000000000000004,optimized,50,5,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,10,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,15,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,20,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,25,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,30,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,35,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,40,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,45,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0000000000000004,optimized,50,50,0.9748629167048337,0.7797293442224287,0.015
3,ipwr,1.0,optimized,60,5,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,10,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,15,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,20,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,25,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,30,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,35,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,40,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,45,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,60,50,0.9751692156185431,0.7801806675627246,0.015
3,ipwr,1.0,optimized,70,5,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,10,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,15,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,20,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,25,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,30,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,35,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,40,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,45,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0,optimized,70,50,0.9755488226338475,0.7806670169804268,0.015
3,ipwr,1.0000000000000004,optimized,80,5,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,10,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,15,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,20,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,25,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,30,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,35,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,40,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,45,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0000000000000004,optimized,80,50,0.9756839828112844,0.7809814814560695,0.015
3,ipwr,1.0,optimized,90,5,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,10,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,15,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,20,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,25,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,30,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,35,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,40,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,45,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,90,50,0.9760845009088404,0.7812545335576118,0.015
3,ipwr,1.0,optimized,100,5,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,10,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,15,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,20,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,25,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,30,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,35,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,40,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,45,0.9763163600033077,0.7815447553681489,0.015
3,ipwr,1.0,optimized,100,50,0.9763163600033077,0.7815447553681489,0.015
3,itr,1.0,optimized,10,5,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,10,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,15,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,20,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,25,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,30,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,35,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,40,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,45,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,10,50,1.0988414444459689,0.8631252311575351,0.015
3,itr,1.0,optimized,20,5,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,10,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,15,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,20,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,25,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,30,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,35,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,40,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,45,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,20,50,1.0551564633044974,0.8296404428911046,0.015
3,itr,1.0,optimized,30,5,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,10,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,15,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,20,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,25,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,30,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,35,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,40,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,45,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,30,50,1.0378562445097892,0.8175788607796501,0.015
3,itr,1.0,optimized,40,5,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,10,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,15,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,20,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,25,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,30,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,35,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,40,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,45,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,40,50,1.0284621802082197,0.811430900300072,0.015
3,itr,1.0,optimized,50,5,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,10,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,15,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,20,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,25,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,30,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,35,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,40,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,45,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0,optimized,50,50,1.022744881000019,0.8077885583250094,0.015
3,itr,1.0000000000000004,optimized,60,5,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,10,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,15,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,20,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,25,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,30,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,35,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,40,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,45,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0000000000000004,optimized,60,50,1.020047825132103,0.8068549689218449,0.015
3,itr,1.0,optimized,70,5,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,10,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,15,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,20,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,25,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,30,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,35,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,40,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,45,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0,optimized,70,50,1.0190366590158175,0.8070220580415688,0.015
3,itr,1.0000000000000004,optimized,80,5,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,10,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,15,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,20,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,25,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,30,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,35,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,40,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,45,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,80,50,1.0180838195082853,0.8067749515185143,0.015
3,itr,1.0000000000000004,optimized,90,5,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,10,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,15,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,20,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,25,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,30,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,35,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,40,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,45,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0000000000000004,optimized,90,50,1.0174460916359633,0.806693833571361,0.015
3,itr,1.0,optimized,100,5,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,10,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,15,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,20,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,25,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,30,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,35,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,40,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,45,1.0173944528519618,0.8073496775638548,0.015
3,itr,1.0,optimized,100,50,1.0173944528519618,0.8073496775638548,0.015
3,jaccard,1.0,optimized,10,5,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,10,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,15,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,20,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,25,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,30,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,35,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,40,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,45,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0,optimized,10,50,1.0315773575767457,0.8232558503312705,0.015
3,jaccard,1.0000000000000004,optimized,20,5,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,10,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,15,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,20,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,25,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,30,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,35,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,40,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,45,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0000000000000004,optimized,20,50,1.0163693563201495,0.8130910607611344,0.015
3,jaccard,1.0,optimized,30,5,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,10,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,15,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,20,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,25,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,30,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,35,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,40,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,45,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,30,50,1.0140469203539961,0.8103574072568596,0.015
3,jaccard,1.0,optimized,40,5,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,10,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,15,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,20,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,25,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,30,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,35,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,40,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,45,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,40,50,1.0130456755793786,0.8095153668893889,0.015
3,jaccard,1.0,optimized,50,5,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,10,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,15,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,20,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,25,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,30,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,35,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,40,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,45,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,50,50,1.013054345766597,0.8094728149389775,0.015
3,jaccard,1.0,optimized,60,5,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,10,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,15,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,20,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,25,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,30,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,35,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,40,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,45,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,60,50,1.0140193503042858,0.810261125272684,0.015
3,jaccard,1.0,optimized,70,5,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,10,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,15,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,20,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,25,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,30,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,35,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,40,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,45,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,70,50,1.0146229037715178,0.8108846225817251,0.015
3,jaccard,1.0,optimized,80,5,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,10,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,15,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,20,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,25,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,30,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,35,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,40,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,45,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,80,50,1.014729827021742,0.8112404488071588,0.015
3,jaccard,1.0,optimized,90,5,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,10,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,15,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,20,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,25,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,30,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,35,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,40,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,45,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,90,50,1.015021144446701,0.811686551733987,0.015
3,jaccard,1.0,optimized,100,5,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,10,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,15,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,20,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,25,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,30,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,35,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,40,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,45,1.0154276647278426,0.8119410562942042,0.015
3,jaccard,1.0,optimized,100,50,1.0154276647278426,0.8119410562942042,0.015
3,jmsd,1.0,optimized,10,5,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,10,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,15,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,20,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,25,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,30,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,35,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,40,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,45,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,10,50,1.0152562325860832,0.8084962546807176,0.015
3,jmsd,1.0,optimized,20,5,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,10,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,15,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,20,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,25,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,30,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,35,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,40,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,45,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,20,50,1.0051558155083116,0.8022588756137949,0.015
3,jmsd,1.0,optimized,30,5,1.0044000764032495,0.8015060563608638,0.015
3,jmsd,1.0,optimized,30,10,1.0044000764032495,0.8015060563608638,0.015
3,jmsd,1.0,optimized,30,15,1.0044000764032495,0.8015060563608638,0.015
3,jmsd,1.0,optimized,30,20,1.0044000764032495,0.8015060563608638,0.015
