fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,manhattan,2.249999999999999,optimized,70,10,1.0672919924047564,0.8436259812897283,0.6082874648622264,0.8647071477542431,0.01
3,manhattan,2.249999999999999,optimized,70,15,1.0672919924047564,0.8436259812897283,0.5915252062653972,0.9361401734051495,0.01
3,manhattan,2.249999999999999,optimized,70,20,1.0672919924047564,0.8436259812897283,0.5824326987297417,0.9683796617605357,0.01
3,manhattan,2.249999999999999,optimized,70,25,1.0672919924047564,0.8436259812897283,0.5775784196539677,0.9851681527730713,0.01
3,manhattan,2.249999999999999,optimized,70,30,1.0672919924047564,0.8436259812897283,0.5747220530845796,0.9926293673716929,0.01
3,manhattan,2.249999999999999,optimized,70,35,1.0672919924047564,0.8436259812897283,0.5731748787964861,0.9961094283232866,0.01
3,manhattan,2.249999999999999,optimized,70,40,1.0672919924047564,0.8436259812897283,0.572533706776177,0.9980265709756811,0.01
3,manhattan,2.249999999999999,optimized,70,45,1.0672919924047564,0.8436259812897283,0.5722997716865508,0.9990241667243892,0.01
3,manhattan,2.249999999999999,optimized,70,50,1.0672919924047564,0.8436259812897283,0.5721229959981989,0.9994652177633268,0.01
3,manhattan,2.299999999999999,optimized,80,5,1.0696979499148156,0.8452443665423501,0.6402792506185931,0.7054903545345081,0.01
3,manhattan,2.299999999999999,optimized,80,10,1.0696979499148156,0.8452443665423501,0.6080753757848139,0.8644249844625267,0.01
3,manhattan,2.299999999999999,optimized,80,15,1.0696979499148156,0.8452443665423501,0.5912424208288471,0.9358068835516411,0.01
3,manhattan,2.299999999999999,optimized,80,20,1.0696979499148156,0.8452443665423501,0.5823796764603885,0.9682868421653705,0.01
3,manhattan,2.299999999999999,optimized,80,25,1.0696979499148156,0.8452443665423501,0.5775360018384853,0.98502386003701,0.01
3,manhattan,2.299999999999999,optimized,80,30,1.0696979499148156,0.8452443665423501,0.574686704905011,0.9925865847927591,0.01
3,manhattan,2.299999999999999,optimized,80,35,1.0696979499148156,0.8452443665423501,0.5731748787964861,0.9961094283232866,0.01
3,manhattan,2.299999999999999,optimized,80,40,1.0696979499148156,0.8452443665423501,0.572533706776177,0.9980265709756811,0.01
3,manhattan,2.299999999999999,optimized,80,45,1.0696979499148156,0.8452443665423501,0.5722997716865508,0.9990241667243892,0.01
3,manhattan,2.299999999999999,optimized,80,50,1.0696979499148156,0.8452443665423501,0.5721229959981989,0.9994652177633268,0.01
3,manhattan,2.299999999999999,optimized,90,5,1.0693127382730008,0.8449572825165853,0.6404913396960057,0.7055152601072447,0.01
3,manhattan,2.299999999999999,optimized,90,10,1.0693127382730008,0.8449572825165853,0.6082874648622262,0.8645393769295331,0.01
3,manhattan,2.299999999999999,optimized,90,15,1.0693127382730008,0.8449572825165853,0.5913838135471221,0.9359719020703859,0.01
3,manhattan,2.299999999999999,optimized,90,20,1.0693127382730008,0.8449572825165853,0.5822736319216824,0.9681529140921863,0.01
3,manhattan,2.299999999999999,optimized,90,25,1.0693127382730008,0.8449572825165853,0.5775360018384852,0.9850635867174486,0.01
3,manhattan,2.299999999999999,optimized,90,30,1.0693127382730008,0.8449572825165853,0.5746513567254422,0.9925170631019916,0.01
3,manhattan,2.299999999999999,optimized,90,35,1.0693127382730008,0.8449572825165853,0.5732051772361164,0.9961599895529358,0.01
3,manhattan,2.299999999999999,optimized,90,40,1.0693127382730008,0.8449572825165853,0.572533706776177,0.9980265709756811,0.01
3,manhattan,2.299999999999999,optimized,90,45,1.0693127382730008,0.8449572825165853,0.5722997716865508,0.9990241667243892,0.01
3,manhattan,2.299999999999999,optimized,90,50,1.0693127382730008,0.8449572825165853,0.5721229959981989,0.9994652177633268,0.01
3,manhattan,2.3499999999999988,optimized,100,5,1.0721694974791471,0.8469135069559863,0.6394308943089431,0.705134800744583,0.01
3,manhattan,2.3499999999999988,optimized,100,10,1.0721694974791471,0.8469135069559863,0.6074391085525762,0.8638168184697916,0.01
3,manhattan,2.3499999999999988,optimized,100,15,1.0721694974791471,0.8469135069559863,0.591242420828847,0.9357946168576123,0.01
3,manhattan,2.3499999999999988,optimized,100,20,1.0721694974791471,0.8469135069559863,0.5823266541910354,0.9683545293104866,0.01
3,manhattan,2.3499999999999988,optimized,100,25,1.0721694974791471,0.8469135069559863,0.5774511662075202,0.9849285160039575,0.01
3,manhattan,2.3499999999999988,optimized,100,30,1.0721694974791471,0.8469135069559863,0.5746160085458735,0.9924585185202925,0.01
3,manhattan,2.3499999999999988,optimized,100,35,1.0721694974791471,0.8469135069559863,0.5731748787964861,0.9961290910237057,0.01
3,manhattan,2.3499999999999988,optimized,100,40,1.0721694974791471,0.8469135069559863,0.572533706776177,0.9980265709756811,0.01
3,manhattan,2.3499999999999988,optimized,100,45,1.0721694974791471,0.8469135069559863,0.5722997716865508,0.9990241667243892,0.01
3,manhattan,2.3499999999999988,optimized,100,50,1.0721694974791471,0.8469135069559863,0.5721229959981989,0.9994652177633268,0.01
3,msd,1.0,optimized,10,5,0.9828942045904697,0.776139499129317,0.6631848709791445,0.7199574254386595,0.01
3,msd,1.0,optimized,10,10,0.9828942045904697,0.776139499129317,0.6199523641199144,0.8765871979907164,0.01
3,msd,1.0,optimized,10,15,0.9828942045904697,0.776139499129317,0.5989483239748351,0.9437409829013252,0.01
3,msd,1.0,optimized,10,20,0.9828942045904697,0.776139499129317,0.5863563466618731,0.9733067810418214,0.01
3,msd,1.0,optimized,10,25,0.9828942045904697,0.776139499129317,0.5791902966423029,0.9874641580019559,0.01
3,msd,1.0,optimized,10,30,0.9828942045904697,0.776139499129317,0.5753583203168172,0.9937435007439699,0.01
3,msd,1.0,optimized,10,35,0.9828942045904697,0.776139499129317,0.5734778631927896,0.9966118693909067,0.01
3,msd,1.0,optimized,10,40,0.9828942045904697,0.776139499129317,0.5727457958535894,0.9983916435807425,0.01
3,msd,1.0,optimized,10,45,0.9828942045904697,0.776139499129317,0.5723704680456884,0.998921230789974,0.01
3,msd,1.0,optimized,10,50,0.9828942045904697,0.776139499129317,0.5721017870904577,0.9991443484213229,0.01
3,msd,1.0,optimized,20,5,0.9727405285305927,0.7696402665167267,0.6672145634499823,0.7236341177623111,0.01
3,msd,1.0,optimized,20,10,0.9727405285305927,0.7696402665167267,0.6203765422747395,0.8776251730597263,0.01
3,msd,1.0,optimized,20,15,0.9727405285305927,0.7696402665167267,0.5997259839253477,0.9445519179262293,0.01
3,msd,1.0,optimized,20,20,0.9727405285305927,0.7696402665167267,0.5870456361634638,0.9743422620649592,0.01
3,msd,1.0,optimized,20,25,0.9727405285305927,0.7696402665167267,0.5794023857197155,0.9871357430722909,0.01
3,msd,1.0,optimized,20,30,0.9727405285305927,0.7696402665167267,0.575252275778111,0.9932708551161965,0.01
3,msd,1.0,optimized,20,35,0.9727405285305927,0.7696402665167267,0.5734778631927896,0.996307653473205,0.01
3,msd,1.0,optimized,20,40,0.9727405285305927,0.7696402665167267,0.5726927735842363,0.998263295843941,0.01
3,msd,1.0,optimized,20,45,0.9727405285305927,0.7696402665167267,0.5723469025926424,0.9988576457222174,0.01
3,msd,1.0,optimized,20,50,0.9727405285305927,0.7696402665167267,0.5721017870904577,0.9991443484213229,0.01
3,msd,1.0,optimized,30,5,0.9751650857261379,0.7724066752040829,0.6674266525273949,0.724305610490842,0.01
3,msd,1.0,optimized,30,10,0.9751650857261379,0.7724066752040829,0.6222853439714521,0.8799773376079922,0.01
3,msd,1.0,optimized,30,15,0.9751650857261379,0.7724066752040829,0.5997259839253476,0.9445902286797956,0.01
3,msd,1.0,optimized,30,20,0.9751650857261379,0.7724066752040829,0.5868865693554044,0.9738861130616406,0.01
3,msd,1.0,optimized,30,25,0.9751650857261379,0.7724066752040829,0.5795720569816454,0.9873893243235151,0.01
3,msd,1.0,optimized,30,30,0.9751650857261379,0.7724066752040829,0.5753229721372484,0.9935234824919431,0.01
3,msd,1.0,optimized,30,35,0.9751650857261379,0.7724066752040829,0.5734778631927896,0.9963221520138437,0.01
3,msd,1.0,optimized,30,40,0.9751650857261379,0.7724066752040829,0.5727192847189129,0.9980900858195074,0.01
3,msd,1.0,optimized,30,45,0.9751650857261379,0.7724066752040829,0.5723233371395967,0.9988070844925684,0.01
3,msd,1.0,optimized,30,50,0.9751650857261379,0.7724066752040829,0.5721229959981989,0.9991871310002567,0.01
3,msd,1.0,optimized,40,5,0.9794287068036541,0.7762537666359779,0.6706079886885825,0.7258947073050256,0.01
3,msd,1.0,optimized,40,10,0.9794287068036541,0.7762537666359779,0.6219672103553334,0.8793324638972565,0.01
3,msd,1.0,optimized,40,15,0.9794287068036541,0.7762537666359779,0.6002208584393102,0.9454985761809175,0.01
3,msd,1.0,optimized,40,20,0.9794287068036541,0.7762537666359779,0.58630332439252,0.973281867063377,0.01
3,msd,1.0,optimized,40,25,0.9794287068036541,0.7762537666359779,0.5798265638745405,0.9878192239211228,0.01
3,msd,1.0,optimized,40,30,0.9794287068036541,0.7762537666359779,0.5754643648555234,0.9937298204312256,0.01
3,msd,1.0,optimized,40,35,0.9794287068036541,0.7762537666359779,0.5735687585116808,0.9965199026009157,0.01
3,msd,1.0,optimized,40,40,0.9794287068036541,0.7762537666359779,0.5726662624495596,0.99825973062903,0.01
3,msd,1.0,optimized,40,45,0.9794287068036541,0.7762537666359779,0.5723233371395967,0.9988070844925684,0.01
3,msd,1.0,optimized,40,50,0.9794287068036541,0.7762537666359779,0.5720805781827165,0.9991015658423889,0.01
3,msd,1.0,optimized,50,5,0.9834542646200567,0.7801134267170834,0.6682750088370449,0.7248106773375957,0.01
3,msd,1.0,optimized,50,10,0.9834542646200567,0.7801134267170834,0.6213309431230959,0.8788662973025911,0.01
3,msd,1.0,optimized,50,15,0.9834542646200567,0.7801134267170834,0.6002208584393103,0.9452994002294148,0.01
3,msd,1.0,optimized,50,20,0.9834542646200567,0.7801134267170834,0.5866214580086387,0.9733319874177658,0.01
3,msd,1.0,optimized,50,25,0.9834542646200567,0.7801134267170834,0.5796568926126104,0.9873624416641891,0.01
3,msd,1.0,optimized,50,30,0.9834542646200567,0.7801134267170834,0.5754643648555234,0.9936032990852204,0.01
3,msd,1.0,optimized,50,35,0.9834542646200567,0.7801134267170834,0.5735384600720503,0.9963540012670499,0.01
3,msd,1.0,optimized,50,40,0.9834542646200567,0.7801134267170834,0.5726662624495596,0.9982439302447645,0.01
3,msd,1.0,optimized,50,45,0.9834542646200567,0.7801134267170834,0.5723469025926424,0.9988576457222174,0.01
3,msd,1.0,optimized,50,50,0.9834542646200567,0.7801134267170834,0.5721017870904577,0.9991443484213229,0.01
3,msd,1.0,optimized,60,5,0.9872036639755608,0.783727271870543,0.6655178508306822,0.7221981623870255,0.01
3,msd,1.0,optimized,60,10,0.9872036639755608,0.783727271870543,0.6213309431230958,0.8786975986530503,0.01
3,msd,1.0,optimized,60,15,0.9872036639755608,0.783727271870543,0.5993725021296601,0.9445752324217707,0.01
3,msd,1.0,optimized,60,20,0.9872036639755608,0.783727271870543,0.5863563466618731,0.9730184271827668,0.01
3,msd,1.0,optimized,60,25,0.9872036639755608,0.783727271870543,0.579529639166163,0.9873953011285159,0.01
3,msd,1.0,optimized,60,30,0.9872036639755608,0.783727271870543,0.5754290166759547,0.993531716718105,0.01
3,msd,1.0,optimized,60,35,0.9872036639755608,0.783727271870543,0.5735384600720503,0.9965816996593757,0.01
3,msd,1.0,optimized,60,40,0.9872036639755608,0.783727271870543,0.5726927735842363,0.9982944914744137,0.01
3,msd,1.0,optimized,60,45,0.9872036639755608,0.783727271870543,0.5723469025926424,0.9988576457222174,0.01
3,msd,1.0,optimized,60,50,0.9872036639755608,0.783727271870543,0.5721017870904577,0.9991443484213229,0.01
3,msd,1.0,optimized,70,5,0.9900817165088144,0.7866817848702917,0.6655178508306823,0.7220345512396501,0.01
3,msd,1.0,optimized,70,10,0.9900817165088144,0.7866817848702917,0.6206946758908582,0.8776581812978655,0.01
3,msd,1.0,optimized,70,15,0.9900817165088144,0.7866817848702917,0.599513894847935,0.944769580207989,0.01
3,msd,1.0,optimized,70,20,0.9900817165088144,0.7866817848702917,0.5868335470860513,0.9737319593345409,0.01
3,msd,1.0,optimized,70,25,0.9900817165088144,0.7866817848702917,0.5793175500887504,0.9872824017804507,0.01
3,msd,1.0,optimized,70,30,0.9900817165088144,0.7866817848702917,0.5753936684963861,0.9934919900376664,0.01
3,msd,1.0,optimized,70,35,0.9900817165088144,0.7866817848702917,0.5734778631927896,0.9965110744497071,0.01
3,msd,1.0,optimized,70,40,0.9900817165088144,0.7866817848702917,0.5726397513148831,0.9981326955395364,0.01
3,msd,1.0,optimized,70,45,0.9900817165088144,0.7866817848702917,0.5723469025926424,0.9988576457222174,0.01
3,msd,1.0,optimized,70,50,0.9900817165088144,0.7866817848702917,0.5721017870904577,0.9991443484213229,0.01
3,msd,1.0,optimized,80,5,0.9932027193947306,0.7894513632076947,0.6659420289855073,0.7230402124574666,0.01
3,msd,1.0,optimized,80,10,0.9932027193947306,0.7894513632076947,0.620164453197327,0.8769860925064525,0.01
3,msd,1.0,optimized,80,15,0.9932027193947306,0.7894513632076947,0.5991604130522475,0.9443170970128341,0.01
3,msd,1.0,optimized,80,20,0.9932027193947306,0.7894513632076947,0.5866214580086389,0.9732337433519118,0.01
3,msd,1.0,optimized,80,25,0.9932027193947306,0.7894513632076947,0.5792751322732679,0.9872573539077942,0.01
3,msd,1.0,optimized,80,30,0.9932027193947306,0.7894513632076947,0.5752169275985421,0.9931557393399031,0.01
3,msd,1.0,optimized,80,35,0.9932027193947306,0.7894513632076947,0.5734778631927896,0.9965319309569374,0.01
3,msd,1.0,optimized,80,40,0.9932027193947306,0.7894513632076947,0.5726397513148831,0.9981326955395364,0.01
3,msd,1.0,optimized,80,45,0.9932027193947306,0.7894513632076947,0.5723469025926424,0.9988576457222174,0.01
3,msd,1.0,optimized,80,50,0.9932027193947306,0.7894513632076947,0.5721017870904577,0.9991443484213229,0.01
3,msd,1.7500000000000009,optimized,90,5,0.9946675421598841,0.7912250429211773,0.6674266525273949,0.7240430425898852,0.01
3,msd,1.7500000000000009,optimized,90,10,0.9946675421598841,0.7912250429211773,0.6204825868134458,0.8775392101340974,0.01
3,msd,1.7500000000000009,optimized,90,15,0.9946675421598841,0.7912250429211773,0.5993018057705227,0.9444652603118754,0.01
3,msd,1.7500000000000009,optimized,90,20,0.9946675421598841,0.7912250429211773,0.586727502547345,0.9733808648004794,0.01
3,msd,1.7500000000000009,optimized,90,25,0.9946675421598841,0.7912250429211773,0.5792327144577855,0.9871231197237208,0.01
3,msd,1.7500000000000009,optimized,90,30,0.9946675421598841,0.7912250429211773,0.5752522757781109,0.99329877745986,0.01
3,msd,1.7500000000000009,optimized,90,35,0.9946675421598841,0.7912250429211773,0.57350816163242,0.9965628294861674,0.01
3,msd,1.7500000000000009,optimized,90,40,0.9946675421598841,0.7912250429211773,0.5726662624495598,0.9981832567691855,0.01
3,msd,1.7500000000000009,optimized,90,45,0.9946675421598841,0.7912250429211773,0.5723469025926424,0.9988576457222174,0.01
3,msd,1.7500000000000009,optimized,90,50,0.9946675421598841,0.7912250429211773,0.5721017870904577,0.9991443484213229,0.01
3,msd,2.549999999999998,optimized,100,5,0.9954052295917267,0.7923019911720344,0.6691233651466948,0.7249072460541996,0.01
3,msd,2.549999999999998,optimized,100,10,0.9954052295917267,0.7923019911720344,0.6199523641199145,0.8769111072395873,0.01
3,msd,2.549999999999998,optimized,100,15,0.9954052295917267,0.7923019911720344,0.5995845912070726,0.9448011272758673,0.01
3,msd,2.549999999999998,optimized,100,20,0.9954052295917267,0.7923019911720344,0.586674480277992,0.9732950831150445,0.01
3,msd,2.549999999999998,optimized,100,25,0.9954052295917267,0.7923019911720344,0.5792327144577855,0.9870994215304879,0.01
3,msd,2.549999999999998,optimized,100,30,0.9954052295917267,0.7923019911720344,0.5753936684963861,0.993754972173563,0.01
3,msd,2.549999999999998,optimized,100,35,0.9954052295917267,0.7923019911720344,0.5735384600720503,0.996648394644035,0.01
3,msd,2.549999999999998,optimized,100,40,0.9954052295917267,0.7923019911720344,0.5726662624495598,0.9981832567691855,0.01
3,msd,2.549999999999998,optimized,100,45,0.9954052295917267,0.7923019911720344,0.5723469025926424,0.9988576457222174,0.01
3,msd,2.549999999999998,optimized,100,50,0.9954052295917267,0.7923019911720344,0.5721017870904577,0.9991443484213229,0.01
3,pcc,1.4500000000000004,optimized,10,5,1.0308726946314757,0.8203576015753488,0.6568221986567692,0.7150920560416636,0.01
3,pcc,1.4500000000000004,optimized,10,10,1.0308726946314757,0.8203576015753488,0.6185737851167331,0.8751150686475446,0.01
3,pcc,1.4500000000000004,optimized,10,15,1.0308726946314757,0.8203576015753488,0.5979585749469101,0.9426821029169069,0.01
3,pcc,1.4500000000000004,optimized,10,20,1.0308726946314757,0.8203576015753488,0.5865154134699324,0.9736690576445973,0.01
3,pcc,1.4500000000000004,optimized,10,25,1.0308726946314757,0.8203576015753488,0.579614474797128,0.9878205069116054,0.01
3,pcc,1.4500000000000004,optimized,10,30,1.0308726946314757,0.8203576015753488,0.5756411057533672,0.9940954522777903,0.01
3,pcc,1.4500000000000004,optimized,10,35,1.0308726946314757,0.8203576015753488,0.5736899522702021,0.9966294600061526,0.01
3,pcc,1.4500000000000004,optimized,10,40,1.0308726946314757,0.8203576015753488,0.5728253292576191,0.9983004589650863,0.01
3,pcc,1.4500000000000004,optimized,10,45,1.0308726946314757,0.8203576015753488,0.57241759895178,0.9989892075542799,0.01
3,pcc,1.4500000000000004,optimized,10,50,1.0308726946314757,0.8203576015753488,0.5721017870904577,0.9991443484213229,0.01
3,pcc,2.549999999999998,optimized,20,5,1.021045340703032,0.8115958182841779,0.6619123365146695,0.7196900039223867,0.01
3,pcc,2.549999999999998,optimized,20,10,1.021045340703032,0.8115958182841779,0.6200584086586208,0.8775684644478269,0.01
3,pcc,2.549999999999998,optimized,20,15,1.021045340703032,0.8115958182841779,0.5980292713060475,0.9431581824580085,0.01
3,pcc,2.549999999999998,optimized,20,20,1.021045340703032,0.8115958182841779,0.58630332439252,0.9733761347977181,0.01
3,pcc,2.549999999999998,optimized,20,25,1.021045340703032,0.8115958182841779,0.5799113995055056,0.9881942241899941,0.01
3,pcc,2.549999999999998,optimized,20,30,1.021045340703032,0.8115958182841779,0.5754290166759547,0.9936978898455184,0.01
3,pcc,2.549999999999998,optimized,20,35,1.021045340703032,0.8115958182841779,0.57350816163242,0.9962776937839015,0.01
3,pcc,2.549999999999998,optimized,20,40,1.021045340703032,0.8115958182841779,0.5727457958535894,0.9983576551985895,0.01
3,pcc,2.549999999999998,optimized,20,45,1.021045340703032,0.8115958182841779,0.5724411644048258,0.9990319901332138,0.01
3,pcc,2.549999999999998,optimized,20,50,1.021045340703032,0.8115958182841779,0.5721229959981989,0.9992299135791906,0.01
3,pcc,3.0,optimized,30,5,1.0205854974179476,0.8105705740235891,0.6638211382113821,0.7207281490631122,0.01
3,pcc,3.0,optimized,30,10,1.0205854974179476,0.8105705740235891,0.6208007204295647,0.8784312689044582,0.01
3,pcc,3.0,optimized,30,15,1.0205854974179476,0.8105705740235891,0.5982413603834601,0.943150009910856,0.01
3,pcc,3.0,optimized,30,20,1.0205854974179476,0.8105705740235891,0.5860382130457543,0.9728429058545167,0.01
3,pcc,3.0,optimized,30,25,1.0205854974179476,0.8105705740235891,0.5801234885829178,0.9884875261877305,0.01
3,pcc,3.0,optimized,30,30,1.0205854974179476,0.8105705740235891,0.5754643648555234,0.9937241660124552,0.01
3,pcc,3.0,optimized,30,35,1.0205854974179476,0.8105705740235891,0.5735687585116808,0.996409012533129,0.01
3,pcc,3.0,optimized,30,40,1.0205854974179476,0.8105705740235891,0.5728518403922958,0.9985835115632111,0.01
3,pcc,3.0,optimized,30,45,1.0205854974179476,0.8105705740235891,0.57241759895178,0.9989892075542799,0.01
3,pcc,3.0,optimized,30,50,1.0205854974179476,0.8105705740235891,0.5721229959981989,0.9992299135791906,0.01
3,pcc,3.5,optimized,40,5,1.025492891539061,0.8138006696745171,0.6591551785083067,0.7173325577273143,0.01
3,pcc,3.5,optimized,40,10,1.025492891539061,0.8138006696745171,0.6200584086586208,0.8772204843268182,0.01
3,pcc,3.5,optimized,40,15,1.025492891539061,0.8138006696745171,0.5987362348974227,0.944188538712952,0.01
3,pcc,3.5,optimized,40,20,1.025492891539061,0.8138006696745171,0.5857731016989888,0.9724328892363339,0.01
3,pcc,3.5,optimized,40,25,1.025492891539061,0.8138006696745171,0.5799538173209879,0.9881058627155391,0.01
3,pcc,3.5,optimized,40,30,1.025492891539061,0.8138006696745171,0.5754290166759547,0.9936796721303639,0.01
3,pcc,3.5,optimized,40,35,1.025492891539061,0.8138006696745171,0.5734778631927896,0.9962500477314326,0.01
3,pcc,3.5,optimized,40,40,1.025492891539061,0.8138006696745171,0.5726927735842363,0.9982164726881078,0.01
3,pcc,3.5,optimized,40,45,1.025492891539061,0.8138006696745171,0.5723940334987341,0.9989583090250499,0.01
3,pcc,3.5,optimized,40,50,1.025492891539061,0.8138006696745171,0.5721229959981989,0.9992299135791906,0.01
3,pcc,3.5,optimized,50,5,1.0246080139843838,0.8131902925672537,0.6585189112760693,0.7173135918827268,0.01
3,pcc,3.5,optimized,50,10,1.0246080139843838,0.8131902925672537,0.6201644531973269,0.877240723147065,0.01
3,pcc,3.5,optimized,50,15,1.0246080139843838,0.8131902925672537,0.5988069312565601,0.9440694819482846,0.01
3,pcc,3.5,optimized,50,20,1.0246080139843838,0.8131902925672537,0.5859321685070481,0.9727325522826848,0.01
3,pcc,3.5,optimized,50,25,1.0246080139843838,0.8131902925672537,0.5799538173209879,0.9880695876783053,0.01
3,pcc,3.5,optimized,50,30,1.0246080139843838,0.8131902925672537,0.5755350612146609,0.9938365243005642,0.01
3,pcc,3.5,optimized,50,35,1.0246080139843838,0.8131902925672537,0.57350816163242,0.9965281344945026,0.01
3,pcc,3.5,optimized,50,40,1.0246080139843838,0.8131902925672537,0.5727457958535895,0.9983704899722697,0.01
3,pcc,3.5,optimized,50,45,1.0246080139843838,0.8131902925672537,0.5723940334987341,0.9989583090250499,0.01
3,pcc,3.5,optimized,50,50,1.0246080139843838,0.8131902925672537,0.5721017870904577,0.9991443484213229,0.01
3,pcc,3.5,optimized,60,5,1.024286599826912,0.8129068526956639,0.6583068221986568,0.717583512605929,0.01
3,pcc,3.5,optimized,60,10,1.024286599826912,0.8129068526956639,0.6202704977360334,0.87755482475427,0.01
3,pcc,3.5,optimized,60,15,1.024286599826912,0.8129068526956639,0.5991604130522477,0.9443751796530531,0.01
3,pcc,3.5,optimized,60,20,1.024286599826912,0.8129068526956639,0.5858261239683418,0.9726044558086485,0.01
3,pcc,3.5,optimized,60,25,1.024286599826912,0.8129068526956639,0.5798689816900229,0.9879681179578144,0.01
3,pcc,3.5,optimized,60,30,1.024286599826912,0.8129068526956639,0.5755350612146609,0.9938365243005642,0.01
3,pcc,3.5,optimized,60,35,1.024286599826912,0.8129068526956639,0.5735384600720503,0.9965866790762017,0.01
3,pcc,3.5,optimized,60,40,1.024286599826912,0.8129068526956639,0.5727457958535895,0.9983704899722697,0.01
3,pcc,3.5,optimized,60,45,1.024286599826912,0.8129068526956639,0.5723940334987341,0.9989583090250499,0.01
3,pcc,3.5,optimized,60,50,1.024286599826912,0.8129068526956639,0.5721017870904577,0.9991443484213229,0.01
3,pcc,3.5,optimized,70,5,1.0239542770605032,0.8125817514531462,0.6602156238953695,0.7182760955273042,0.01
3,pcc,3.5,optimized,70,10,1.0239542770605032,0.8125817514531462,0.6202704977360334,0.8776002218241387,0.01
3,pcc,3.5,optimized,70,15,1.0239542770605032,0.8125817514531462,0.5990190203339726,0.9442479504150472,0.01
3,pcc,3.5,optimized,70,20,1.0239542770605032,0.8125817514531462,0.5858261239683418,0.9726063097204023,0.01
3,pcc,3.5,optimized,70,25,1.0239542770605032,0.8125817514531462,0.5798689816900229,0.9879491034782882,0.01
3,pcc,3.5,optimized,70,30,1.0239542770605032,0.8125817514531462,0.5755350612146609,0.9938365243005642,0.01
3,pcc,3.5,optimized,70,35,1.0239542770605032,0.8125817514531462,0.5735384600720503,0.9965866790762017,0.01
3,pcc,3.5,optimized,70,40,1.0239542770605032,0.8125817514531462,0.5727457958535895,0.9983704899722697,0.01
3,pcc,3.5,optimized,70,45,1.0239542770605032,0.8125817514531462,0.5723940334987341,0.9989583090250499,0.01
3,pcc,3.5,optimized,70,50,1.0239542770605032,0.8125817514531462,0.5721017870904577,0.9991443484213229,0.01
3,pcc,4.0,optimized,80,5,1.0320287728298334,0.8182855421663916,0.6563980205019442,0.7152565201848663,0.01
3,pcc,4.0,optimized,80,10,1.0320287728298334,0.8182855421663916,0.6195281859650895,0.876893233616617,0.01
3,pcc,4.0,optimized,80,15,1.0320287728298334,0.8182855421663916,0.5987362348974227,0.9438994485364053,0.01
3,pcc,4.0,optimized,80,20,1.0320287728298334,0.8182855421663916,0.5860382130457543,0.9727715105614271,0.01
3,pcc,4.0,optimized,80,25,1.0320287728298334,0.8182855421663916,0.5799113995055054,0.9880379008482351,0.01
3,pcc,4.0,optimized,80,30,1.0320287728298334,0.8182855421663916,0.5754997130350922,0.9938267094736323,0.01
3,pcc,4.0,optimized,80,35,1.0320287728298334,0.8182855421663916,0.5734778631927896,0.9962500477314326,0.01
3,pcc,4.0,optimized,80,40,1.0320287728298334,0.8182855421663916,0.5726662624495596,0.9981701248942627,0.01
3,pcc,4.0,optimized,80,45,1.0320287728298334,0.8182855421663916,0.5723940334987341,0.9989583090250499,0.01
3,pcc,4.0,optimized,80,50,1.0320287728298334,0.8182855421663916,0.5721017870904577,0.9991443484213229,0.01
3,pcc,4.0,optimized,90,5,1.0319674778084258,0.8182329243200904,0.6566101095793567,0.7152379810673283,0.01
3,pcc,4.0,optimized,90,10,1.0319674778084258,0.8182329243200904,0.6194221414263831,0.876781998911389,0.01
3,pcc,4.0,optimized,90,15,1.0319674778084258,0.8182329243200904,0.5986655385382851,0.943824860487606,0.01
3,pcc,4.0,optimized,90,20,1.0319674778084258,0.8182329243200904,0.5860912353151074,0.972833307619887,0.01
3,pcc,4.0,optimized,90,25,1.0319674778084258,0.8182329243200904,0.5799113995055054,0.9880379008482351,0.01
3,pcc,4.0,optimized,90,30,1.0319674778084258,0.8182329243200904,0.5754290166759547,0.9937455700997923,0.01
3,pcc,4.0,optimized,90,35,1.0319674778084258,0.8182329243200904,0.5734778631927896,0.9962500477314326,0.01
3,pcc,4.0,optimized,90,40,1.0319674778084258,0.8182329243200904,0.5726927735842363,0.9982129074731967,0.01
3,pcc,4.0,optimized,90,45,1.0319674778084258,0.8182329243200904,0.5723940334987341,0.9989583090250499,0.01
3,pcc,4.0,optimized,90,50,1.0319674778084258,0.8182329243200904,0.5721017870904577,0.9991443484213229,0.01
3,pcc,4.0,optimized,100,5,1.031923161420876,0.8182204150284499,0.6563980205019442,0.7150710833466352,0.01
3,pcc,4.0,optimized,100,10,1.031923161420876,0.8182204150284499,0.6194221414263831,0.8769117727341551,0.01
3,pcc,4.0,optimized,100,15,1.031923161420876,0.8182204150284499,0.5987362348974227,0.9439529267600726,0.01
3,pcc,4.0,optimized,100,20,1.031923161420876,0.8182204150284499,0.5860912353151074,0.972833307619887,0.01
3,pcc,4.0,optimized,100,25,1.031923161420876,0.8182204150284499,0.5799113995055054,0.9880379008482351,0.01
3,pcc,4.0,optimized,100,30,1.031923161420876,0.8182204150284499,0.5754290166759547,0.9937455700997923,0.01
3,pcc,4.0,optimized,100,35,1.031923161420876,0.8182204150284499,0.57350816163242,0.9965281344945026,0.01
3,pcc,4.0,optimized,100,40,1.031923161420876,0.8182204150284499,0.5726927735842363,0.9982129074731967,0.01
