fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,jmsd,1.5000000000000009,optimized,30,20,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,1.5000000000000009,optimized,30,25,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,1.5000000000000009,optimized,30,30,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,1.5000000000000009,optimized,30,35,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,1.5000000000000009,optimized,30,40,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,1.5000000000000009,optimized,30,45,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,1.5000000000000009,optimized,30,50,1.0034157079256183,0.8005205741931228,0.002
3,jmsd,2.0,optimized,40,5,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,10,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,15,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,20,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,25,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,30,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,35,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,40,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,45,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.0,optimized,40,50,1.0030219305099537,0.8000974772194531,0.002
3,jmsd,2.5,optimized,50,5,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,10,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,15,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,20,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,25,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,30,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,35,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,40,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,45,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,50,50,1.0030959733869103,0.7995014477726976,0.002
3,jmsd,2.5,optimized,60,5,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,10,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,15,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,20,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,25,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,30,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,35,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,40,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,45,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,60,50,1.0038747775139212,0.8000387485406376,0.002
3,jmsd,2.5,optimized,70,5,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,10,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,15,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,20,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,25,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,30,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,35,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,40,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,45,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,70,50,1.0045143205100289,0.8007293085657399,0.002
3,jmsd,2.5,optimized,80,5,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,10,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,15,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,20,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,25,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,30,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,35,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,40,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,45,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,2.5,optimized,80,50,1.0050089575930077,0.8013095420952098,0.002
3,jmsd,3.0,optimized,90,5,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,10,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,15,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,20,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,25,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,30,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,35,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,40,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,45,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,90,50,1.004999296265163,0.8008992711620347,0.002
3,jmsd,3.0,optimized,100,5,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,10,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,15,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,20,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,25,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,30,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,35,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,40,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,45,1.0052411747375787,0.8011655302132771,0.002
3,jmsd,3.0,optimized,100,50,1.0052411747375787,0.8011655302132771,0.002
3,kendall_tau_b,1.5,optimized,10,5,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,10,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,15,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,20,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,25,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,30,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,35,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,40,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,45,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,1.5,optimized,10,50,1.0436222666954067,0.829098997654092,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,5,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,10,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,15,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,20,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,25,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,30,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,35,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,40,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,45,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.450000000000001,optimized,20,50,1.0325085060513108,0.8209795725876905,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,5,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,10,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,15,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,20,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,25,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,30,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,35,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,40,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,45,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,2.849999999999997,optimized,30,50,1.0319803043153182,0.8198058285504383,0.002
3,kendall_tau_b,3.0,optimized,40,5,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,10,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,15,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,20,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,25,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,30,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,35,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,40,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,45,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,40,50,1.0316916640501497,0.81918463972192,0.002
3,kendall_tau_b,3.0,optimized,50,5,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,10,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,15,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,20,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,25,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,30,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,35,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,40,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,45,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.0,optimized,50,50,1.0301957254374197,0.8181062074129937,0.002
3,kendall_tau_b,3.5,optimized,60,5,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,10,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,15,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,20,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,25,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,30,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,35,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,40,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,45,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,60,50,1.0390265728379167,0.8242719953043348,0.002
3,kendall_tau_b,3.5,optimized,70,5,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,10,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,15,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,20,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,25,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,30,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,35,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,40,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,45,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,70,50,1.038694162991871,0.8240322963693022,0.002
3,kendall_tau_b,3.5,optimized,80,5,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,10,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,15,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,20,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,25,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,30,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,35,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,40,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,45,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,80,50,1.0384624834439475,0.8238779949124968,0.002
3,kendall_tau_b,3.5,optimized,90,5,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,10,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,15,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,20,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,25,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,30,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,35,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,40,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,45,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,90,50,1.0383281486864433,0.8237439984384584,0.002
3,kendall_tau_b,3.5,optimized,100,5,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,10,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,15,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,20,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,25,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,30,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,35,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,40,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,45,1.0382416446008231,0.8236896321602497,0.002
3,kendall_tau_b,3.5,optimized,100,50,1.0382416446008231,0.8236896321602497,0.002
3,manhattan,1.5,optimized,10,5,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,10,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,15,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,20,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,25,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,30,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,35,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,40,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,45,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.5,optimized,10,50,1.0709292157752066,0.8493992924765204,0.002
3,manhattan,1.8500000000000008,optimized,20,5,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,10,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,15,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,20,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,25,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,30,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,35,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,40,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,45,1.063142593423564,0.8420164404000644,0.002
3,manhattan,1.8500000000000008,optimized,20,50,1.063142593423564,0.8420164404000644,0.002
3,manhattan,2.0500000000000007,optimized,30,5,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,10,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,15,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,20,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,25,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,30,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,35,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,40,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,45,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.0500000000000007,optimized,30,50,1.0644988402200766,0.8423245997739374,0.002
3,manhattan,2.1500000000000004,optimized,40,5,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,10,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,15,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,20,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,25,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,30,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,35,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,40,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,45,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.1500000000000004,optimized,40,50,1.066089605891395,0.8431563607053129,0.002
3,manhattan,2.250000000000001,optimized,50,5,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,10,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,15,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,20,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,25,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,30,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,35,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,40,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,45,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.250000000000001,optimized,50,50,1.0699194434287902,0.8457086304564173,0.002
3,manhattan,2.3000000000000007,optimized,60,5,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,10,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,15,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,20,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,25,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,30,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,35,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,40,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,45,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3000000000000007,optimized,60,50,1.0714397719782411,0.8466314665225726,0.002
3,manhattan,2.3499999999999988,optimized,70,5,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,10,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,15,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,20,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,25,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,30,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,35,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,40,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,45,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3499999999999988,optimized,70,50,1.0735639554827259,0.8479926446376781,0.002
3,manhattan,2.3999999999999986,optimized,80,5,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,10,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,15,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,20,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,25,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,30,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,35,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,40,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,45,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.3999999999999986,optimized,80,50,1.0760635344948568,0.8496586023543566,0.002
3,manhattan,2.4499999999999984,optimized,90,5,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,10,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,15,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,20,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,25,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,30,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,35,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,40,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,45,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,90,50,1.0789085192572772,0.8515850570901644,0.002
3,manhattan,2.4499999999999984,optimized,100,5,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,10,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,15,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,20,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,25,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,30,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,35,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,40,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,45,1.0786070829237564,0.8513416576374617,0.002
3,manhattan,2.4499999999999984,optimized,100,50,1.0786070829237564,0.8513416576374617,0.002
3,msd,4.5,optimized,10,5,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,10,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,15,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,20,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,25,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,30,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,35,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,40,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,45,0.9817283650543709,0.7754288502439318,0.002
3,msd,4.5,optimized,10,50,0.9817283650543709,0.7754288502439318,0.002
3,msd,10.0,optimized,20,5,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,10,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,15,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,20,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,25,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,30,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,35,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,40,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,45,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,20,50,0.9687301633053118,0.7664570086851222,0.002
3,msd,10.0,optimized,30,5,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,10,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,15,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,20,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,25,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,30,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,35,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,40,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,45,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,30,50,0.9690215625074116,0.7676471115716739,0.002
3,msd,10.0,optimized,40,5,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,10,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,15,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,20,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,25,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,30,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,35,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,40,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,45,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,40,50,0.971630087438855,0.7702504963762076,0.002
3,msd,10.0,optimized,50,5,0.9743122913001242,0.7729316568868317,0.002
3,msd,10.0,optimized,50,10,0.9743122913001242,0.7729316568868317,0.002
3,msd,10.0,optimized,50,15,0.9743122913001242,0.7729316568868317,0.002
3,msd,10.0,optimized,50,20,0.9743122913001242,0.7729316568868317,0.002
