fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
3,cpcc,1.0,baseline,70,10,0.9839262282448438,0.7783426566040839,0.622179299432746,0.8797093682578303
3,cpcc,1.0,baseline,70,15,0.9839262282448438,0.7783426566040839,0.6000794657210351,0.945613943294338
3,cpcc,1.0,baseline,70,20,0.9839262282448438,0.7783426566040839,0.5868865693554044,0.9739019103163431
3,cpcc,1.0,baseline,70,25,0.9839262282448438,0.7783426566040839,0.5798689816900229,0.988118483984653
3,cpcc,1.0,baseline,70,30,0.9839262282448438,0.7783426566040839,0.5754643648555234,0.9936531236855766
3,cpcc,1.0,baseline,70,35,0.9839262282448438,0.7783426566040839,0.5736293553909414,0.9968370485312428
3,cpcc,1.0,baseline,70,40,0.9839262282448438,0.7783426566040839,0.5728518403922958,0.9985825947936626
3,cpcc,1.0,baseline,70,45,0.9839262282448438,0.7783426566040839,0.5723704680456884,0.9989274104958198
3,cpcc,1.0,baseline,70,50,0.9839262282448438,0.7783426566040839,0.5721442049059402,0.9992726961581244
3,cpcc,6.0,optimized,80,5,1.0052787314664513,0.7854482994121441,0.6578826440438318,0.7152029543199615
3,cpcc,6.0,optimized,80,10,1.0052787314664513,0.7854482994121441,0.6194221414263831,0.8765176667496586
3,cpcc,6.0,optimized,80,15,1.0052787314664513,0.7854482994121441,0.5988776276156975,0.9441630079331464
3,cpcc,6.0,optimized,80,20,1.0052787314664513,0.7854482994121441,0.5870986584328169,0.9742661163467227
3,cpcc,6.0,optimized,80,25,1.0052787314664513,0.7854482994121441,0.5799113995055053,0.9879675373653063
3,cpcc,6.0,optimized,80,30,1.0052787314664513,0.7854482994121441,0.5752169275985421,0.9935346301130559
3,cpcc,6.0,optimized,80,35,1.0052787314664513,0.7854482994121441,0.5735384600720503,0.996504739766912
3,cpcc,6.0,optimized,80,40,1.0052787314664513,0.7854482994121441,0.572719284718913,0.9982092828380371
3,cpcc,6.0,optimized,80,45,1.0052787314664513,0.7854482994121441,0.5723940334987341,0.9990091133375338
3,cpcc,6.0,optimized,80,50,1.0052787314664513,0.7854482994121441,0.5721654138136814,0.9995507829211945
3,cpcc,1.0,baseline,80,5,0.984276403737709,0.7788860898427231,0.6642453163662071,0.7214007630427113
3,cpcc,1.0,baseline,80,10,0.984276403737709,0.7788860898427231,0.622179299432746,0.879280226400665
3,cpcc,1.0,baseline,80,15,0.984276403737709,0.7788860898427231,0.5996552875662101,0.9451003078265136
3,cpcc,1.0,baseline,80,20,0.984276403737709,0.7788860898427231,0.5866744802779918,0.9737571334857453
3,cpcc,1.0,baseline,80,25,0.984276403737709,0.7788860898427231,0.5799113995055054,0.9881508236975513
3,cpcc,1.0,baseline,80,30,0.984276403737709,0.7788860898427231,0.5755350612146609,0.9939364616765208
3,cpcc,1.0,baseline,80,35,0.984276403737709,0.7788860898427231,0.5736596538305717,0.9968718093766266
3,cpcc,1.0,baseline,80,40,0.984276403737709,0.7788860898427231,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,baseline,80,45,0.984276403737709,0.7788860898427231,0.5723704680456884,0.9989274104958198
3,cpcc,1.0,baseline,80,50,0.984276403737709,0.7788860898427231,0.5721442049059402,0.9992726961581244
3,cpcc,6.0,optimized,90,5,1.0051494765996802,0.7854002474336644,0.6576705549664191,0.715247286992335
3,cpcc,6.0,optimized,90,10,1.0051494765996802,0.7854002474336644,0.6198463195812083,0.87691051947844
3,cpcc,6.0,optimized,90,15,1.0051494765996802,0.7854002474336644,0.5988069312565601,0.9440835545722692
3,cpcc,6.0,optimized,90,20,1.0051494765996802,0.7854002474336644,0.58715168070217,0.9743246609284216
3,cpcc,6.0,optimized,90,25,1.0051494765996802,0.7854002474336644,0.5799962351364705,0.9880835307745014
3,cpcc,6.0,optimized,90,30,1.0051494765996802,0.7854002474336644,0.5752169275985421,0.9935346301130559
3,cpcc,6.0,optimized,90,35,1.0051494765996802,0.7854002474336644,0.5735384600720503,0.996504739766912
3,cpcc,6.0,optimized,90,40,1.0051494765996802,0.7854002474336644,0.572719284718913,0.9982092828380371
3,cpcc,6.0,optimized,90,45,1.0051494765996802,0.7854002474336644,0.5723940334987341,0.9990091133375338
3,cpcc,6.0,optimized,90,50,1.0051494765996802,0.7854002474336644,0.5721654138136814,0.9995507829211945
3,cpcc,1.0,baseline,90,5,0.9844273931117673,0.7793490452157301,0.6640332272887947,0.7209487071138098
3,cpcc,1.0,baseline,90,10,0.9844273931117673,0.7793490452157301,0.622179299432746,0.8791601123464864
3,cpcc,1.0,baseline,90,15,0.9844273931117673,0.7793490452157301,0.5992311094113851,0.9448479652618063
3,cpcc,1.0,baseline,90,20,0.9844273931117673,0.7793490452157301,0.5865684357392856,0.973592947825248
3,cpcc,1.0,baseline,90,25,0.9844273931117673,0.7793490452157301,0.5799113995055054,0.9881636584712314
3,cpcc,1.0,baseline,90,30,0.9844273931117673,0.7793490452157301,0.5755350612146609,0.9939364616765208
3,cpcc,1.0,baseline,90,35,0.9844273931117673,0.7793490452157301,0.5736596538305717,0.9968718093766266
3,cpcc,1.0,baseline,90,40,0.9844273931117673,0.7793490452157301,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,baseline,90,45,0.9844273931117673,0.7793490452157301,0.5723704680456884,0.9989274104958198
3,cpcc,1.0,baseline,90,50,0.9844273931117673,0.7793490452157301,0.5721442049059402,0.9992726961581244
3,cpcc,6.0,optimized,100,5,1.005102665852621,0.7853895261979296,0.6583068221986568,0.7158498083123203
3,cpcc,6.0,optimized,100,10,1.005102665852621,0.7853895261979296,0.6196342305037957,0.87678692536152
3,cpcc,6.0,optimized,100,15,1.005102665852621,0.7853895261979296,0.5989483239748351,0.9442093557269915
3,cpcc,6.0,optimized,100,20,1.005102665852621,0.7853895261979296,0.5870986584328169,0.9742783131345767
3,cpcc,6.0,optimized,100,25,1.005102665852621,0.7853895261979296,0.5799962351364705,0.9880835307745014
3,cpcc,6.0,optimized,100,30,1.005102665852621,0.7853895261979296,0.5752169275985421,0.9935346301130559
3,cpcc,6.0,optimized,100,35,1.005102665852621,0.7853895261979296,0.5735384600720503,0.996504739766912
3,cpcc,6.0,optimized,100,40,1.005102665852621,0.7853895261979296,0.572719284718913,0.9982092828380371
3,cpcc,6.0,optimized,100,45,1.005102665852621,0.7853895261979296,0.5723940334987341,0.9990091133375338
3,cpcc,6.0,optimized,100,50,1.005102665852621,0.7853895261979296,0.5721654138136814,0.9995507829211945
3,cpcc,1.0,baseline,100,5,0.9847698196845106,0.7798947763369093,0.6650936726758573,0.7219835192303793
3,cpcc,1.0,baseline,100,10,0.9847698196845106,0.7798947763369093,0.6226034775875708,0.8796899943418857
3,cpcc,1.0,baseline,100,15,0.9847698196845106,0.7798947763369093,0.5995138948479353,0.945158102438715
3,cpcc,1.0,baseline,100,20,0.9847698196845106,0.7798947763369093,0.586674480277992,0.9736990312703783
3,cpcc,1.0,baseline,100,25,0.9847698196845106,0.7798947763369093,0.5798689816900229,0.9881253016763252
3,cpcc,1.0,baseline,100,30,0.9847698196845106,0.7798947763369093,0.5754997130350922,0.9938699958842486
3,cpcc,1.0,baseline,100,35,0.9847698196845106,0.7798947763369093,0.5736899522702021,0.9969413310673941
3,cpcc,1.0,baseline,100,40,0.9847698196845106,0.7798947763369093,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,baseline,100,45,0.9847698196845106,0.7798947763369093,0.5723704680456884,0.9989274104958198
3,cpcc,1.0,baseline,100,50,0.9847698196845106,0.7798947763369093,0.5721442049059402,0.9992726961581244
3,ari,0.30000000000000004,optimized,10,5,1.0570837990976039,0.8415002286604617,0.6470661010957937,0.7066057651038579
3,ari,0.30000000000000004,optimized,10,10,1.0570837990976039,0.8415002286604617,0.6129534245653016,0.8690108470078215
3,ari,0.30000000000000004,optimized,10,15,1.0570837990976039,0.8415002286604617,0.595554898736235,0.9406026217838682
3,ari,0.30000000000000004,optimized,10,20,1.0570837990976039,0.8415002286604617,0.5852428790054575,0.9721793037694445
3,ari,0.30000000000000004,optimized,10,25,1.0570837990976039,0.8415002286604617,0.5793599679042329,0.9878251525805957
3,ari,0.30000000000000004,optimized,10,30,1.0570837990976039,0.8415002286604617,0.5754643648555234,0.9940276546751841
3,ari,0.30000000000000004,optimized,10,35,1.0570837990976039,0.8415002286604617,0.57350816163242,0.9964414266523327
3,ari,0.30000000000000004,optimized,10,40,1.0570837990976039,0.8415002286604617,0.5727723069882661,0.9982057770433743
3,ari,0.30000000000000004,optimized,10,45,1.0570837990976039,0.8415002286604617,0.5723704680456884,0.9989235481796661
3,ari,0.30000000000000004,optimized,10,50,1.0570837990976039,0.8415002286604617,0.5721442049059402,0.9992726961581244
3,ari,1.0,baseline,10,5,1.0737512813379049,0.8550367113635016,0.6407034287734182,0.7020883341010851
3,ari,1.0,baseline,10,10,1.0737512813379049,0.8550367113635016,0.6108325337911764,0.8678821445638029
3,ari,1.0,baseline,10,15,1.0737512813379049,0.8550367113635016,0.5949186315039974,0.9396845135229607
3,ari,1.0,baseline,10,20,1.0737512813379049,0.8550367113635016,0.5843945226958074,0.9708414694222494
3,ari,1.0,baseline,10,25,1.0737512813379049,0.8550367113635016,0.5791054610113378,0.9874600777593491
3,ari,1.0,baseline,10,30,1.0737512813379049,0.8550367113635016,0.5753229721372485,0.9937192005231539
3,ari,1.0,baseline,10,35,1.0737512813379049,0.8550367113635016,0.5733869678738986,0.9962809688305846
3,ari,1.0,baseline,10,40,1.0737512813379049,0.8550367113635016,0.5726927735842363,0.9980895564391115
3,ari,1.0,baseline,10,45,1.0737512813379049,0.8550367113635016,0.57241759895178,0.9990596745671829
3,ari,1.0,baseline,10,50,1.0737512813379049,0.8550367113635016,0.5721442049059402,0.9992726961581244
3,ari,0.45,optimized,20,5,1.0345586294072129,0.8234591285378149,0.653852951572994,0.7116618587143372
3,ari,0.45,optimized,20,10,1.0345586294072129,0.8234591285378149,0.6168770724974331,0.8743516050548155
3,ari,0.45,optimized,20,15,1.0345586294072129,0.8234591285378149,0.597534396792085,0.9429899284784204
3,ari,0.45,optimized,20,20,1.0345586294072129,0.8234591285378149,0.5851898567361044,0.9717991058197962
3,ari,0.45,optimized,20,25,1.0345586294072129,0.8234591285378149,0.5793599679042328,0.987643385154761
3,ari,0.45,optimized,20,30,1.0345586294072129,0.8234591285378149,0.5756411057533674,0.9939565539704772
3,ari,0.45,optimized,20,35,1.0345586294072129,0.8234591285378149,0.5736596538305717,0.9969632624078885
3,ari,0.45,optimized,20,40,1.0345586294072129,0.8234591285378149,0.5727723069882661,0.9984111334222568
3,ari,0.45,optimized,20,45,1.0345586294072129,0.8234591285378149,0.5723469025926424,0.99893543222937
3,ari,0.45,optimized,20,50,1.0345586294072129,0.8234591285378149,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,20,5,1.0485507056719579,0.8346481272786963,0.6521562389536939,0.7114715402701076
3,ari,1.0,baseline,20,10,1.0485507056719579,0.8346481272786963,0.6138017808749515,0.8710399947773633
3,ari,1.0,baseline,20,15,1.0485507056719579,0.8346481272786963,0.5965446477641599,0.9421482664713259
3,ari,1.0,baseline,20,20,1.0485507056719579,0.8346481272786963,0.5852959012748106,0.9715402784355736
3,ari,1.0,baseline,20,25,1.0485507056719579,0.8346481272786963,0.5793599679042328,0.9875433446776841
3,ari,1.0,baseline,20,30,1.0485507056719579,0.8346481272786963,0.5754290166759547,0.993728891107748
3,ari,1.0,baseline,20,35,1.0485507056719579,0.8346481272786963,0.5735081616324201,0.9965441153277003
3,ari,1.0,baseline,20,40,1.0485507056719579,0.8346481272786963,0.5727723069882661,0.9984461373504755
3,ari,1.0,baseline,20,45,1.0485507056719579,0.8346481272786963,0.57241759895178,0.9990596745671829
3,ari,1.0,baseline,20,50,1.0485507056719579,0.8346481272786963,0.5721654138136814,0.9995507829211945
3,ari,0.55,optimized,30,5,1.0292467673634542,0.8194294936498527,0.6572463768115941,0.7150866038218656
3,ari,0.55,optimized,30,10,1.0292467673634542,0.8194294936498527,0.6176193842683769,0.8749378875935587
3,ari,0.55,optimized,30,15,1.0292467673634542,0.8194294936498527,0.5983120567425976,0.9440422750499061
3,ari,0.55,optimized,30,20,1.0292467673634542,0.8194294936498527,0.5857200794296357,0.9722191656160866
3,ari,0.55,optimized,30,25,1.0292467673634542,0.8194294936498527,0.579699310428093,0.9879003076562275
3,ari,0.55,optimized,30,30,1.0292467673634542,0.8194294936498527,0.5756057575737986,0.9941065055926981
3,ari,0.55,optimized,30,35,1.0292467673634542,0.8194294936498527,0.5736293553909415,0.9968864012919415
3,ari,0.55,optimized,30,40,1.0292467673634542,0.8194294936498527,0.5727457958535895,0.9983740551871808
3,ari,0.55,optimized,30,45,1.0292467673634542,0.8194294936498527,0.57241759895178,0.9990438741829176
3,ari,0.55,optimized,30,50,1.0292467673634542,0.8194294936498527,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,30,5,1.0411351292626443,0.8285805318941822,0.6553375751148814,0.7139298414760595
3,ari,1.0,baseline,30,10,1.0411351292626443,0.8285805318941822,0.6159226716490767,0.8723801421736507
3,ari,1.0,baseline,30,15,1.0411351292626443,0.8285805318941822,0.59711021863726,0.9426244420915934
3,ari,1.0,baseline,30,20,1.0411351292626443,0.8285805318941822,0.5854019458135168,0.9717409560670255
3,ari,1.0,baseline,30,25,1.0411351292626443,0.8285805318941822,0.5796568926126104,0.9878213821110751
3,ari,1.0,baseline,30,30,1.0411351292626443,0.8285805318941822,0.5757471502920735,0.9945223105269874
3,ari,1.0,baseline,30,35,1.0411351292626443,0.8285805318941822,0.5734778631927896,0.9966548047647654
3,ari,1.0,baseline,30,40,1.0411351292626443,0.8285805318941822,0.572719284718913,0.9983234939575317
3,ari,1.0,baseline,30,45,1.0411351292626443,0.8285805318941822,0.57241759895178,0.9990438741829176
3,ari,1.0,baseline,30,50,1.0411351292626443,0.8285805318941822,0.5721442049059402,0.9992726961581244
3,ari,0.6000000000000001,optimized,40,5,1.027112351758719,0.8175279163793132,0.6585189112760693,0.7169368119802405
3,ari,0.6000000000000001,optimized,40,10,1.027112351758719,0.8175279163793132,0.6187858741941457,0.8759396789144869
3,ari,0.6000000000000001,optimized,40,15,1.027112351758719,0.8175279163793132,0.5978878785877726,0.9436416289831944
3,ari,0.6000000000000001,optimized,40,20,1.027112351758719,0.8175279163793132,0.5858261239683418,0.9724379091910608
3,ari,0.6000000000000001,optimized,40,25,1.027112351758719,0.8175279163793132,0.5798689816900229,0.9883919097977222
3,ari,0.6000000000000001,optimized,40,30,1.027112351758719,0.8175279163793132,0.5756411057533674,0.9942301619689039
3,ari,0.6000000000000001,optimized,40,35,1.027112351758719,0.8175279163793132,0.5735384600720503,0.9966587028996158
3,ari,0.6000000000000001,optimized,40,40,1.027112351758719,0.8175279163793132,0.5726927735842363,0.9982575915000832
3,ari,0.6000000000000001,optimized,40,45,1.027112351758719,0.8175279163793132,0.5723469025926424,0.9988846279168859
3,ari,0.6000000000000001,optimized,40,50,1.027112351758719,0.8175279163793132,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,40,5,1.0377566425358566,0.8256952799944646,0.6549133969600565,0.7139647975594027
3,ari,1.0,baseline,40,10,1.0377566425358566,0.8256952799944646,0.6167710279587267,0.8738948056276254
3,ari,1.0,baseline,40,15,1.0377566425358566,0.8256952799944646,0.5971809149963976,0.942949749129673
3,ari,1.0,baseline,40,20,1.0377566425358566,0.8256952799944646,0.5857200794296357,0.9721051656700865
3,ari,1.0,baseline,40,25,1.0377566425358566,0.8256952799944646,0.579868981690023,0.988273632944184
3,ari,1.0,baseline,40,30,1.0377566425358566,0.8256952799944646,0.575676453932936,0.9943682932428255
3,ari,1.0,baseline,40,35,1.0377566425358566,0.8256952799944646,0.5734778631927896,0.9966063178419736
3,ari,1.0,baseline,40,40,1.0377566425358566,0.8256952799944646,0.5726927735842363,0.9982122592523037
3,ari,1.0,baseline,40,45,1.0377566425358566,0.8256952799944646,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,40,50,1.0377566425358566,0.8256952799944646,0.5721442049059402,0.9992726961581244
3,ari,0.65,optimized,50,5,1.0270023905137955,0.8174491084072242,0.6574584658890067,0.7154441527235198
3,ari,0.65,optimized,50,10,1.0270023905137955,0.8174491084072242,0.6186798296554396,0.8763408133221886
3,ari,0.65,optimized,50,15,1.0270023905137955,0.8174491084072242,0.597817182228635,0.9436173416806405
3,ari,0.65,optimized,50,20,1.0270023905137955,0.8174491084072242,0.5856670571602824,0.972118630873934
3,ari,0.65,optimized,50,25,1.0270023905137955,0.8174491084072242,0.580038652951953,0.9886458613870712
3,ari,0.65,optimized,50,30,1.0270023905137955,0.8174491084072242,0.575535061214661,0.9940964337705387
3,ari,0.65,optimized,50,35,1.0270023905137955,0.8174491084072242,0.57350816163242,0.9965756982142752
3,ari,0.65,optimized,50,40,1.0270023905137955,0.8174491084072242,0.5727457958535895,0.9983740551871808
3,ari,0.65,optimized,50,45,1.0270023905137955,0.8174491084072242,0.5723704680456884,0.9989274104958198
3,ari,0.65,optimized,50,50,1.0270023905137955,0.8174491084072242,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,50,5,1.0364883985161981,0.8246432208201826,0.654277129727819,0.7142062376820407
3,ari,1.0,baseline,50,10,1.0364883985161981,0.8246432208201826,0.6168770724974331,0.8742518891794125
3,ari,1.0,baseline,50,15,1.0364883985161981,0.8246432208201826,0.597251611355535,0.9431055659985043
3,ari,1.0,baseline,50,20,1.0364883985161981,0.8246432208201826,0.5857200794296357,0.9720501209443806
3,ari,1.0,baseline,50,25,1.0364883985161981,0.8246432208201826,0.5799113995055054,0.9881104562775168
3,ari,1.0,baseline,50,30,1.0364883985161981,0.8246432208201826,0.5755704093942298,0.9941564176138198
3,ari,1.0,baseline,50,35,1.0364883985161981,0.8246432208201826,0.5734778631927896,0.9966063178419736
3,ari,1.0,baseline,50,40,1.0364883985161981,0.8246432208201826,0.572719284718913,0.9982628204819528
3,ari,1.0,baseline,50,45,1.0364883985161981,0.8246432208201826,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,50,50,1.0364883985161981,0.8246432208201826,0.5721442049059402,0.9992726961581244
3,ari,0.7000000000000001,optimized,60,5,1.0272499926051926,0.8174619342992754,0.6578826440438319,0.7156268614991095
3,ari,0.7000000000000001,optimized,60,10,1.0272499926051926,0.8174619342992754,0.6186798296554394,0.8763116325783249
3,ari,0.7000000000000001,optimized,60,15,1.0272499926051926,0.8174619342992754,0.597817182228635,0.9434214246326655
3,ari,0.7000000000000001,optimized,60,20,1.0272499926051926,0.8174619342992754,0.5854019458135168,0.971820699631704
3,ari,0.7000000000000001,optimized,60,25,1.0272499926051926,0.8174619342992754,0.5799113995055054,0.9885380612460216
3,ari,0.7000000000000001,optimized,60,30,1.0272499926051926,0.8174619342992754,0.5754997130350923,0.9939913108623012
3,ari,0.7000000000000001,optimized,60,35,1.0272499926051926,0.8174619342992754,0.5735687585116808,0.9966761184342728
3,ari,0.7000000000000001,optimized,60,40,1.0272499926051926,0.8174619342992754,0.5726662624495596,0.9981463567948551
3,ari,0.7000000000000001,optimized,60,45,1.0272499926051926,0.8174619342992754,0.5723704680456884,0.9989274104958198
3,ari,0.7000000000000001,optimized,60,50,1.0272499926051926,0.8174619342992754,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,60,5,1.0356066023288233,0.8238055111607088,0.654701307882644,0.7130340407839165
3,ari,1.0,baseline,60,10,1.0356066023288233,0.8238055111607088,0.6168770724974331,0.8744380695443779
3,ari,1.0,baseline,60,15,1.0356066023288233,0.8238055111607088,0.59739300407381,0.9429828248038119
3,ari,1.0,baseline,60,20,1.0356066023288233,0.8238055111607088,0.5856140348909293,0.9719209464910779
3,ari,1.0,baseline,60,25,1.0356066023288233,0.8238055111607088,0.5798265638745405,0.9880947710943644
3,ari,1.0,baseline,60,30,1.0356066023288233,0.8238055111607088,0.5754643648555234,0.9939823162856584
3,ari,1.0,baseline,60,35,1.0356066023288233,0.8238055111607088,0.57350816163242,0.9966372163712036
3,ari,1.0,baseline,60,40,1.0356066023288233,0.8238055111607088,0.5726927735842363,0.9982122592523037
3,ari,1.0,baseline,60,45,1.0356066023288233,0.8238055111607088,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,60,50,1.0356066023288233,0.8238055111607088,0.5721442049059402,0.9992726961581244
3,ari,0.7000000000000001,optimized,70,5,1.0269080175930814,0.8171659090445555,0.6563980205019442,0.7132829132708455
3,ari,0.7000000000000001,optimized,70,10,1.0269080175930814,0.8171659090445555,0.618891918732852,0.8765640940982077
3,ari,0.7000000000000001,optimized,70,15,1.0269080175930814,0.8171659090445555,0.5981706640243225,0.9438795480066018
3,ari,0.7000000000000001,optimized,70,20,1.0269080175930814,0.8171659090445555,0.5855079903522231,0.9719052831979339
3,ari,0.7000000000000001,optimized,70,25,1.0269080175930814,0.8171659090445555,0.5798265638745405,0.9884099949735552
3,ari,0.7000000000000001,optimized,70,30,1.0269080175930814,0.8171659090445555,0.5754997130350923,0.9939913108623012
3,ari,0.7000000000000001,optimized,70,35,1.0269080175930814,0.8171659090445555,0.5735687585116808,0.9966761184342728
3,ari,0.7000000000000001,optimized,70,40,1.0269080175930814,0.8171659090445555,0.5726662624495596,0.9981463567948551
3,ari,0.7000000000000001,optimized,70,45,1.0269080175930814,0.8171659090445555,0.5723704680456884,0.9989274104958198
3,ari,0.7000000000000001,optimized,70,50,1.0269080175930814,0.8171659090445555,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,70,5,1.035163162903661,0.8233940026737285,0.655125486037469,0.7124499547208669
3,ari,1.0,baseline,70,10,1.035163162903661,0.8233940026737285,0.6170891615748454,0.8746149098406746
3,ari,1.0,baseline,70,15,1.035163162903661,0.8233940026737285,0.5977464858694974,0.9434317362927678
3,ari,1.0,baseline,70,20,1.035163162903661,0.8233940026737285,0.5855610126215761,0.97189219217488
3,ari,1.0,baseline,70,25,1.035163162903661,0.8233940026737285,0.5799538173209879,0.9884375071896356
3,ari,1.0,baseline,70,30,1.035163162903661,0.8233940026737285,0.5754997130350922,0.9940362223351149
3,ari,1.0,baseline,70,35,1.035163162903661,0.8233940026737285,0.57350816163242,0.9966372163712036
3,ari,1.0,baseline,70,40,1.035163162903661,0.8233940026737285,0.5726927735842363,0.9982122592523037
3,ari,1.0,baseline,70,45,1.035163162903661,0.8233940026737285,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,70,50,1.035163162903661,0.8233940026737285,0.5721442049059402,0.9992726961581244
3,ari,0.75,optimized,80,5,1.0277615815947276,0.8177453552522665,0.6566101095793567,0.7145173970642694
3,ari,0.75,optimized,80,10,1.0277615815947276,0.8177453552522665,0.6185737851167331,0.8767985880062278
3,ari,0.75,optimized,80,15,1.0277615815947276,0.8177453552522665,0.5977464858694975,0.9429244008090697
3,ari,0.75,optimized,80,20,1.0277615815947276,0.8177453552522665,0.5854019458135169,0.9717273684879411
3,ari,0.75,optimized,80,25,1.0277615815947276,0.8177453552522665,0.5798689816900229,0.9884733369584767
3,ari,0.75,optimized,80,30,1.0277615815947276,0.8177453552522665,0.575535061214661,0.9940531079207611
3,ari,0.75,optimized,80,35,1.0277615815947276,0.8177453552522665,0.5735990569513111,0.9967873531395007
3,ari,0.75,optimized,80,40,1.0277615815947276,0.8177453552522665,0.5726662624495596,0.9981463567948551
3,ari,0.75,optimized,80,45,1.0277615815947276,0.8177453552522665,0.5723940334987341,0.9990129756536875
3,ari,0.75,optimized,80,50,1.0277615815947276,0.8177453552522665,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,80,5,1.0348718807908663,0.8230849874710838,0.655549664192294,0.7135376868103657
3,ari,1.0,baseline,80,10,1.0348718807908663,0.8230849874710838,0.6173012506522582,0.8747874400048621
3,ari,1.0,baseline,80,15,1.0348718807908663,0.8230849874710838,0.597534396792085,0.9432935462080771
3,ari,1.0,baseline,80,20,1.0348718807908663,0.8230849874710838,0.5856140348909292,0.9719462105826248
3,ari,1.0,baseline,80,25,1.0348718807908663,0.8230849874710838,0.5797841460590579,0.9880141561346439
3,ari,1.0,baseline,80,30,1.0348718807908663,0.8230849874710838,0.5756057575737985,0.99417727412105
3,ari,1.0,baseline,80,35,1.0348718807908663,0.8230849874710838,0.5734778631927896,0.996597489690765
3,ari,1.0,baseline,80,40,1.0348718807908663,0.8230849874710838,0.5726927735842363,0.9982122592523037
3,ari,1.0,baseline,80,45,1.0348718807908663,0.8230849874710838,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,80,50,1.0348718807908663,0.8230849874710838,0.5721442049059402,0.9992726961581244
3,ari,0.7500000000000002,optimized,90,5,1.0277288845334513,0.8176935639171183,0.6566101095793567,0.7143043232013799
3,ari,0.7500000000000002,optimized,90,10,1.0277288845334513,0.8176935639171183,0.618467740578027,0.8769697013447494
3,ari,0.7500000000000002,optimized,90,15,1.0277288845334513,0.8176935639171183,0.5977464858694975,0.9429249101254855
3,ari,0.7500000000000002,optimized,90,20,1.0277288845334513,0.8176935639171183,0.5855079903522231,0.9718466458985715
3,ari,0.7500000000000002,optimized,90,25,1.0277288845334513,0.8176935639171183,0.5798689816900229,0.9884733369584767
3,ari,0.7500000000000002,optimized,90,30,1.0277288845334513,0.8176935639171183,0.575535061214661,0.9940531079207611
3,ari,0.7500000000000002,optimized,90,35,1.0277288845334513,0.8176935639171183,0.5735687585116808,0.9966761184342728
3,ari,0.7500000000000002,optimized,90,40,1.0277288845334513,0.8176935639171183,0.5726927735842363,0.9981772553240852
3,ari,0.7500000000000002,optimized,90,45,1.0277288845334513,0.8176935639171183,0.5723940334987341,0.9990129756536875
3,ari,0.7500000000000002,optimized,90,50,1.0277288845334513,0.8176935639171183,0.5721229959981989,0.9992299135791906
3,ari,1.0,baseline,90,5,1.0347723275873244,0.8229467871837605,0.654277129727819,0.7128337184666995
3,ari,1.0,baseline,90,10,1.0347723275873244,0.8229467871837605,0.6170891615748454,0.8747188979084131
3,ari,1.0,baseline,90,15,1.0347723275873244,0.8229467871837605,0.5974637004329475,0.9432958635977694
3,ari,1.0,baseline,90,20,1.0347723275873244,0.8229467871837605,0.5857731016989888,0.972106697873911
3,ari,1.0,baseline,90,25,1.0347723275873244,0.8229467871837605,0.5798265638745405,0.9882886077766281
3,ari,1.0,baseline,90,30,1.0347723275873244,0.8229467871837605,0.5755350612146609,0.994098019393575
3,ari,1.0,baseline,90,35,1.0347723275873244,0.8229467871837605,0.57350816163242,0.9966372163712036
3,ari,1.0,baseline,90,40,1.0347723275873244,0.8229467871837605,0.5726927735842363,0.9982122592523037
3,ari,1.0,baseline,90,45,1.0347723275873244,0.8229467871837605,0.5723940334987341,0.9990129756536875
3,ari,1.0,baseline,90,50,1.0347723275873244,0.8229467871837605,0.5721442049059402,0.9992726961581244
3,ari,0.7500000000000002,optimized,100,5,1.0275505576613118,0.8175210383671885,0.6568221986567692,0.714624981668517
3,ari,0.7500000000000002,optimized,100,10,1.0275505576613118,0.8175210383671885,0.6185737851167331,0.8767501010834361
3,ari,0.7500000000000002,optimized,100,15,1.0275505576613118,0.8175210383671885,0.5977464858694975,0.9429321254413772
3,ari,0.7500000000000002,optimized,100,20,1.0275505576613118,0.8175210383671885,0.5853489235441637,0.9716537572859519
3,ari,0.7500000000000002,optimized,100,25,1.0275505576613118,0.8175210383671885,0.5799113995055053,0.988523249967233
3,ari,0.7500000000000002,optimized,100,30,1.0275505576613118,0.8175210383671885,0.575535061214661,0.9940531079207611
3,ari,0.7500000000000002,optimized,100,35,1.0275505576613118,0.8175210383671885,0.5735990569513111,0.9967873531395007
3,ari,0.7500000000000002,optimized,100,40,1.0275505576613118,0.8175210383671885,0.5726927735842363,0.9981772553240852
