fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
8,acos,50,50,fine,0.30000000000000004,0.9209871410415761,0.9596807495420423,0.0,0.9209871410415761,0.579846893962277,0.9929407780258677
8,acos,50,5,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.7121420996818664,0.5671291132631437
8,acos,50,10,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.6679501422343416,0.764032824637025
8,acos,50,15,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.6390856168692861,0.8507079812512138
8,acos,50,20,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.6190701798559847,0.9028882702156633
8,acos,50,25,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.6059787659906762,0.9379281176358628
8,acos,50,30,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.5978230390654317,0.9602630968048455
8,acos,50,35,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.5917236459584564,0.9753249571447706
8,acos,50,40,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.5863331686153642,0.9838354365330186
8,acos,50,45,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.5824117496201622,0.9891060409680044
8,acos,50,50,fine,0.35000000000000003,0.9203907115912682,0.9593699555391904,0.0,0.9203907115912682,0.5798681028700182,0.9929806442629171
8,acos,50,5,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.7125662778366915,0.5676538147982554
8,acos,50,10,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.6681622313117541,0.7644160215532663
8,acos,50,15,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.6392270095875611,0.8508727605171795
8,acos,50,20,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.618805068509219,0.902642277861704
8,acos,50,25,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.6059787659906762,0.9377950447911264
8,acos,50,30,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.5978230390654317,0.9602493391461047
8,acos,50,35,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.591602452199935,0.9751594671634626
8,acos,50,40,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.586227124076658,0.983679836666199
8,acos,50,45,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.5823881841671164,0.9890808450698966
8,acos,50,50,fine,0.4,0.91992865985127,0.9591291153183027,0.0,0.91992865985127,0.5798468939622768,0.9929238204703522
8,acos,50,5,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.7121420996818664,0.5676197070176687
8,acos,50,10,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.667738053156929,0.7640289323225892
8,acos,50,15,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.6393684023058361,0.8509530343326717
8,acos,50,20,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.618858090778572,0.9026622116599601
8,acos,50,25,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.6057242590977812,0.9375904113667494
8,acos,50,30,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.5978583872450003,0.9603636197946087
8,acos,50,35,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.5916327506395653,0.9751897398764453
8,acos,50,40,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.5861741018073048,0.9836096462123272
8,acos,50,45,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.5823881841671164,0.9890968072439819
8,acos,50,50,fine,0.45,0.9195921711174159,0.9589536855956162,0.0,0.9195921711174159,0.579846893962277,0.9929141091101851
8,acos,50,5,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.7129904559915164,0.5680405799640842
8,acos,50,10,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.6678440976956354,0.7639322532425169
8,acos,50,15,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.6391563132284236,0.8510179594318512
8,acos,50,20,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.618858090778572,0.9026295173563877
8,acos,50,25,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.6058939303597112,0.9378048619205248
8,acos,50,30,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.5979290836041378,0.9604841100015696
8,acos,50,35,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.5916630490791958,0.9752575891844848
8,acos,50,40,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.5862536352113346,0.98373668798052
8,acos,50,45,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.5824588805262537,0.9892375080806647
8,acos,50,50,fine,0.5,0.919373670815101,0.9588397524170037,0.0,0.919373670815101,0.5798681028700182,0.9929469401289316
8,acos,50,5,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.7134146341463414,0.5686553137315806
8,acos,50,10,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.6682682758504604,0.7642054933044894
8,acos,50,15,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.6394390986649736,0.8515392577296946
8,acos,50,20,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.618805068509219,0.9025538334915018
8,acos,50,25,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.6060636016216412,0.937859128109606
8,acos,50,30,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.5980704763224128,0.9606395799785933
8,acos,50,35,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.5917236459584564,0.9753537276178867
8,acos,50,40,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.5862536352113346,0.98374678677583
8,acos,50,45,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.5825295768853914,0.9893292200730291
8,acos,50,50,fine,0.55,0.9192665992726522,0.958783916882554,0.0,0.9192665992726522,0.5799105206855006,0.9930187023544348
8,acos,50,5,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.7129904559915164,0.568542672069643
8,acos,50,10,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.668056186773048,0.7640308575393877
8,acos,50,15,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.6392270095875611,0.8513561639184861
8,acos,50,20,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.6191232021253378,0.9029441891214471
8,acos,50,25,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.6064453619609836,0.9383212939719223
8,acos,50,30,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.5980351281428442,0.9605842219777486
8,acos,50,35,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.5917236459584564,0.975342119507687
8,acos,50,40,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.5862271240766579,0.9837244567223808
8,acos,50,45,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.5825531423384371,0.9893874149051307
8,acos,50,50,fine,0.6000000000000001,0.9192652388655288,0.9587832074382242,0.0,0.9192652388655288,0.5799529385009831,0.9930688191434465
8,acos,50,5,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.7121420996818665,0.5679923955334512
8,acos,50,10,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.6674199195408103,0.7638020466374287
8,acos,50,15,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.6390149205101484,0.851090576357466
8,acos,50,20,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.6190701798559848,0.9028048740043665
8,acos,50,25,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.6063605263300187,0.9383205954081857
8,acos,50,30,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.5977169945267253,0.9602543304742952
8,acos,50,35,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.5916630490791958,0.9753244826062473
8,acos,50,40,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.5861475906726282,0.9836180365184525
8,acos,50,45,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.5825531423384371,0.9893791021919444
8,acos,50,50,fine,0.65,0.9193645798526123,0.9588350117995339,0.0,0.9193645798526123,0.5799105206855006,0.9930141007788689
8,acos,50,5,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.7119300106044539,0.5676993002675502
8,acos,50,10,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.6671017859246916,0.763584078913025
8,acos,50,15,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.6392270095875611,0.8512855394012951
8,acos,50,20,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.619176224394691,0.9029576258490033
8,acos,50,25,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.6063181085145362,0.938237621747252
8,acos,50,30,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.597610949988019,0.9600606031327984
8,acos,50,35,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.5916327506395653,0.9753041700462404
8,acos,50,40,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.5863066574806877,0.9839347700832679
8,acos,50,45,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.5825060114323455,0.9893413588800337
8,acos,50,50,fine,0.7000000000000001,0.9195602144315185,0.958937023183232,0.0,0.9195602144315185,0.5799105206855006,0.9930190615097235
8,acos,50,5,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.7121420996818665,0.5680053905898919
8,acos,50,10,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.6672078304633978,0.7636325437502223
8,acos,50,15,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.6392977059466984,0.8513147347519463
8,acos,50,20,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.6191762243946909,0.9030368740232375
8,acos,50,25,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.6064453619609839,0.9383764850525387
8,acos,50,30,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.597610949988019,0.9600666102102069
8,acos,50,35,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.591450960001783,0.9750371385169492
8,acos,50,40,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.5862801463460111,0.9838531170352233
8,acos,50,45,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.5824824459792997,0.9892942535053104
8,acos,50,50,fine,0.75,0.9198482512484113,0.9590871968952621,0.0,0.9198482512484113,0.5799317295932419,0.993126803969251
8,acos,50,5,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.7117179215270415,0.5675178499615062
8,acos,50,10,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.6664655186924541,0.7630726330026701
8,acos,50,15,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.639368402305836,0.8512755849129985
8,acos,50,20,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.6195473802801629,0.9033865926679896
8,acos,50,25,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.6062756906990537,0.9381802812530172
8,acos,50,30,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.5974342090901753,0.95984992692355
8,acos,50,35,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.5912388709243707,0.974810357604584
8,acos,50,40,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.5862271240766579,0.983834334151983
8,acos,50,45,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.5824588805262537,0.989226994392398
8,acos,50,50,fine,0.8,0.9202252447809014,0.9592837144353601,0.0,0.9202252447809014,0.5799741474087244,0.9931580679422354
8,acos,50,5,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.7104453870625662,0.5665982246648495
8,acos,50,10,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.666041340537629,0.7627242825236715
8,acos,50,15,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.639368402305836,0.851062416523927
8,acos,50,20,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.6198124916269284,0.9035989484244292
8,acos,50,25,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.6063181085145362,0.9382353743958458
8,acos,50,30,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.5972574681923316,0.9596296655140304
8,acos,50,35,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.5912085724847403,0.9747608505128236
8,acos,50,40,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.586280146346011,0.9839131530497685
8,acos,50,45,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.5824588805262537,0.9892279048324136
8,acos,50,50,fine,0.8500000000000001,0.9206881356894435,0.959524953135375,0.0,0.9206881356894435,0.5799317295932419,0.9930912385058621
8,acos,50,5,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.7098091198303288,0.5665042397924749
8,acos,50,10,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.6658292514602164,0.7626542250074666
8,acos,50,15,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.6390149205101484,0.8506873101087339
8,acos,50,20,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.6199185361656347,0.9036537108843922
8,acos,50,25,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.6064453619609836,0.9383892208904291
8,acos,50,30,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.5970807272944878,0.9594385001691933
8,acos,50,35,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.5912085724847403,0.9747287328104465
8,acos,50,40,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.5862006129419813,0.9838162509644653
8,acos,50,45,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.5824824459792997,0.989301506397316
8,acos,50,50,fine,0.9,0.9212341994635554,0.9598094599781539,0.0,0.9212341994635554,0.5799105206855006,0.9930699949054966
8,acos,50,5,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.7104453870625663,0.5670694489302734
8,acos,50,10,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.666041340537629,0.7629700051492617
8,acos,50,15,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.6386614387144609,0.8501265299679592
8,acos,50,20,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.6197064470882222,0.9035221298505417
8,acos,50,25,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.6066150332229138,0.9386187689613734
8,acos,50,30,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.5970453791149191,0.9595193341749303
8,acos,50,35,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.5912994678036314,0.9748486754656004
8,acos,50,40,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.5861741018073048,0.9837861556947839
8,acos,50,45,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.5824824459792997,0.989301506397316
8,acos,50,50,fine,0.9500000000000001,0.9218610015574054,0.9601359286879152,0.0,0.9218610015574054,0.5798893117777594,0.9930374765631191
8,acos,50,5,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.7108695652173913,0.5673490618303458
8,acos,50,10,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.6658292514602164,0.7628726773135805
8,acos,50,15,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.6384493496370485,0.8498094052264034
8,acos,50,20,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.619653424818869,0.9034809517322048
8,acos,50,25,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.6066574510383963,0.9386158506485959
8,acos,50,30,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.5971514236536253,0.9596283494707184
8,acos,50,35,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.5911782740451099,0.9747572131473837
8,acos,50,40,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.5862536352113346,0.983894513840791
8,acos,50,45,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.5825060114323455,0.9893745607785726
8,acos,50,50,fine,1.0,0.9225663577983099,0.9605031794837068,0.0,0.9225663577983099,0.5798893117777594,0.9930466223469128
8,acos,60,5,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.6987804878048781,0.560028524868535
8,acos,60,10,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.6572396438250098,0.7574676660373916
8,acos,60,15,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.6321573736738105,0.8465244512522833
8,acos,60,20,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.6165251109270345,0.9019010142704644
8,acos,60,25,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.6039851286629985,0.9356915271506236
8,acos,60,30,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.5955607555730315,0.9573644997347839
8,acos,60,35,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.5898754411410045,0.9725745702683983
8,acos,60,40,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.5853257454976548,0.9820926126339294
8,acos,60,45,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.5822467914488414,0.9888665431927028
8,acos,60,50,coarse,0.0,1.0596119281662022,1.02937453250321,0.0,1.0596119281662022,0.5796772227003468,0.9927767036280958
8,acos,60,5,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.7153234358430541,0.5693600907988805
8,acos,60,10,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.6678440976956354,0.7639393427820061
8,acos,60,15,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.6391563132284235,0.8511423648131561
8,acos,60,20,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.6188580907785721,0.9026166512026521
8,acos,60,25,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.6061060194371237,0.9380316160544456
8,acos,60,30,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.5977876908858629,0.9603550074710409
8,acos,60,35,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.5915418553206743,0.9751558913440231
8,acos,60,40,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.5862801463460111,0.9837883717287488
8,acos,60,45,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.5825060114323455,0.9892870807874531
8,acos,60,50,coarse,0.5,0.9201379431348158,0.9592382097971368,0.0,0.9201379431348158,0.5799741474087243,0.9931902964041311
8,acos,60,5,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.7108695652173913,0.5676747839178561
8,acos,60,10,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.6649808951505665,0.7624805705855285
8,acos,60,15,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.6385907423553233,0.8500875405336996
8,acos,60,20,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.6192292466640441,0.90312444602017
8,acos,60,25,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.6063181085145362,0.9383338930080617
8,acos,60,30,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.5975049054493129,0.960028325659992
8,acos,60,35,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.5910570802865885,0.9745174999500984
8,acos,60,40,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.5861475906726282,0.983780832033504
8,acos,60,45,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.5824588805262537,0.9893171064957662
8,acos,60,50,coarse,1.0,0.92267271609373,0.9605585438138219,0.0,0.92267271609373,0.5799317295932419,0.9931358355981811
8,acos,60,5,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.7108695652173912,0.5679609842906236
8,acos,60,10,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.66317813799256,0.7615406224325745
8,acos,60,15,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.6361870661446485,0.8482152884585797
8,acos,60,20,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.6190171575866316,0.9028649025579183
8,acos,60,25,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.6062332728835712,0.9382029909181813
8,acos,60,30,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.5969746827557816,0.9595019864400894
8,acos,60,35,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.5908752896488064,0.9741919535638635
8,acos,60,40,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.5861741018073048,0.9838310996389272
8,acos,60,45,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.5825060114323455,0.9894158334542963
8,acos,60,50,coarse,1.5,0.9334026574072013,0.9661276610299496,0.0,0.9334026574072013,0.5798256850545357,0.9929918957418834
8,acos,60,5,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.707051961823966,0.5674478917035125
8,acos,60,10,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.6604209799861974,0.7601132500886617
8,acos,60,15,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.6343489608070733,0.8463842890205787
8,acos,60,20,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.6166311554657408,0.9015823818503761
8,acos,60,25,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.6049607384190961,0.9367004030786609
8,acos,60,30,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.596197022805269,0.9585046526280526
8,acos,60,35,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.5901481270976777,0.9731320430375086
8,acos,60,40,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.5855643457097438,0.983068406919315
8,acos,60,45,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.5823646187140705,0.9891905783719737
8,acos,60,50,coarse,2.0,0.9506556353489013,0.9750157103087628,0.0,0.9506556353489013,0.5796348048848644,0.9926945550178724
8,acos,60,5,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.7021739130434783,0.5647210949790559
8,acos,60,10,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.6558610648218285,0.7569475334312659
8,acos,60,15,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.631803891878123,0.8437990274914502
8,acos,60,20,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.615146531923853,0.9001259957387523
8,acos,60,25,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.6041547999249286,0.9357620076033535
8,acos,60,30,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.5954547110343252,0.9576780361791457
8,acos,60,35,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.5895118598654401,0.9724158663069892
8,acos,60,40,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.585007611881536,0.982180551893321
8,acos,60,45,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.5821289641836122,0.9889050327013401
8,acos,60,50,coarse,2.5,0.9732189639977394,0.986518608034202,0.0,0.9732189639977394,0.5794651336229343,0.992497102519269
8,acos,60,5,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.6966595970307529,0.5611031389051205
8,acos,60,10,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.6516192832735782,0.753069591006448
8,acos,60,15,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.6286225557169354,0.8411567123074053
8,acos,60,20,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.613820975190025,0.8988510579653471
8,acos,60,25,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.6028822654604534,0.9345423942504998
8,acos,60,30,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.5947830956225191,0.9571252485778476
8,acos,60,35,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.5889664879520937,0.9717356638801478
8,acos,60,40,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.5846629671307407,0.9817120258550763
8,acos,60,45,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.5818226132940163,0.9883524703870931
8,acos,60,50,coarse,3.0,0.9997656973203023,0.9998828417971289,0.0,0.9997656973203023,0.5793590890842282,0.9924089554457387
8,acos,60,5,coarse,3.5,1.0288978524181553,1.0143460220349638,0.0,1.0288978524181553,0.6922057264050901,0.5597609499972485
