fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,euclidean,5.0,optimized,90,35,1.080872326660063,0.8440045650314435,0.003
2,euclidean,5.0,optimized,90,40,1.080872326660063,0.8440045650314435,0.003
2,euclidean,5.0,optimized,90,45,1.080872326660063,0.8440045650314435,0.003
2,euclidean,5.0,optimized,90,50,1.080872326660063,0.8440045650314435,0.003
2,euclidean,5.5,optimized,100,5,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,10,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,15,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,20,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,25,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,30,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,35,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,40,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,45,1.0963664383407146,0.8541771841021315,0.003
2,euclidean,5.5,optimized,100,50,1.0963664383407146,0.8541771841021315,0.003
2,ipwr,1.0000000000000004,optimized,10,5,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,10,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,15,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,20,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,25,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,30,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,35,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,40,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,45,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0000000000000004,optimized,10,50,0.9759077158262788,0.774684855980218,0.003
2,ipwr,1.0,optimized,20,5,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,10,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,15,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,20,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,25,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,30,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,35,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,40,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,45,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.0,optimized,20,50,0.964073044238049,0.7666181558427617,0.003
2,ipwr,1.2500000000000009,optimized,30,5,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,10,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,15,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,20,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,25,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,30,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,35,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,40,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,45,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.2500000000000009,optimized,30,50,0.9635743536688354,0.7659208623841964,0.003
2,ipwr,1.4000000000000008,optimized,40,5,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,10,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,15,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,20,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,25,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,30,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,35,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,40,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,45,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.4000000000000008,optimized,40,50,0.9631185419674667,0.7652798980942817,0.003
2,ipwr,1.5000000000000009,optimized,50,5,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,10,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,15,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,20,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,25,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,30,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,35,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,40,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,45,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,50,50,0.9634774610382127,0.7655783944023122,0.003
2,ipwr,1.5000000000000009,optimized,60,5,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,10,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,15,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,20,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,25,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,30,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,35,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,40,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,45,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,60,50,0.9635907610085488,0.7660510477324803,0.003
2,ipwr,1.5000000000000009,optimized,70,5,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,10,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,15,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,20,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,25,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,30,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,35,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,40,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,45,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,70,50,0.9638044139539488,0.7664123937819171,0.003
2,ipwr,1.5000000000000009,optimized,80,5,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,10,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,15,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,20,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,25,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,30,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,35,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,40,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,45,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,80,50,0.9641100785762247,0.7667262771799024,0.003
2,ipwr,1.5000000000000009,optimized,90,5,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,10,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,15,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,20,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,25,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,30,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,35,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,40,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,45,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.5000000000000009,optimized,90,50,0.9642106185656776,0.7667754241244168,0.003
2,ipwr,1.7500000000000009,optimized,100,5,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,10,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,15,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,20,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,25,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,30,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,35,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,40,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,45,0.9641766094291783,0.7664560648212485,0.003
2,ipwr,1.7500000000000009,optimized,100,50,0.9641766094291783,0.7664560648212485,0.003
2,itr,1.0000000000000004,optimized,10,5,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,10,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,15,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,20,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,25,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,30,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,35,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,40,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,45,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,10,50,1.0851283453151557,0.8525526742514234,0.003
2,itr,1.0000000000000004,optimized,20,5,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,10,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,15,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,20,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,25,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,30,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,35,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,40,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,45,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0000000000000004,optimized,20,50,1.0424677864943865,0.8185410920450321,0.003
2,itr,1.0,optimized,30,5,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,10,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,15,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,20,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,25,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,30,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,35,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,40,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,45,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.0,optimized,30,50,1.0267390103801015,0.8071200624472574,0.003
2,itr,1.2000000000000006,optimized,40,5,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,10,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,15,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,20,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,25,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,30,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,35,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,40,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,45,1.019124801128104,0.8022478167411058,0.003
2,itr,1.2000000000000006,optimized,40,50,1.019124801128104,0.8022478167411058,0.003
2,itr,2.0,optimized,50,5,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,10,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,15,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,20,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,25,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,30,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,35,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,40,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,45,1.0156920927149624,0.7998163039728584,0.003
2,itr,2.0,optimized,50,50,1.0156920927149624,0.7998163039728584,0.003
2,itr,3.0,optimized,60,5,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,10,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,15,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,20,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,25,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,30,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,35,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,40,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,45,1.0148360624798445,0.7990277105136391,0.003
2,itr,3.0,optimized,60,50,1.0148360624798445,0.7990277105136391,0.003
2,itr,4.0,optimized,70,5,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,10,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,15,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,20,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,25,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,30,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,35,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,40,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,45,1.0151247923480349,0.799005373393911,0.003
2,itr,4.0,optimized,70,50,1.0151247923480349,0.799005373393911,0.003
2,itr,4.5,optimized,80,5,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,10,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,15,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,20,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,25,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,30,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,35,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,40,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,45,1.014579901086135,0.7984276028422669,0.003
2,itr,4.5,optimized,80,50,1.014579901086135,0.7984276028422669,0.003
2,itr,5.0,optimized,90,5,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,10,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,15,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,20,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,25,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,30,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,35,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,40,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,45,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.0,optimized,90,50,1.0148673212376529,0.7984989034061138,0.003
2,itr,5.5,optimized,100,5,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,10,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,15,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,20,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,25,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,30,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,35,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,40,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,45,1.0158704470378084,0.7989615341562508,0.003
2,itr,5.5,optimized,100,50,1.0158704470378084,0.7989615341562508,0.003
2,jaccard,1.0,optimized,10,5,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,10,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,15,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,20,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,25,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,30,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,35,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,40,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,45,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0,optimized,10,50,1.027207863154173,0.8169467214681693,0.003
2,jaccard,1.0000000000000004,optimized,20,5,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,10,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,15,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,20,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,25,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,30,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,35,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,40,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,45,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0000000000000004,optimized,20,50,1.0103642865661062,0.8046227699856265,0.003
2,jaccard,1.0,optimized,30,5,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,10,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,15,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,20,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,25,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,30,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,35,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,40,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,45,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,30,50,1.007040729701574,0.8024094851484802,0.003
2,jaccard,1.0,optimized,40,5,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,10,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,15,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,20,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,25,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,30,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,35,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,40,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,45,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,40,50,1.005950407764989,0.8017822336017265,0.003
2,jaccard,1.0,optimized,50,5,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,10,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,15,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,20,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,25,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,30,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,35,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,40,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,45,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0,optimized,50,50,1.0060579986213511,0.8014077920970303,0.003
2,jaccard,1.0000000000000004,optimized,60,5,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,10,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,15,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,20,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,25,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,30,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,35,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,40,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,45,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0000000000000004,optimized,60,50,1.005715588473133,0.8011721794734773,0.003
2,jaccard,1.0,optimized,70,5,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,10,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,15,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,20,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,25,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,30,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,35,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,40,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,45,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0,optimized,70,50,1.0064140574809382,0.8015688522994209,0.003
2,jaccard,1.0500000000000005,optimized,80,5,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,10,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,15,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,20,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,25,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,30,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,35,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,40,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,45,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.0500000000000005,optimized,80,50,1.0066462888463317,0.8017752308735647,0.003
2,jaccard,1.1000000000000003,optimized,90,5,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,10,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,15,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,20,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,25,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,30,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,35,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,40,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,45,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1000000000000003,optimized,90,50,1.0068876612213764,0.8020043645932989,0.003
2,jaccard,1.1500000000000006,optimized,100,5,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,10,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,15,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,20,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,25,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,30,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,35,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,40,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,45,1.0070560380799696,0.8021394861197079,0.003
2,jaccard,1.1500000000000006,optimized,100,50,1.0070560380799696,0.8021394861197079,0.003
2,jmsd,1.1000000000000003,optimized,10,5,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,10,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,15,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,20,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,25,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,30,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,35,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,40,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,45,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.1000000000000003,optimized,10,50,1.0144193973124824,0.8043329793297688,0.003
2,jmsd,1.4000000000000008,optimized,20,5,1.0003558692135077,0.7947718522136773,0.003
