fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
1,jmsd,60,10,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.6637504418522447,0.7655757913120191
1,jmsd,60,15,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.6355046508811089,0.850006003954562
1,jmsd,60,20,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.6173373691780053,0.9035696176129364
1,jmsd,60,25,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.6047413707276567,0.9363044674689613
1,jmsd,60,30,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.5970824703467027,0.9588316732161298
1,jmsd,60,35,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.590366273218305,0.9727757090016409
1,jmsd,60,40,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.5857454143124097,0.9817895276874846
1,jmsd,60,45,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.5827495167853998,0.987899465430882
1,jmsd,60,50,fine,2.05,1.0137978324960422,1.0068752815001678,0.0,1.0137978324960422,0.5803988484629631,0.9925992486755996
1,jmsd,60,5,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.7104984093319194,0.5701922382183322
1,jmsd,60,10,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.6636443973135384,0.7654863778642366
1,jmsd,60,15,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.635504650881109,0.8500707640025964
1,jmsd,60,20,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.6173373691780053,0.9035696176129364
1,jmsd,60,25,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.6047413707276567,0.9363265578501782
1,jmsd,60,30,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.5970117739875651,0.9587838184058841
1,jmsd,60,35,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.5903662732183053,0.972759452011135
1,jmsd,60,40,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.5857719254470862,0.9818252930665977
1,jmsd,60,45,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.5827495167853998,0.987899465430882
1,jmsd,60,50,fine,2.0999999999999996,1.013642996436496,1.0067983891705905,0.0,1.013642996436496,0.5803988484629631,0.9925992486755996
1,jmsd,60,5,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.7111346765641569,0.5703821813803783
1,jmsd,60,10,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.6638564863909509,0.765589492640098
1,jmsd,60,15,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.635787436317659,0.8504479053400383
1,jmsd,60,20,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.6173903914473584,0.9036093569230621
1,jmsd,60,25,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.6046989529121741,0.9362988338752974
1,jmsd,60,30,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.5969764258079965,0.9587385794590894
1,jmsd,60,35,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.5903662732183053,0.9727652580791728
1,jmsd,60,40,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.5857454143124097,0.9817805863427064
1,jmsd,60,45,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.5827495167853999,0.9878829836893552
1,jmsd,60,50,fine,2.1499999999999995,1.01350187747609,1.0067283037026873,0.0,1.01350187747609,0.5803988484629631,0.9925992486755996
1,jmsd,60,5,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.711558854718982,0.5705759105172404
1,jmsd,60,10,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.6640685754683634,0.7657117674404845
1,jmsd,60,15,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.636070221754209,0.8506883370771345
1,jmsd,60,20,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.6175494582554177,0.9037637054827924
1,jmsd,60,25,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.6046565350966917,0.9362621017410688
1,jmsd,60,30,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.5969764258079965,0.9587385794590894
1,jmsd,60,35,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.5903662732183053,0.9727652580791728
1,jmsd,60,40,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.5857189031777332,0.9817657744180234
1,jmsd,60,45,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.5827730822384458,0.9879119826453929
1,jmsd,60,50,fine,2.1999999999999993,1.013374443962682,1.0066650107968798,0.0,1.013374443962682,0.5804200573707043,0.9926207079030673
1,jmsd,60,5,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.7113467656415694,0.5704185745199406
1,jmsd,60,10,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.6641746200070696,0.7657943029307452
1,jmsd,60,15,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.6359995253950715,0.8506395661056168
1,jmsd,60,20,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.6176024805247708,0.9037857505658933
1,jmsd,60,25,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.6047413707276567,0.9363275302209371
1,jmsd,60,30,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.5970824703467027,0.9588931042380776
1,jmsd,60,35,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.5903359747786748,0.9727465238329708
1,jmsd,60,40,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.5856658809083801,0.9817178743567112
1,jmsd,60,45,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.5827966476914915,0.9879586331398881
1,jmsd,60,50,fine,2.249999999999999,1.0132606637169344,1.0066084957504255,0.0,1.0132606637169344,0.5804412662784455,0.9926356101443644
1,jmsd,60,5,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.7111346765641569,0.570265294323742
1,jmsd,60,10,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.6641746200070696,0.7658353732225496
1,jmsd,60,15,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.635787436317659,0.8503971181029757
1,jmsd,60,20,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.6176024805247708,0.9037925389289684
1,jmsd,60,25,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.6047413707276567,0.9362994058825738
1,jmsd,60,30,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.597047122167134,0.9588692606520024
1,jmsd,60,35,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.5903359747786748,0.9727465238329708
1,jmsd,60,40,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.5856658809083801,0.9817039655981672
1,jmsd,60,45,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.5827966476914915,0.9879586331398881
1,jmsd,60,50,fine,2.299999999999999,1.013160503736684,1.0065587433114294,0.0,1.013160503736684,0.5804200573707043,0.9925909034204732
1,jmsd,60,5,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.7111346765641569,0.5707630291830649
1,jmsd,60,10,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.6641746200070696,0.7658731774171543
1,jmsd,60,15,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.635787436317659,0.8504046213293629
1,jmsd,60,20,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.6176024805247708,0.9037925389289684
1,jmsd,60,25,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.6047413707276567,0.9362994058825738
1,jmsd,60,30,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.5970824703467027,0.9589180316235201
1,jmsd,60,35,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.5902450794597838,0.9726481788409339
1,jmsd,60,40,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.5857189031777332,0.9817705832054319
1,jmsd,60,45,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.5827730822384458,0.987914014769206
1,jmsd,60,50,fine,2.3499999999999988,1.013073929976415,1.0065157375701659,0.0,1.013073929976415,0.5804624751861869,0.9926303079992129
1,jmsd,60,5,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.7113467656415694,0.5710154502241125
1,jmsd,60,10,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.6641746200070696,0.7656844337573805
1,jmsd,60,15,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.635646043599384,0.8503659479015434
1,jmsd,60,20,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.6176555027941241,0.9037952091948297
1,jmsd,60,25,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.6047413707276567,0.9362994058825738
1,jmsd,60,30,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.597047122167134,0.9588882271409259
1,jmsd,60,35,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.5901541841408926,0.9725772238511217
1,jmsd,60,40,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.5857189031777332,0.981764622308913
1,jmsd,60,45,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.582725951332354,0.9878300203182588
1,jmsd,60,50,fine,2.3999999999999986,1.0130009071951402,1.0064794618844144,0.0,1.0130009071951402,0.5804624751861869,0.9926303079992129
1,jmsd,60,5,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.7117709437963944,0.5713283972913514
1,jmsd,60,10,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.6642806645457758,0.7659526741007282
1,jmsd,60,15,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.6357167399585216,0.8503649112238879
1,jmsd,60,20,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.6177085250634772,0.9039159173493362
1,jmsd,60,25,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.6047413707276567,0.936285836362043
1,jmsd,60,30,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.597047122167134,0.9589131411047043
1,jmsd,60,35,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.5901844825805229,0.9726107538940401
1,jmsd,60,40,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.5857189031777332,0.981764622308913
1,jmsd,60,45,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.5827495167853998,0.987846785339718
1,jmsd,60,50,fine,2.4499999999999984,1.0129413988644287,1.0064498988347252,0.0,1.0129413988644287,0.5804624751861869,0.9926303079992129
1,jmsd,60,5,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.711558854718982,0.5710761882667581
1,jmsd,60,10,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.6641746200070696,0.7659102649979409
1,jmsd,60,15,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.635646043599384,0.8503316156567942
1,jmsd,60,20,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.6177085250634772,0.9039353374646917
1,jmsd,60,25,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.6047837885431392,0.936351692379026
1,jmsd,60,30,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.5970824703467027,0.9589535823319923
1,jmsd,60,35,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.5901541841408928,0.9726463956600918
1,jmsd,60,40,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.5857984365817629,0.9818606844489665
1,jmsd,60,45,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.5827495167853998,0.987846785339718
1,jmsd,60,50,fine,2.4999999999999982,1.0128953671275922,1.006427030205167,0.0,1.0128953671275922,0.5804836840939283,0.9926710025812165
1,jmsd,60,5,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.711558854718982,0.5709152440607496
1,jmsd,60,10,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.6639625309296572,0.7657339650041609
1,jmsd,60,15,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.6355753472402466,0.8503558835692627
1,jmsd,60,20,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.6178145696021833,0.9040337095966411
1,jmsd,60,25,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.6046565350966918,0.9362377228794436
1,jmsd,60,30,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.597047122167134,0.9589165836639444
1,jmsd,60,35,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.5901238857012624,0.97262535720179
1,jmsd,60,40,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.5857984365817629,0.9818505859889817
1,jmsd,60,45,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.5827495167853998,0.987846785339718
1,jmsd,60,50,fine,2.549999999999998,1.0128627728004385,1.0064108369847964,0.0,1.0128627728004385,0.5804836840939283,0.9926710025812165
1,jmsd,60,5,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.7113467656415694,0.5712440104302885
1,jmsd,60,10,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.6639625309296573,0.7656273353024576
1,jmsd,60,15,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.6357167399585214,0.8504506752695434
1,jmsd,60,20,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.6179736364102428,0.9043028208501944
1,jmsd,60,25,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.6046141172812091,0.9362450036887631
1,jmsd,60,30,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.597047122167134,0.9589165836639444
1,jmsd,60,35,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.5900632888220015,0.972541565963224
1,jmsd,60,40,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.5859044811204691,0.9819897400703438
1,jmsd,60,45,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.582725951332354,0.9878223998539593
1,jmsd,60,50,fine,2.599999999999998,1.012843575403769,1.0064012993849765,0.0,1.012843575403769,0.5804836840939283,0.9926710025812165
1,jmsd,60,5,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.7113467656415694,0.5716100706139452
1,jmsd,60,10,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.6641746200070697,0.7657119587441089
1,jmsd,60,15,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.6358581326767966,0.8506450048630148
1,jmsd,60,20,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.6179736364102428,0.9043047646207985
1,jmsd,60,25,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.6046141172812092,0.9362691453196642
1,jmsd,60,30,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.597047122167134,0.9589278967971822
1,jmsd,60,35,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.5900632888220015,0.972541565963224
1,jmsd,60,40,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.5859309922551458,0.9820222540513557
1,jmsd,60,45,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.582725951332354,0.9878223998539593
1,jmsd,60,50,fine,2.6499999999999977,1.012837733218025,1.0063983968677737,0.0,1.012837733218025,0.5804836840939283,0.9926710025812165
1,jmsd,60,5,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.7113467656415694,0.5712742734433841
1,jmsd,60,10,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.6647048427006009,0.7660229318637857
1,jmsd,60,15,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.6358581326767966,0.8505745944063382
1,jmsd,60,20,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.6179206141408897,0.904289204358457
1,jmsd,60,25,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.6046141172812092,0.936259493493217
1,jmsd,60,30,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.5970117739875652,0.9589392940268523
1,jmsd,60,35,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.5901238857012624,0.9726229807334801
1,jmsd,60,40,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.5859840145244988,0.9820958285455311
1,jmsd,60,45,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.5827495167853999,0.9878653183088948
1,jmsd,60,50,fine,2.6999999999999975,1.0128452033509359,1.006402108180888,0.0,1.0128452033509359,0.5804412662784457,0.9925647431215329
1,jmsd,60,5,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.7113467656415694,0.571428511640809
1,jmsd,60,10,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.6645987981618947,0.765945283343343
1,jmsd,60,15,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.6358581326767966,0.8505554343818134
1,jmsd,60,20,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.6179206141408897,0.9042508843094075
1,jmsd,60,25,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.6046565350966918,0.9362809527206848
1,jmsd,60,30,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.596905729448859,0.9588154701708403
1,jmsd,60,35,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.5901238857012624,0.9726229807334801
1,jmsd,60,40,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.5859840145244988,0.9820888612638857
1,jmsd,60,45,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.5827495167853999,0.9878653183088948
1,jmsd,60,50,fine,2.7499999999999973,1.0128659418098944,1.006412411394998,0.0,1.0128659418098944,0.5804412662784457,0.9925647431215329
1,jmsd,60,5,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.7113467656415694,0.5715589471923819
1,jmsd,60,10,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.6645987981618947,0.7660519130450463
1,jmsd,60,15,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.6359288290359341,0.8506507099949094
1,jmsd,60,20,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.6179736364102428,0.9043194637985877
1,jmsd,60,25,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.6045716994657268,0.9361648721042654
1,jmsd,60,30,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.5968350330897214,0.9587788338815216
1,jmsd,60,35,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.5901541841408928,0.9726554947144919
1,jmsd,60,40,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.5859840145244988,0.9820888612638857
1,jmsd,60,45,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.5827495167853999,0.9878653183088948
1,jmsd,60,50,fine,2.799999999999997,1.0128999035717035,1.006429283939862,0.0,1.0128999035717035,0.5804412662784457,0.9925748273449672
1,jmsd,60,5,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.7111346765641569,0.5714516510550428
1,jmsd,60,10,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.6643867090844822,0.7658799641070029
1,jmsd,60,15,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.6358581326767966,0.8506040595004143
1,jmsd,60,20,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.6180266586795959,0.9044044065739811
1,jmsd,60,25,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.6045716994657268,0.9361503150295059
1,jmsd,60,30,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.5968350330897214,0.9587691238238438
1,jmsd,60,35,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.5901238857012624,0.9726157554043664
1,jmsd,60,40,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.5860370367938519,0.9821655992420592
1,jmsd,60,45,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.5827495167853999,0.9878653183088948
1,jmsd,60,50,fine,2.849999999999997,1.0129470426437241,1.0064527026362065,0.0,1.0129470426437241,0.5804412662784457,0.9925748273449672
1,jmsd,60,5,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.7111346765641569,0.5718884996142091
1,jmsd,60,10,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.6644927536231885,0.7659326951146695
1,jmsd,60,15,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.635787436317659,0.850679764250253
1,jmsd,60,20,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.6181857254876554,0.9045515323380596
1,jmsd,60,25,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.6046565350966918,0.936292222824051
1,jmsd,60,30,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.5968703812692902,0.9588538036185085
1,jmsd,60,35,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.590093587261632,0.9725621073356968
1,jmsd,60,40,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.5860105256591754,0.9821258599319337
1,jmsd,60,45,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.5827495167853998,0.9878794548223782
1,jmsd,60,50,fine,2.899999999999997,1.013007312111771,1.0064826437210783,0.0,1.013007312111771,0.580462475186187,0.9926206076909223
1,jmsd,60,5,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.7109225874867444,0.5717543794425353
1,jmsd,60,10,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.6648108872393071,0.766002608003149
1,jmsd,60,15,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.6357167399585216,0.8506293535650377
1,jmsd,60,20,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.6181857254876554,0.9045585299122341
1,jmsd,60,25,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.6046989529121742,0.9363268344812572
1,jmsd,60,30,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.5969057294488589,0.9589004541130037
1,jmsd,60,35,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.5900632888220015,0.9725365606363303
1,jmsd,60,40,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.5860370367938519,0.9821628585999816
1,jmsd,60,45,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.5827730822384458,0.9879129848652967
1,jmsd,60,50,fine,2.9499999999999966,1.0130806641710275,1.0065190828648145,0.0,1.0130806641710275,0.580462475186187,0.9926206076909223
1,jmsd,60,5,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.7111346765641569,0.5718711428861101
1,jmsd,60,10,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.6644927536231884,0.7658499084137541
1,jmsd,60,15,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.6357167399585214,0.8506461911623473
1,jmsd,60,20,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.6182387477570085,0.9045920969776511
1,jmsd,60,25,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.6046989529121742,0.9363268344812572
1,jmsd,60,30,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.5969057294488589,0.9589004541130037
1,jmsd,60,35,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.590093587261632,0.9725735593043783
1,jmsd,60,40,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.5860635479285285,0.9822090018251892
1,jmsd,60,45,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.5827966476914915,0.9879640782640295
1,jmsd,60,50,fine,2.9999999999999964,1.013167050138003,1.0065619951786393,0.0,1.013167050138003,0.580462475186187,0.9926206076909223
