fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,manhattan,2.2000000000000006,optimized,90,20,1.0632042705499263,0.8399667196715301,0.5947065904852462,0.9704000603585469,0.01
1,manhattan,2.2000000000000006,optimized,90,25,1.0632042705499263,0.8399667196715301,0.5884514836113927,0.985575386625145,0.01
1,manhattan,2.2000000000000006,optimized,90,30,1.0632042705499263,0.8399667196715301,0.5855436355907352,0.993616103460257,0.01
1,manhattan,2.2000000000000006,optimized,90,35,1.0632042705499263,0.8399667196715301,0.5838916258443275,0.9969779112763539,0.01
1,manhattan,2.2000000000000006,optimized,90,40,1.0632042705499263,0.8399667196715301,0.5831087580789852,0.998643013480607,0.01
1,manhattan,2.2000000000000006,optimized,90,45,1.0632042705499263,0.8399667196715301,0.5828176702429577,0.9993927367115484,0.01
1,manhattan,2.2000000000000006,optimized,90,50,1.0632042705499263,0.8399667196715301,0.5825240199353507,0.9995600182814859,0.01
1,manhattan,2.250000000000001,optimized,100,5,1.0661226905495702,0.8419577762966451,0.6528808766348534,0.6999458589419907,0.01
1,manhattan,2.250000000000001,optimized,100,10,1.0661226905495702,0.8419577762966451,0.6229813664596273,0.8674909877270461,0.01
1,manhattan,2.250000000000001,optimized,100,15,1.0661226905495702,0.8419577762966451,0.6043765884168854,0.9354564927281586,0.01
1,manhattan,2.250000000000001,optimized,100,20,1.0661226905495702,0.8419577762966451,0.5946005459465401,0.9702786525411263,0.01
1,manhattan,2.250000000000001,optimized,100,25,1.0661226905495702,0.8419577762966451,0.5884514836113925,0.9856160758462992,0.01
1,manhattan,2.250000000000001,optimized,100,30,1.0661226905495702,0.8419577762966451,0.5855082874111665,0.9935374376326925,0.01
1,manhattan,2.250000000000001,optimized,100,35,1.0661226905495702,0.8419577762966451,0.5838916258443275,0.9969779112763539,0.01
1,manhattan,2.250000000000001,optimized,100,40,1.0661226905495702,0.8419577762966451,0.5830822469443087,0.9985643476530426,0.01
1,manhattan,2.250000000000001,optimized,100,45,1.0661226905495702,0.8419577762966451,0.5828176702429577,0.9993927367115484,0.01
1,manhattan,2.250000000000001,optimized,100,50,1.0661226905495702,0.8419577762966451,0.5825240199353507,0.9995600182814859,0.01
1,msd,1.0,optimized,10,5,0.9763370023654263,0.7704951082575784,0.6713326263697419,0.7103386721580763,0.01
1,msd,1.0,optimized,10,10,0.9763370023654263,0.7704951082575784,0.6324193304044842,0.8755545266538078,0.01
1,msd,1.0,optimized,10,15,0.9763370023654263,0.7704951082575784,0.6113048316123607,0.9448912710280243,0.01
1,msd,1.0,optimized,10,20,0.9763370023654263,0.7704951082575784,0.5974637484916089,0.9746763626369229,0.01
1,msd,1.0,optimized,10,25,0.9763370023654263,0.7704951082575784,0.5903602853081052,0.9885842952508566,0.01
1,msd,1.0,optimized,10,30,0.9763370023654263,0.7704951082575784,0.5861092064638351,0.9945528935773584,0.01
1,msd,1.0,optimized,10,35,0.9763370023654263,0.7704951082575784,0.5841946102406312,0.9974769039829,0.01
1,msd,1.0,optimized,10,40,0.9763370023654263,0.7704951082575784,0.5833208471563978,0.9990041950254313,0.01
1,msd,1.0,optimized,10,45,0.9763370023654263,0.7704951082575784,0.5829826284142786,0.9996827119329659,0.01
1,msd,1.0,optimized,10,50,0.9763370023654263,0.7704951082575784,0.5825876466585745,0.9997116940799632,0.01
1,msd,1.0,optimized,20,5,0.9647974400090422,0.7624337391017236,0.6787557440791798,0.7185909871220237,0.01
1,msd,1.0,optimized,20,10,0.9647974400090422,0.7624337391017236,0.6361308892592032,0.8811786880749438,0.01
1,msd,1.0,optimized,20,15,0.9647974400090422,0.7624337391017236,0.6113048316123607,0.9455606304077495,0.01
1,msd,1.0,optimized,20,20,0.9647974400090422,0.7624337391017236,0.5982590825319059,0.9757016920380577,0.01
1,msd,1.0,optimized,20,25,0.9647974400090422,0.7624337391017236,0.5905723743855177,0.988930389701394,0.01
1,msd,1.0,optimized,20,30,0.9647974400090422,0.7624337391017236,0.5861092064638352,0.9945617156094091,0.01
1,msd,1.0,optimized,20,35,0.9647974400090422,0.7624337391017236,0.5842855055595222,0.9976752945224336,0.01
1,msd,1.0,optimized,20,40,0.9647974400090422,0.7624337391017236,0.5833208471563978,0.998943572381908,0.01
1,msd,1.0,optimized,20,45,0.9647974400090422,0.7624337391017236,0.5829590629612327,0.9996447353265554,0.01
1,msd,1.0,optimized,20,50,0.9647974400090422,0.7624337391017236,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.0,optimized,30,5,0.9670495756958788,0.7643529172541234,0.6819370802403676,0.721138776557009,0.01
1,msd,1.0,optimized,30,10,0.9670495756958788,0.7643529172541234,0.6351764884108468,0.8797938932037597,0.01
1,msd,1.0,optimized,30,15,0.9670495756958788,0.7643529172541234,0.6113048316123607,0.9457826962850219,0.01
1,msd,1.0,optimized,30,20,0.9670495756958788,0.7643529172541234,0.5984181493399653,0.9758130326723098,0.01
1,msd,1.0,optimized,30,25,0.9670495756958788,0.7643529172541234,0.5908692990938952,0.989211280719221,0.01
1,msd,1.0,optimized,30,30,0.9670495756958788,0.7643529172541234,0.5862152510025415,0.9948904542939674,0.01
1,msd,1.0,optimized,30,35,0.9670495756958788,0.7643529172541234,0.5841946102406312,0.9974613461470445,0.01
1,msd,1.0,optimized,30,40,0.9670495756958788,0.7643529172541234,0.5832678248870445,0.9988525484526484,0.01
1,msd,1.0,optimized,30,45,0.9670495756958788,0.7643529172541234,0.5830061938673243,0.9997613777605303,0.01
1,msd,1.0,optimized,30,50,0.9670495756958788,0.7643529172541234,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.0,optimized,40,5,0.9710210522492689,0.7692675659674659,0.6825733474726051,0.7214789330569542,0.01
1,msd,1.0,optimized,40,10,0.9710210522492689,0.7692675659674659,0.6353885774882594,0.8805600013913563,0.01
1,msd,1.0,optimized,40,15,0.9710210522492689,0.7692675659674659,0.6113755279714983,0.9460610907697818,0.01
1,msd,1.0,optimized,40,20,0.9710210522492689,0.7692675659674659,0.5981530379931997,0.9754519384227351,0.01
1,msd,1.0,optimized,40,25,0.9710210522492689,0.7692675659674659,0.5907420456474477,0.9890374444076139,0.01
1,msd,1.0,optimized,40,30,0.9710210522492689,0.7692675659674659,0.5862152510025415,0.9949164619496467,0.01
1,msd,1.0,optimized,40,35,0.9710210522492689,0.7692675659674659,0.5841946102406312,0.9975429964148933,0.01
1,msd,1.0,optimized,40,40,0.9710210522492689,0.7692675659674659,0.583241313752368,0.998823566305651,0.01
1,msd,1.0,optimized,40,45,0.9710210522492689,0.7692675659674659,0.5829590629612327,0.9996447353265554,0.01
1,msd,1.0,optimized,40,50,0.9710210522492689,0.7692675659674659,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.0,optimized,50,5,0.9753003683224359,0.7730952453965763,0.679179922234005,0.7200942326193989,0.01
1,msd,1.0,optimized,50,10,0.9753003683224359,0.7730952453965763,0.6363429783366157,0.8812700194723153,0.01
1,msd,1.0,optimized,50,15,0.9753003683224359,0.7730952453965763,0.6110927425349482,0.9454625108448749,0.01
1,msd,1.0,optimized,50,20,0.9753003683224359,0.7730952453965763,0.5980469934544934,0.9753592125458408,0.01
1,msd,1.0,optimized,50,25,0.9753003683224359,0.7730952453965763,0.5908692990938952,0.9892996813323883,0.01
1,msd,1.0,optimized,50,30,0.9753003683224359,0.7730952453965763,0.5861799028229727,0.9949515897839702,0.01
1,msd,1.0,optimized,50,35,0.9753003683224359,0.7730952453965763,0.5841340133613705,0.9974227829056641,0.01
1,msd,1.0,optimized,50,40,0.9753003683224359,0.7730952453965763,0.5832678248870445,0.9989082833507205,0.01
1,msd,1.0,optimized,50,45,0.9753003683224359,0.7730952453965763,0.5829826284142786,0.9997234011541198,0.01
1,msd,1.0,optimized,50,50,0.9753003683224359,0.7730952453965763,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.0,optimized,60,5,0.9793879551716895,0.7774619057131411,0.6804524566984801,0.7202542800417895,0.01
1,msd,1.0,optimized,60,10,0.9793879551716895,0.7774619057131411,0.6354946220269656,0.8798187095422868,0.01
1,msd,1.0,optimized,60,15,0.9793879551716895,0.7774619057131411,0.6108806534575358,0.9453283910674604,0.01
1,msd,1.0,optimized,60,20,0.9793879551716895,0.7774619057131411,0.597834904377081,0.9751710561712917,0.01
1,msd,1.0,optimized,60,25,0.9793879551716895,0.7774619057131411,0.5906572100164826,0.9889166057225508,0.01
1,msd,1.0,optimized,60,30,0.9793879551716895,0.7774619057131411,0.5861092064638351,0.9948117644633764,0.01
1,msd,1.0,optimized,60,35,0.9793879551716895,0.7774619057131411,0.5841340133613705,0.9973670480075922,0.01
1,msd,1.0,optimized,60,40,0.9793879551716895,0.7774619057131411,0.5832413137523679,0.99887030674431,0.01
1,msd,1.0,optimized,60,45,0.9793879551716895,0.7774619057131411,0.5829826284142786,0.9997234011541198,0.01
1,msd,1.0,optimized,60,50,0.9793879551716895,0.7774619057131411,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.0000000000000004,optimized,70,5,0.9835579269863394,0.781346318552315,0.6774832096147049,0.7193102910127277,0.01
1,msd,1.0000000000000004,optimized,70,10,0.9835579269863394,0.781346318552315,0.6365550674140282,0.8808170374287333,0.01
1,msd,1.0000000000000004,optimized,70,15,0.9835579269863394,0.781346318552315,0.6109513498166733,0.9454850001839684,0.01
1,msd,1.0000000000000004,optimized,70,20,0.9835579269863394,0.781346318552315,0.5978349043770809,0.9750765285143842,0.01
1,msd,1.0000000000000004,optimized,70,25,0.9835579269863394,0.781346318552315,0.5905299565700353,0.9886750184547983,0.01
1,msd,1.0000000000000004,optimized,70,30,0.9835579269863394,0.781346318552315,0.5860738582842664,0.9947204583148016,0.01
1,msd,1.0000000000000004,optimized,70,35,0.9835579269863394,0.781346318552315,0.5841340133613705,0.997410975364295,0.01
1,msd,1.0000000000000004,optimized,70,40,0.9835579269863394,0.781346318552315,0.5832678248870445,0.9989489725718744,0.01
1,msd,1.0000000000000004,optimized,70,45,0.9835579269863394,0.781346318552315,0.5829826284142786,0.9997234011541198,0.01
1,msd,1.0000000000000004,optimized,70,50,0.9835579269863394,0.781346318552315,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.0,optimized,80,5,0.9865843697852807,0.7845014383318863,0.6785436550017674,0.7198447273366377,0.01
1,msd,1.0,optimized,80,10,0.9865843697852807,0.7845014383318863,0.6363429783366157,0.8807572607121154,0.01
1,msd,1.0,optimized,80,15,0.9865843697852807,0.7845014383318863,0.6104564753027107,0.944906839903327,0.01
1,msd,1.0,optimized,80,20,0.9865843697852807,0.7845014383318863,0.5977288598383745,0.9750604262287668,0.01
1,msd,1.0,optimized,80,25,0.9865843697852807,0.7845014383318863,0.5904451209390702,0.9885313637585597,0.01
1,msd,1.0,optimized,80,30,0.9865843697852807,0.7845014383318863,0.5860385101046975,0.9947086786113918,0.01
1,msd,1.0,optimized,80,35,0.9865843697852807,0.7845014383318863,0.5841037149217402,0.9973625656242553,0.01
1,msd,1.0,optimized,80,40,0.9865843697852807,0.7845014383318863,0.5832678248870445,0.9989489725718744,0.01
1,msd,1.0,optimized,80,45,0.9865843697852807,0.7845014383318863,0.5829354975081869,0.9996067587201449,0.01
1,msd,1.0,optimized,80,50,0.9865843697852807,0.7845014383318863,0.5826512733817983,0.9998573186609357,0.01
1,msd,1.7000000000000006,optimized,90,5,0.9881334744724712,0.7863762582939426,0.678331565924355,0.718419293660297,0.01
1,msd,1.7000000000000006,optimized,90,10,0.9881334744724712,0.7863762582939426,0.6358127556430845,0.8798761526195362,0.01
1,msd,1.7000000000000006,optimized,90,15,0.9881334744724712,0.7863762582939426,0.6105978680209858,0.9448378255042198,0.01
1,msd,1.7000000000000006,optimized,90,20,0.9881334744724712,0.7863762582939426,0.5976228152996684,0.9747710563311588,0.01
1,msd,1.7000000000000006,optimized,90,25,0.9881334744724712,0.7863762582939426,0.5904027031235878,0.9885460112436453,0.01
1,msd,1.7000000000000006,optimized,90,30,0.9881334744724712,0.7863762582939426,0.5860031619251289,0.9946210578494781,0.01
1,msd,1.7000000000000006,optimized,90,35,0.9881334744724712,0.7863762582939426,0.5841643118010008,0.9974913355327608,0.01
1,msd,1.7000000000000006,optimized,90,40,0.9881334744724712,0.7863762582939426,0.5832678248870445,0.9989489725718744,0.01
1,msd,1.7000000000000006,optimized,90,45,0.9881334744724712,0.7863762582939426,0.5829354975081869,0.9996067587201449,0.01
1,msd,1.7000000000000006,optimized,90,50,0.9881334744724712,0.7863762582939426,0.5826512733817983,0.9998573186609357,0.01
1,msd,2.5,optimized,100,5,0.989097437714503,0.787559092806822,0.6781194768469424,0.7163630644240989,0.01
1,msd,2.5,optimized,100,10,0.989097437714503,0.787559092806822,0.6362369337979094,0.8805058953677257,0.01
1,msd,2.5,optimized,100,15,0.989097437714503,0.787559092806822,0.6101736898661607,0.9443719101576461,0.01
1,msd,2.5,optimized,100,20,0.989097437714503,0.787559092806822,0.5978879266464341,0.9750668099405863,0.01
1,msd,2.5,optimized,100,25,0.989097437714503,0.787559092806822,0.5904027031235878,0.9883988587272025,0.01
1,msd,2.5,optimized,100,30,0.989097437714503,0.787559092806822,0.5859678137455602,0.9945628873333097,0.01
1,msd,2.5,optimized,100,35,0.989097437714503,0.787559092806822,0.5841643118010008,0.9974913355327608,0.01
1,msd,2.5,optimized,100,40,0.989097437714503,0.787559092806822,0.583241313752368,0.9988841889491743,0.01
1,msd,2.5,optimized,100,45,0.989097437714503,0.787559092806822,0.5829354975081869,0.9996067587201449,0.01
1,msd,2.5,optimized,100,50,0.989097437714503,0.787559092806822,0.5826512733817983,0.9998573186609357,0.01
1,pcc,1.4500000000000004,optimized,10,5,1.0299404266310894,0.8176712017940959,0.6728172499116296,0.7165288343759124,0.01
1,pcc,1.4500000000000004,optimized,10,10,1.0299404266310894,0.8176712017940959,0.6315709740948341,0.8758977616214929,0.01
1,pcc,1.4500000000000004,optimized,10,15,1.0299404266310894,0.8176712017940959,0.6104564753027107,0.9443430132381018,0.01
1,pcc,1.4500000000000004,optimized,10,20,1.0299404266310894,0.8176712017940959,0.5975167707609622,0.9747646192519973,0.01
1,pcc,1.4500000000000004,optimized,10,25,1.0299404266310894,0.8176712017940959,0.5904027031235878,0.9886451649647332,0.01
1,pcc,1.4500000000000004,optimized,10,30,1.0299404266310894,0.8176712017940959,0.5863919919003852,0.9951447891197114,0.01
1,pcc,1.4500000000000004,optimized,10,35,1.0299404266310894,0.8176712017940959,0.5842249086802616,0.9975297421301087,0.01
1,pcc,1.4500000000000004,optimized,10,40,1.0299404266310894,0.8176712017940959,0.5832943360217212,0.9990590579590174,0.01
1,pcc,1.4500000000000004,optimized,10,45,1.0299404266310894,0.8176712017940959,0.582911932055141,0.9996184657943016,0.01
1,pcc,1.4500000000000004,optimized,10,50,1.0299404266310894,0.8176712017940959,0.5826512733817983,0.9998483242015227,0.01
1,pcc,2.5,optimized,20,5,1.0170793578977402,0.8072886837254667,0.679179922234005,0.7191242543389373,0.01
1,pcc,2.5,optimized,20,10,1.0170793578977402,0.8072886837254667,0.6337979094076656,0.8779885832482673,0.01
1,pcc,2.5,optimized,20,15,1.0170793578977402,0.8072886837254667,0.6106685643801233,0.9445370297935485,0.01
1,pcc,2.5,optimized,20,20,1.0170793578977402,0.8072886837254667,0.5984181493399653,0.9757033897047371,0.01
1,pcc,2.5,optimized,20,25,1.0170793578977402,0.8072886837254667,0.5903602853081052,0.9885560574329784,0.01
1,pcc,2.5,optimized,20,30,1.0170793578977402,0.8072886837254667,0.5864626882595227,0.9951996519446559,0.01
1,pcc,2.5,optimized,20,35,1.0170793578977402,0.8072886837254667,0.5844369977576741,0.9979088122685651,0.01
1,pcc,2.5,optimized,20,40,1.0170793578977402,0.8072886837254667,0.5832943360217212,0.9990068662080371,0.01
1,pcc,2.5,optimized,20,45,1.0170793578977402,0.8072886837254667,0.5829354975081869,0.9996564424007119,0.01
1,pcc,2.5,optimized,20,50,1.0170793578977402,0.8072886837254667,0.5826512733817983,0.9998483242015227,0.01
1,pcc,2.9999999999999982,optimized,30,5,1.0178313726383106,0.8072216913145521,0.6802403676210675,0.71931270034982,0.01
1,pcc,2.9999999999999982,optimized,30,10,1.0178313726383106,0.8072216913145521,0.6335858203302529,0.8776756110305098,0.01
1,pcc,2.9999999999999982,optimized,30,15,1.0178313726383106,0.8072216913145521,0.6117290097671859,0.9459487664803086,0.01
1,pcc,2.9999999999999982,optimized,30,20,1.0178313726383106,0.8072216913145521,0.5982060602625527,0.9755531246559895,0.01
1,pcc,2.9999999999999982,optimized,30,25,1.0178313726383106,0.8072216913145521,0.5905723743855178,0.9888812045432691,0.01
1,pcc,2.9999999999999982,optimized,30,30,1.0178313726383106,0.8072216913145521,0.5864626882595227,0.9952149480777934,0.01
1,pcc,2.9999999999999982,optimized,30,35,1.0178313726383106,0.8072216913145521,0.5844066993180438,0.9978803059122833,0.01
1,pcc,2.9999999999999982,optimized,30,40,1.0178313726383106,0.8072216913145521,0.5832943360217211,0.999047555429191,0.01
1,pcc,2.9999999999999982,optimized,30,45,1.0178313726383106,0.8072216913145521,0.5829590629612327,0.9996854245477094,0.01
1,pcc,2.9999999999999982,optimized,30,50,1.0178313726383106,0.8072216913145521,0.5826512733817983,0.9998483242015227,0.01
1,pcc,3.5,optimized,40,5,1.0226049455504487,0.8101242095122648,0.6789678331565924,0.71840611675325,0.01
1,pcc,3.5,optimized,40,10,1.0226049455504487,0.8101242095122648,0.6339039539463717,0.8783841269050253,0.01
1,pcc,3.5,optimized,40,15,1.0226049455504487,0.8101242095122648,0.6111634388940859,0.9453371040755975,0.01
1,pcc,3.5,optimized,40,20,1.0226049455504487,0.8101242095122648,0.5980469934544934,0.9753509089126771,0.01
1,pcc,3.5,optimized,40,25,1.0226049455504487,0.8101242095122648,0.5906147922010003,0.9888586334152422,0.01
1,pcc,3.5,optimized,40,30,1.0226049455504487,0.8101242095122648,0.586427340079954,0.9951010559337669,0.01
1,pcc,3.5,optimized,40,35,1.0226049455504487,0.8101242095122648,0.584346102438783,0.9978403403350004,0.01
1,pcc,3.5,optimized,40,40,1.0226049455504487,0.8101242095122648,0.5832943360217211,0.999047555429191,0.01
1,pcc,3.5,optimized,40,45,1.0226049455504487,0.8101242095122648,0.5829590629612327,0.9996854245477094,0.01
1,pcc,3.5,optimized,40,50,1.0226049455504487,0.8101242095122648,0.5826512733817983,0.9998483242015227,0.01
1,pcc,3.5,optimized,50,5,1.0216369347094414,0.8094020315512537,0.6793920113114175,0.7186713733795881,0.01
1,pcc,3.5,optimized,50,10,1.0216369347094414,0.8094020315512537,0.6341160430237842,0.878658280675875,0.01
1,pcc,3.5,optimized,50,15,1.0216369347094414,0.8094020315512537,0.6112341352532233,0.9453197647096351,0.01
1,pcc,3.5,optimized,50,20,1.0216369347094414,0.8094020315512537,0.5979939711851402,0.9752690900823074,0.01
1,pcc,3.5,optimized,50,25,1.0216369347094414,0.8094020315512537,0.5903178674926227,0.9884754161504475,0.01
1,pcc,3.5,optimized,50,30,1.0216369347094414,0.8094020315512537,0.5863919919003853,0.9950720737867694,0.01
1,pcc,3.5,optimized,50,35,1.0216369347094414,0.8094020315512537,0.5843764008784135,0.9978783169414108,0.01
1,pcc,3.5,optimized,50,40,1.0216369347094414,0.8094020315512537,0.5832943360217211,0.999047555429191,0.01
1,pcc,3.5,optimized,50,45,1.0216369347094414,0.8094020315512537,0.5829590629612327,0.9996854245477094,0.01
1,pcc,3.5,optimized,50,50,1.0216369347094414,0.8094020315512537,0.5826512733817983,0.9998483242015227,0.01
1,pcc,3.5,optimized,60,5,1.021289206791624,0.8092190942640688,0.680028278543655,0.7187896523928428,0.01
1,pcc,3.5,optimized,60,10,1.021289206791624,0.8092190942640688,0.6342220875624905,0.8787343599045844,0.01
1,pcc,3.5,optimized,60,15,1.021289206791624,0.8092190942640688,0.6111634388940859,0.9450170819424788,0.01
1,pcc,3.5,optimized,60,20,1.021289206791624,0.8092190942640688,0.5979939711851402,0.9752690900823074,0.01
1,pcc,3.5,optimized,60,25,1.021289206791624,0.8092190942640688,0.5903178674926228,0.9884864293663065,0.01
1,pcc,3.5,optimized,60,30,1.021289206791624,0.8092190942640688,0.5863919919003853,0.9950720737867694,0.01
1,pcc,3.5,optimized,60,35,1.021289206791624,0.8092190942640688,0.5844066993180438,0.9979191066297776,0.01
1,pcc,3.5,optimized,60,40,1.021289206791624,0.8092190942640688,0.5832943360217211,0.999047555429191,0.01
1,pcc,3.5,optimized,60,45,1.021289206791624,0.8092190942640688,0.5829590629612327,0.9996854245477094,0.01
1,pcc,3.5,optimized,60,50,1.021289206791624,0.8092190942640688,0.5826512733817983,0.9998483242015227,0.01
1,pcc,3.5,optimized,70,5,1.0209959813180676,0.8090081370764372,0.6793920113114176,0.7184880644584484,0.01
1,pcc,3.5,optimized,70,10,1.0209959813180676,0.8090081370764372,0.6337979094076656,0.8784471623982241,0.01
1,pcc,3.5,optimized,70,15,1.0209959813180676,0.8090081370764372,0.6113755279714984,0.9453350473956228,0.01
1,pcc,3.5,optimized,70,20,1.0209959813180676,0.8090081370764372,0.5979939711851402,0.9752690900823074,0.01
1,pcc,3.5,optimized,70,25,1.0209959813180676,0.8090081370764372,0.5903602853081052,0.9886062790683019,0.01
1,pcc,3.5,optimized,70,30,1.0209959813180676,0.8090081370764372,0.5863919919003853,0.9950720737867694,0.01
1,pcc,3.5,optimized,70,35,1.0209959813180676,0.8090081370764372,0.5843764008784135,0.9978811300233673,0.01
1,pcc,3.5,optimized,70,40,1.0209959813180676,0.8090081370764372,0.5832943360217211,0.999047555429191,0.01
1,pcc,3.5,optimized,70,45,1.0209959813180676,0.8090081370764372,0.5829590629612327,0.9996854245477094,0.01
1,pcc,3.5,optimized,70,50,1.0209959813180676,0.8090081370764372,0.5826512733817983,0.9998483242015227,0.01
1,pcc,4.0,optimized,80,5,1.0291132697509302,0.8143568135884793,0.6789678331565924,0.7193989514789167,0.01
1,pcc,4.0,optimized,80,10,1.0291132697509302,0.8143568135884793,0.6333737312528404,0.8780537116427948,0.01
1,pcc,4.0,optimized,80,15,1.0291132697509302,0.8143568135884793,0.6107392607392608,0.9447042560229767,0.01
1,pcc,4.0,optimized,80,20,1.0291132697509302,0.8143568135884793,0.5982060602625527,0.9753977480756257,0.01
1,pcc,4.0,optimized,80,25,1.0291132697509302,0.8143568135884793,0.5903178674926227,0.9884407794443304,0.01
1,pcc,4.0,optimized,80,30,1.0291132697509302,0.8143568135884793,0.5863566437208164,0.9950602233088861,0.01
1,pcc,4.0,optimized,80,35,1.0291132697509302,0.8143568135884793,0.5844066993180438,0.9979191066297776,0.01
1,pcc,4.0,optimized,80,40,1.0291132697509302,0.8143568135884793,0.5832943360217212,0.9990068662080371,0.01
1,pcc,4.0,optimized,80,45,1.0291132697509302,0.8143568135884793,0.5829590629612327,0.9996854245477094,0.01
1,pcc,4.0,optimized,80,50,1.0291132697509302,0.8143568135884793,0.5826300644740571,0.9998103475951122,0.01
1,pcc,4.0,optimized,90,5,1.0290308348552655,0.8143053849318885,0.6787557440791798,0.7193609748725063,0.01
1,pcc,4.0,optimized,90,10,1.0290308348552655,0.8143053849318885,0.6334797757915468,0.8782223705442859,0.01
1,pcc,4.0,optimized,90,15,1.0290308348552655,0.8143053849318885,0.6108099570983984,0.9447889730680461,0.01
1,pcc,4.0,optimized,90,20,1.0290308348552655,0.8143053849318885,0.5981530379931997,0.9753190822480613,0.01
1,pcc,4.0,optimized,90,25,1.0290308348552655,0.8143053849318885,0.5902754496771402,0.9883621136167658,0.01
1,pcc,4.0,optimized,90,30,1.0290308348552655,0.8143053849318885,0.5863566437208164,0.9950602233088861,0.01
1,pcc,4.0,optimized,90,35,1.0290308348552655,0.8143053849318885,0.5844066993180438,0.9979191066297776,0.01
1,pcc,4.0,optimized,90,40,1.0290308348552655,0.8143053849318885,0.5832943360217212,0.9990068662080371,0.01
1,pcc,4.0,optimized,90,45,1.0290308348552655,0.8143053849318885,0.5829590629612327,0.9996854245477094,0.01
1,pcc,4.0,optimized,90,50,1.0290308348552655,0.8143053849318885,0.5826300644740571,0.9998103475951122,0.01
1,pcc,4.0,optimized,100,5,1.0289824445783986,0.8142436508547037,0.6787557440791798,0.7193019975273375,0.01
1,pcc,4.0,optimized,100,10,1.0289824445783986,0.8142436508547037,0.6333737312528404,0.8781390276972737,0.01
1,pcc,4.0,optimized,100,15,1.0289824445783986,0.8142436508547037,0.6108806534575358,0.9448807498668713,0.01
1,pcc,4.0,optimized,100,20,1.0289824445783986,0.8142436508547037,0.5981530379931997,0.9753190822480613,0.01
1,pcc,4.0,optimized,100,25,1.0289824445783986,0.8142436508547037,0.5902754496771402,0.9883621136167658,0.01
1,pcc,4.0,optimized,100,30,1.0289824445783986,0.8142436508547037,0.5863212955412476,0.9949815574813217,0.01
1,pcc,4.0,optimized,100,35,1.0289824445783986,0.8142436508547037,0.5844066993180438,0.9979191066297776,0.01
1,pcc,4.0,optimized,100,40,1.0289824445783986,0.8142436508547037,0.5832943360217212,0.9990068662080371,0.01
1,pcc,4.0,optimized,100,45,1.0289824445783986,0.8142436508547037,0.5829590629612327,0.9996854245477094,0.01
1,pcc,4.0,optimized,100,50,1.0289824445783986,0.8142436508547037,0.5826300644740571,0.9998103475951122,0.01
1,spcc,1.4500000000000004,optimized,10,5,1.0258487318113598,0.8136039647848212,0.673029338989042,0.7167105083794387,0.01
1,spcc,1.4500000000000004,optimized,10,10,1.0258487318113598,0.8136039647848212,0.6311467959400091,0.8756882586434702,0.01
1,spcc,1.4500000000000004,optimized,10,15,1.0258487318113598,0.8136039647848212,0.6105978680209858,0.9444165406307125,0.01
1,spcc,1.4500000000000004,optimized,10,20,1.0258487318113598,0.8136039647848212,0.5974637484916089,0.9746359801236174,0.01
1,spcc,1.4500000000000004,optimized,10,25,1.0258487318113598,0.8136039647848212,0.5905299565700352,0.9887958193431582,0.01
1,spcc,1.4500000000000004,optimized,10,30,1.0258487318113598,0.8136039647848212,0.586427340079954,0.9952095727424116,0.01
1,spcc,1.4500000000000004,optimized,10,35,1.0258487318113598,0.8136039647848212,0.5842249086802616,0.9975297421301087,0.01
1,spcc,1.4500000000000004,optimized,10,40,1.0258487318113598,0.8136039647848212,0.5832943360217212,0.9990590579590174,0.01
1,spcc,1.4500000000000004,optimized,10,45,1.0258487318113598,0.8136039647848212,0.582911932055141,0.9996184657943016,0.01
1,spcc,1.4500000000000004,optimized,10,50,1.0258487318113598,0.8136039647848212,0.5826512733817983,0.9998483242015227,0.01
1,spcc,2.549999999999998,optimized,20,5,1.0145591230041469,0.8052187313965845,0.6796041003888299,0.7204145481127112,0.01
1,spcc,2.549999999999998,optimized,20,10,1.0145591230041469,0.8052187313965845,0.6337979094076656,0.8781483904014665,0.01
1,spcc,2.549999999999998,optimized,20,15,1.0145591230041469,0.8052187313965845,0.6109513498166733,0.9448753228338619,0.01
1,spcc,2.549999999999998,optimized,20,20,1.0145591230041469,0.8052187313965845,0.5983121048012591,0.9755666745260746,0.01
1,spcc,2.549999999999998,optimized,20,25,1.0145591230041469,0.8052187313965845,0.5904027031235878,0.988601945832391,0.01
1,spcc,2.549999999999998,optimized,20,30,1.0145591230041469,0.8052187313965845,0.5864626882595227,0.9951507043186159,0.01
1,spcc,2.549999999999998,optimized,20,35,1.0145591230041469,0.8052187313965845,0.5844369977576741,0.9979088122685651,0.01
1,spcc,2.549999999999998,optimized,20,40,1.0145591230041469,0.8052187313965845,0.5832943360217212,0.9990068662080371,0.01
1,spcc,2.549999999999998,optimized,20,45,1.0145591230041469,0.8052187313965845,0.5829354975081869,0.9996564424007119,0.01
1,spcc,2.549999999999998,optimized,20,50,1.0145591230041469,0.8052187313965845,0.5826512733817983,0.9998483242015227,0.01
