fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,jmsd,1.0000000000000004,optimized,30,15,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,20,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,25,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,30,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,35,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,40,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,45,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0000000000000004,optimized,30,50,0.9966160719988975,0.7954850392757012,0.01
1,jmsd,1.0,optimized,40,5,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,10,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,15,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,20,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,25,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,30,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,35,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,40,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,45,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,40,50,0.9985908616400623,0.7970410086893659,0.01
1,jmsd,1.0,optimized,50,5,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,10,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,15,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,20,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,25,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,30,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,35,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,40,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,45,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0,optimized,50,50,1.0000229715444038,0.7984309710380023,0.01
1,jmsd,1.0500000000000005,optimized,60,5,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,10,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,15,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,20,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,25,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,30,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,35,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,40,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,45,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.0500000000000005,optimized,60,50,1.0013868971508275,0.7997586020150285,0.01
1,jmsd,1.1500000000000006,optimized,70,5,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,10,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,15,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,20,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,25,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,30,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,35,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,40,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,45,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.1500000000000006,optimized,70,50,1.0017776417821693,0.8003906214562614,0.01
1,jmsd,1.2500000000000002,optimized,80,5,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,10,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,15,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,20,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,25,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,30,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,35,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,40,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,45,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.2500000000000002,optimized,80,50,1.0021262635076265,0.8008741771170764,0.01
1,jmsd,1.3500000000000003,optimized,90,5,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,10,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,15,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,20,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,25,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,30,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,35,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,40,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,45,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.3500000000000003,optimized,90,50,1.0026409148840258,0.8013375581371022,0.01
1,jmsd,1.4000000000000004,optimized,100,5,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,10,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,15,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,20,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,25,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,30,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,35,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,40,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,45,1.003060302563767,0.8018894851410293,0.01
1,jmsd,1.4000000000000004,optimized,100,50,1.003060302563767,0.8018894851410293,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,5,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,10,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,15,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,20,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,25,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,30,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,35,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,40,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,45,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,50,1.0357648599995106,0.8226401923620119,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,5,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,10,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,15,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,20,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,25,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,30,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,35,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,40,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,45,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,50,1.019580678234014,0.8107362692654577,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,5,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,10,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,15,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,20,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,25,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,30,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,35,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,40,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,45,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,50,1.01860804133676,0.8092389833118677,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,5,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,10,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,15,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,20,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,25,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,30,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,35,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,40,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,45,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,50,1.0206331762627883,0.8103141774011748,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,5,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,10,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,15,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,20,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,25,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,30,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,35,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,40,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,45,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,50,1.0215312750362349,0.8105611442933729,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,5,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,10,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,15,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,20,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,25,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,30,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,35,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,40,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,45,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,50,1.0224217871236936,0.8112462610970999,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,5,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,10,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,15,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,20,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,25,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,30,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,35,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,40,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,45,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,50,1.0239011760962649,0.8123392671270389,0.01
1,kendall_tau_b,3.0,optimized,80,5,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,10,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,15,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,20,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,25,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,30,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,35,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,40,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,45,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,80,50,1.0245824049552446,0.812810570470731,0.01
1,kendall_tau_b,3.0,optimized,90,5,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,10,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,15,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,20,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,25,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,30,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,35,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,40,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,45,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,90,50,1.0245010947788975,0.8126964011697069,0.01
1,kendall_tau_b,3.0,optimized,100,5,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,10,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,15,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,20,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,25,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,30,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,35,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,40,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,45,1.0243925493432182,0.8125831671756858,0.01
1,kendall_tau_b,3.0,optimized,100,50,1.0243925493432182,0.8125831671756858,0.01
1,manhattan,1.2500000000000002,optimized,10,5,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,10,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,15,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,20,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,25,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,30,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,35,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,40,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,45,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.2500000000000002,optimized,10,50,1.0615015377354404,0.8427172271678477,0.01
1,manhattan,1.6500000000000006,optimized,20,5,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,10,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,15,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,20,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,25,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,30,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,35,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,40,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,45,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.6500000000000006,optimized,20,50,1.0532385171840308,0.8347782459435392,0.01
1,manhattan,1.8000000000000005,optimized,30,5,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,10,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,15,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,20,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,25,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,30,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,35,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,40,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,45,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.8000000000000005,optimized,30,50,1.051127342745067,0.8325611809115373,0.01
1,manhattan,1.9500000000000004,optimized,40,5,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,10,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,15,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,20,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,25,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,30,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,35,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,40,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,45,1.055067032147003,0.8349374132684444,0.01
1,manhattan,1.9500000000000004,optimized,40,50,1.055067032147003,0.8349374132684444,0.01
1,manhattan,2.0500000000000007,optimized,50,5,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,10,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,15,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,20,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,25,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,30,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,35,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,40,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,45,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.0500000000000007,optimized,50,50,1.0580638982019643,0.8366693976514338,0.01
1,manhattan,2.1000000000000005,optimized,60,5,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,10,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,15,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,20,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,25,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,30,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,35,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,40,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,45,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1000000000000005,optimized,60,50,1.0593932309310965,0.8375251306316496,0.01
1,manhattan,2.1500000000000004,optimized,70,5,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,10,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,15,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,20,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,25,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,30,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,35,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,40,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,45,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.1500000000000004,optimized,70,50,1.0614031835774478,0.8388409423617847,0.01
1,manhattan,2.2000000000000006,optimized,80,5,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,10,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,15,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,20,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,25,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,30,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,35,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,40,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,45,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,80,50,1.0637765384278601,0.8403948963450157,0.01
1,manhattan,2.2000000000000006,optimized,90,5,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,10,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,15,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,20,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,25,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,30,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,35,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,40,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,45,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.2000000000000006,optimized,90,50,1.0632042705499263,0.8399667196715301,0.01
1,manhattan,2.250000000000001,optimized,100,5,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,10,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,15,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,20,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,25,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,30,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,35,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,40,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,45,1.0661226905495702,0.8419577762966451,0.01
1,manhattan,2.250000000000001,optimized,100,50,1.0661226905495702,0.8419577762966451,0.01
1,msd,1.0,optimized,10,5,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,10,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,15,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,20,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,25,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,30,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,35,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,40,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,45,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,10,50,0.9763370023654263,0.7704951082575784,0.01
1,msd,1.0,optimized,20,5,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,10,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,15,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,20,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,25,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,30,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,35,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,40,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,45,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,20,50,0.9647974400090422,0.7624337391017236,0.01
1,msd,1.0,optimized,30,5,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,10,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,15,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,20,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,25,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,30,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,35,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,40,0.9670495756958788,0.7643529172541234,0.01
1,msd,1.0,optimized,30,45,0.9670495756958788,0.7643529172541234,0.01
