fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
6,spcc,1.0,baseline,90,20,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.576497051589184,0.9746614995961613,1.0044890358537866,0.7972089818242801,0.576497051589184,0.9746614995961613
6,spcc,1.0000000000000004,optimized,90,25,1.0211241348130278,1.0105068702453377,0.6093544749241222,0.9392053637260184,8.881784197001253e-19,1.0211241348130278,1.0044890358537866,0.7972089818242801,0.5699007140278411,0.9884959724090441,1.0044890358537866,0.7972089818242801,0.5699007140278411,0.9884959724090441
6,spcc,1.0,baseline,90,25,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.5699007140278411,0.9884959724090441,1.0044890358537866,0.7972089818242801,0.5699007140278411,0.9884959724090441
6,spcc,1.0000000000000004,optimized,90,30,1.0211241348130278,1.0105068702453377,0.6006241130435059,0.960063884797956,8.881784197001253e-19,1.0211241348130278,1.0044890358537866,0.7972089818242801,0.5660083920450522,0.9943561385088918,1.0044890358537866,0.7972089818242801,0.5660083920450522,0.9943561385088918
6,spcc,1.0,baseline,90,30,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.5660083920450522,0.9943561385088918,1.0044890358537866,0.7972089818242801,0.5660083920450522,0.9943561385088918
6,spcc,1.0000000000000004,optimized,90,35,1.0211241348130278,1.0105068702453377,0.5937363081645861,0.9740079157510226,8.881784197001253e-19,1.0211241348130278,1.0044890358537866,0.7972089818242801,0.5642912674287337,0.9973546804507467,1.0044890358537866,0.7972089818242801,0.5642912674287337,0.9973546804507467
6,spcc,1.0,baseline,90,35,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.5642912674287337,0.9973546804507467,1.0044890358537866,0.7972089818242801,0.5642912674287337,0.9973546804507467
6,spcc,1.0000000000000004,optimized,90,40,1.0211241348130278,1.0105068702453377,0.5890529489422416,0.9831944170497144,8.881784197001253e-19,1.0211241348130278,1.0044890358537866,0.7972089818242801,0.5633657081800735,0.9987470755497967,1.0044890358537866,0.7972089818242801,0.5633657081800735,0.9987470755497967
6,spcc,1.0,baseline,90,40,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.5633657081800735,0.9987470755497967,1.0044890358537866,0.7972089818242801,0.5633657081800735,0.9987470755497967
6,spcc,1.0000000000000004,optimized,90,45,1.0211241348130278,1.0105068702453377,0.5855433082948471,0.9892714821913637,8.881784197001253e-19,1.0211241348130278,1.0044890358537866,0.7972089818242801,0.5629656291906456,0.9992261454846489,1.0044890358537866,0.7972089818242801,0.5629656291906456,0.9992261454846489
6,spcc,1.0,baseline,90,45,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.5629656291906456,0.9992261454846489,1.0044890358537866,0.7972089818242801,0.5629656291906456,0.9992261454846489
6,spcc,1.0000000000000004,optimized,90,50,1.0211241348130278,1.0105068702453377,0.5826310683894592,0.9927950651476204,8.881784197001253e-19,1.0211241348130278,1.0044890358537866,0.7972089818242801,0.5626738868610189,0.9994529028542634,1.0044890358537866,0.7972089818242801,0.5626738868610189,0.9994529028542634
6,spcc,1.0,baseline,90,50,,,,,0.0,,1.0044890358537866,0.7972089818242801,0.5626738868610189,0.9994529028542634,1.0044890358537866,0.7972089818242801,0.5626738868610189,0.9994529028542634
6,spcc,1.0000000000000004,optimized,100,5,1.021432088738057,1.0106592347265506,0.7117179215270415,0.5657243412228178,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.6582361258395193,0.7289959167654186,1.004634849894607,0.7972677287758935,0.6582361258395193,0.7289959167654186
6,spcc,1.0,baseline,100,5,,,,,0.0,,1.004634849894607,0.7972677287758935,0.6582361258395193,0.7289959167654186,1.004634849894607,0.7972677287758935,0.6582361258395193,0.7289959167654186
6,spcc,1.0000000000000004,optimized,100,10,1.021432088738057,1.0106592347265506,0.6676479994613611,0.7619614153127717,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.6112449292194786,0.8801925497523461,1.004634849894607,0.7972677287758935,0.6112449292194786,0.8801925497523461
6,spcc,1.0,baseline,100,10,,,,,0.0,,1.004634849894607,0.7972677287758935,0.6112449292194786,0.8801925497523461,1.004634849894607,0.7972677287758935,0.6112449292194786,0.8801925497523461
6,spcc,1.0000000000000004,optimized,100,15,1.021432088738057,1.0106592347265506,0.6415027943659969,0.8516363218624718,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.588116219823537,0.9443850562815791,1.004634849894607,0.7972677287758935,0.588116219823537,0.9443850562815791
6,spcc,1.0,baseline,100,15,,,,,0.0,,1.004634849894607,0.7972677287758935,0.588116219823537,0.9443850562815791,1.004634849894607,0.7972677287758935,0.588116219823537,0.9443850562815791
6,spcc,1.0000000000000004,optimized,100,20,1.021432088738057,1.0106592347265506,0.6237257334011483,0.9076067401180676,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5764440293198309,0.974620070733204,1.004634849894607,0.7972677287758935,0.5764440293198309,0.974620070733204
6,spcc,1.0,baseline,100,20,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5764440293198309,0.974620070733204,1.004634849894607,0.7972677287758935,0.5764440293198309,0.974620070733204
6,spcc,1.0000000000000004,optimized,100,25,1.021432088738057,1.0106592347265506,0.6094393105550872,0.9393037771437509,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5698582962123586,0.9884329842508177,1.004634849894607,0.7972677287758935,0.5698582962123586,0.9884329842508177
6,spcc,1.0,baseline,100,25,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5698582962123586,0.9884329842508177,1.004634849894607,0.7972677287758935,0.5698582962123586,0.9884329842508177
6,spcc,1.0000000000000004,optimized,100,30,1.021432088738057,1.0106592347265506,0.600624113043506,0.9600366013530193,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5660083920450522,0.9943561385088918,1.004634849894607,0.7972677287758935,0.5660083920450522,0.9943561385088918
6,spcc,1.0,baseline,100,30,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5660083920450522,0.9943561385088918,1.004634849894607,0.7972677287758935,0.5660083920450522,0.9943561385088918
6,spcc,1.0000000000000004,optimized,100,35,1.021432088738057,1.0106592347265506,0.5937060097249558,0.9740052752059926,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5642912674287337,0.9973546804507467,1.004634849894607,0.7972677287758935,0.5642912674287337,0.9973546804507467
6,spcc,1.0,baseline,100,35,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5642912674287337,0.9973546804507467,1.004634849894607,0.7972677287758935,0.5642912674287337,0.9973546804507467
6,spcc,1.0000000000000004,optimized,100,40,1.021432088738057,1.0106592347265506,0.5891589934809479,0.9833093541945356,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5633657081800735,0.9987470755497967,1.004634849894607,0.7972677287758935,0.5633657081800735,0.9987470755497967
6,spcc,1.0,baseline,100,40,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5633657081800735,0.9987470755497967,1.004634849894607,0.7972677287758935,0.5633657081800735,0.9987470755497967
6,spcc,1.0000000000000004,optimized,100,45,1.021432088738057,1.0106592347265506,0.5855668737478928,0.9892930107166598,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5629656291906456,0.9992261454846489,1.004634849894607,0.7972677287758935,0.5629656291906456,0.9992261454846489
6,spcc,1.0,baseline,100,45,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5629656291906456,0.9992261454846489,1.004634849894607,0.7972677287758935,0.5629656291906456,0.9992261454846489
6,spcc,1.0000000000000004,optimized,100,50,1.021432088738057,1.0106592347265506,0.5826310683894593,0.9928030513520227,8.881784197001253e-19,1.021432088738057,1.004634849894607,0.7972677287758935,0.5626738868610189,0.9994529028542634,1.004634849894607,0.7972677287758935,0.5626738868610189,0.9994529028542634
6,spcc,1.0,baseline,100,50,,,,,0.0,,1.004634849894607,0.7972677287758935,0.5626738868610189,0.9994529028542634,1.004634849894607,0.7972677287758935,0.5626738868610189,0.9994529028542634
6,src,0.15000000000000002,optimized,10,5,1.0807458249635782,1.0395892578146324,0.6960233297985154,0.5577582675611195,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.6465712265818311,0.7217987657963025,1.038018733892976,0.8222418615705974,0.6465712265818311,0.7217987657963025
6,src,1.0,baseline,10,5,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.6459349593495936,0.7217325464273621,1.0390784955696828,0.8236574159006977,0.6459349593495936,0.7217325464273621
6,src,0.15000000000000002,optimized,10,10,1.0807458249635782,1.0395892578146324,0.6584221245939167,0.7549986534184288,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.6085938157518221,0.8773518927158875,1.038018733892976,0.8222418615705974,0.6085938157518221,0.8773518927158875
6,src,1.0,baseline,10,10,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.6084877712131157,0.8771356857551407,1.0390784955696828,0.8236574159006977,0.6084877712131157,0.8771356857551407
6,src,0.15000000000000002,optimized,10,15,1.0807458249635782,1.0395892578146324,0.6359177819941341,0.8464503957942447,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5865608999225119,0.9428186256321067,1.038018733892976,0.8222418615705974,0.5865608999225119,0.9428186256321067
6,src,1.0,baseline,10,15,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5868436853590618,0.9433832616134095,1.0390784955696828,0.8236574159006977,0.5868436853590618,0.9433832616134095
6,src,0.15000000000000002,optimized,10,20,1.0807458249635782,1.0395892578146324,0.6197490631996638,0.9022377051605834,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5758077620875933,0.9733940598116658,1.038018733892976,0.8222418615705974,0.5758077620875933,0.9733940598116658
6,src,1.0,baseline,10,20,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5755956730101807,0.9730283488385539,1.0390784955696828,0.8236574159006977,0.5755956730101807,0.9730283488385539
6,src,0.15000000000000002,optimized,10,25,1.0807458249635782,1.0395892578146324,0.6072760019654795,0.9361196463264475,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5693492824265686,0.9875703137943044,1.038018733892976,0.8222418615705974,0.5693492824265686,0.9875703137943044
6,src,1.0,baseline,10,25,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.569222028980121,0.9872725888842346,1.0390784955696828,0.8236574159006977,0.569222028980121,0.9872725888842346
6,src,0.15000000000000002,optimized,10,30,1.0807458249635782,1.0395892578146324,0.5993869267585997,0.9585148779715346,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5662558293020334,0.9947333246660797,1.038018733892976,0.8222418615705974,0.5662558293020334,0.9947333246660797
6,src,1.0,baseline,10,30,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5661144365837584,0.9944867118187686,1.0390784955696828,0.8236574159006977,0.5661144365837584,0.9944867118187686
6,src,0.15000000000000002,optimized,10,35,1.0807458249635782,1.0395892578146324,0.5931000409323486,0.9726892905701214,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5642912674287337,0.9973560648058727,1.038018733892976,0.8222418615705974,0.5642912674287337,0.9973560648058727
6,src,1.0,baseline,10,35,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5642912674287337,0.9973560648058727,1.0390784955696828,0.8236574159006977,0.5642912674287337,0.9973560648058727
6,src,0.15000000000000002,optimized,10,40,1.0807458249635782,1.0395892578146324,0.588363659440651,0.9824106140005993,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5633657081800735,0.9987380772414786,1.038018733892976,0.8222418615705974,0.5633657081800735,0.9987380772414786
6,src,1.0,baseline,10,40,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5633391970453969,0.9986762138717922,1.0390784955696828,0.8236574159006977,0.5633391970453969,0.9986762138717922
6,src,0.15000000000000002,optimized,10,45,1.0807458249635782,1.0395892578146324,0.5846713865321512,0.9881438148169915,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5629420637375996,0.9991505596947774,1.038018733892976,0.8222418615705974,0.5629420637375996,0.9991505596947774
6,src,1.0,baseline,10,45,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5629184982845539,0.9991190656156643,1.0390784955696828,0.8236574159006977,0.5629184982845539,0.9991190656156643
6,src,0.15000000000000002,optimized,10,50,1.0807458249635782,1.0395892578146324,0.5823129347733406,0.9923472484186713,0.0017,1.0824458249635782,1.038018733892976,0.8222418615705974,0.5627163046765014,0.9996418673289422,1.038018733892976,0.8222418615705974,0.5627163046765014,0.9996418673289422
6,src,1.0,baseline,10,50,,,,,0.0,,1.0390784955696828,0.8236574159006977,0.5626950957687602,0.9995473850916028,1.0390784955696828,0.8236574159006977,0.5626950957687602,0.9995473850916028
6,src,0.4,optimized,20,5,1.0466273174870118,1.0230480523841545,0.705355249204666,0.5626179250787406,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.6535701661364439,0.7262896792159018,1.0169532288282295,0.8062114037591924,0.6535701661364439,0.7262896792159018
6,src,1.0,baseline,20,5,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.6542064333686815,0.7262009011509332,1.0176673095140645,0.8065803974207497,0.6542064333686815,0.7262009011509332
6,src,0.4,optimized,20,10,1.0466273174870118,1.0230480523841545,0.6633001733744045,0.7594363405590696,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.6105026174485347,0.8793534448549513,1.0169532288282295,0.8062114037591924,0.6105026174485347,0.8793534448549513
6,src,1.0,baseline,20,10,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.610608661987241,0.8797083875313226,1.0176673095140645,0.8065803974207497,0.610608661987241,0.8797083875313226
6,src,0.4,optimized,20,15,1.0466273174870118,1.0230480523841545,0.6394525999510093,0.8498876712599946,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5890352724923245,0.946056837356955,1.0169532288282295,0.8062114037591924,0.5890352724923245,0.946056837356955
6,src,1.0,baseline,20,15,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.589388754288012,0.9464677605726581,1.0176673095140645,0.8065803974207497,0.589388754288012,0.9464677605726581
6,src,0.4,optimized,20,20,1.0466273174870118,1.0230480523841545,0.6223471543979672,0.905450650291072,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5765500738585371,0.9745162978501616,1.0169532288282295,0.8062114037591924,0.5765500738585371,0.9745162978501616
6,src,1.0,baseline,20,20,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5766561183972433,0.974695408702533,1.0176673095140645,0.8065803974207497,0.5766561183972433,0.974695408702533
6,src,0.4,optimized,20,25,1.0466273174870118,1.0230480523841545,0.6093120571086396,0.9382386962873845,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5700703852897712,0.9887081224816384,1.0169532288282295,0.8062114037591924,0.5700703852897712,0.9887081224816384
6,src,1.0,baseline,20,25,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5701128031052537,0.9887064324147555,1.0176673095140645,0.8065803974207497,0.5701128031052537,0.9887064324147555
6,src,0.4,optimized,20,30,1.0466273174870118,1.0230480523841545,0.599775756733856,0.9594919138681461,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5661497847633271,0.994506236627344,1.0169532288282295,0.8062114037591924,0.5661497847633271,0.994506236627344
6,src,1.0,baseline,20,30,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5661144365837583,0.9944874283985851,1.0176673095140645,0.8065803974207497,0.5661144365837583,0.9944874283985851
6,src,0.4,optimized,20,35,1.0466273174870118,1.0230480523841545,0.5940998894401505,0.9744257409346861,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5643215658683641,0.9974932424647487,1.0169532288282295,0.8062114037591924,0.5643215658683641,0.9974932424647487
6,src,1.0,baseline,20,35,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5642912674287337,0.9974541463665393,1.0176673095140645,0.8065803974207497,0.5642912674287337,0.9974541463665393
6,src,0.4,optimized,20,40,1.0466273174870118,1.0230480523841545,0.5888938821341823,0.982989851056288,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5632861747760438,0.9985806068459129,1.0169532288282295,0.8062114037591924,0.5632861747760438,0.9985806068459129
6,src,1.0,baseline,20,40,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5632861747760438,0.9986042274052478,1.0176673095140645,0.8065803974207497,0.5632861747760438,0.9986042274052478
6,src,0.4,optimized,20,45,1.0466273174870118,1.0230480523841545,0.5852133919522055,0.9889060447985243,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5629656291906456,0.9992261454846489,1.0169532288282295,0.8062114037591924,0.5629656291906456,0.9992261454846489
6,src,1.0,baseline,20,45,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5629656291906456,0.9992261454846489,1.0176673095140645,0.8065803974207497,0.5629656291906456,0.9992261454846489
6,src,0.4,optimized,20,50,1.0466273174870118,1.0230480523841545,0.5825038149430118,0.9925592306139327,0.0012,1.0478273174870119,1.0169532288282295,0.8062114037591924,0.5626738868610189,0.9994529028542634,1.0169532288282295,0.8062114037591924,0.5626738868610189,0.9994529028542634
6,src,1.0,baseline,20,50,,,,,0.0,,1.0176673095140645,0.8065803974207497,0.5626950957687602,0.9995284886441349,1.0176673095140645,0.8065803974207497,0.5626950957687602,0.9995284886441349
6,src,0.4,optimized,30,5,1.0346755417349736,1.0171900224318824,0.7083244962884412,0.5633091394814159,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.6561152350653942,0.7280599730936965,1.0092438925045257,0.8006787497151171,0.6561152350653942,0.7280599730936965
6,src,1.0,baseline,30,5,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.6550547896783316,0.7266200791636486,1.0099168724632346,0.8009988131817977,0.6550547896783316,0.7266200791636486
6,src,0.4,optimized,30,10,1.0346755417349736,1.0171900224318824,0.6662694204581798,0.7607670537658242,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.6125174636839537,0.8815520875361289,1.0092438925045257,0.8006787497151171,0.6125174636839537,0.8815520875361289
6,src,1.0,baseline,30,10,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.6115630628355972,0.8804488795508262,1.0099168724632346,0.8009988131817977,0.6115630628355972,0.8804488795508262
6,src,0.4,optimized,30,15,1.0346755417349736,1.0171900224318824,0.6417148834434094,0.8525797895480676,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5893180579288745,0.9456228181260748,1.0092438925045257,0.8006787497151171,0.5893180579288745,0.9456228181260748
6,src,1.0,baseline,30,15,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5891766652105994,0.9458548449595757,1.0099168724632346,0.8009988131817977,0.5891766652105994,0.9458548449595757
6,src,0.4,optimized,30,20,1.0346755417349736,1.0171900224318824,0.6235136443237359,0.9074153444146459,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5767091406665965,0.974813826087708,1.0092438925045257,0.8006787497151171,0.5767091406665965,0.974813826087708
6,src,1.0,baseline,30,20,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5767091406665965,0.9748805503147542,1.0099168724632346,0.8009988131817977,0.5767091406665965,0.9748805503147542
6,src,0.4,optimized,30,25,1.0346755417349736,1.0171900224318824,0.6094817283705696,0.9390257152369443,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.569731042765911,0.9882100149250321,1.0092438925045257,0.8006787497151171,0.569731042765911,0.9882100149250321
6,src,1.0,baseline,30,25,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5696037893194636,0.9880479361783299,1.0099168724632346,0.8009988131817977,0.5696037893194636,0.9880479361783299
6,src,0.4,optimized,30,30,1.0346755417349736,1.0171900224318824,0.6008008539413497,0.960512756800057,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5661497847633271,0.9945344704637678,1.0092438925045257,0.8006787497151171,0.5661497847633271,0.9945344704637678
6,src,1.0,baseline,30,30,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5661144365837584,0.9944210167930578,1.0099168724632346,0.8009988131817977,0.5661144365837584,0.9944210167930578
6,src,0.4,optimized,30,35,1.0346755417349736,1.0171900224318824,0.5938575019231075,0.9741337620028648,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5642003721098426,0.9972476817336143,1.0092438925045257,0.8006787497151171,0.5642003721098426,0.9972476817336143
6,src,1.0,baseline,30,35,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5642003721098426,0.9972476817336143,1.0099168724632346,0.8009988131817977,0.5642003721098426,0.9972476817336143
6,src,0.4,optimized,30,40,1.0346755417349736,1.0171900224318824,0.5889203932688587,0.9831350457300431,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5633657081800736,0.9988010653997049,1.0092438925045257,0.8006787497151171,0.5633657081800736,0.9988010653997049
6,src,1.0,baseline,30,40,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5633657081800736,0.9988010653997049,1.0099168724632346,0.8009988131817977,0.5633657081800736,0.9988010653997049
6,src,0.4,optimized,30,45,1.0346755417349736,1.0171900224318824,0.5854490464826637,0.9891723458072802,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5629891946436913,0.999257639563762,1.0092438925045257,0.8006787497151171,0.5629891946436913,0.999257639563762
6,src,1.0,baseline,30,45,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5629656291906456,0.9992261454846489,1.0099168724632346,0.8009988131817977,0.5629656291906456,0.9992261454846489
6,src,0.4,optimized,30,50,1.0346755417349736,1.0171900224318824,0.5826310683894593,0.992649919779856,0.0012,1.0358755417349736,1.0092438925045257,0.8006787497151171,0.5626738868610189,0.9994529028542634,1.0092438925045257,0.8006787497151171,0.5626738868610189,0.9994529028542634
6,src,1.0,baseline,30,50,,,,,0.0,,1.0099168724632346,0.8009988131817977,0.5626950957687602,0.9995284886441349,1.0099168724632346,0.8009988131817977,0.5626950957687602,0.9995284886441349
6,src,0.5,optimized,40,5,1.0314367872453984,1.015596764097542,0.7115058324496288,0.5649089072629476,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.6544185224460939,0.7258737901733606,1.0060985837888652,0.7985975165825561,0.6544185224460939,0.7258737901733606
6,src,1.0,baseline,40,5,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.654418522446094,0.7263623574136285,1.0066239935634085,0.7987137271050729,0.654418522446094,0.7263623574136285
6,src,0.5,optimized,40,10,1.0314367872453984,1.015596764097542,0.6666935986130048,0.7610988112988273,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.6123053746065411,0.8806246270981977,1.0060985837888652,0.7985975165825561,0.6123053746065411,0.8806246270981977
6,src,1.0,baseline,40,10,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.611457018296891,0.8799019710574056,1.0066239935634085,0.7987137271050729,0.611457018296891,0.8799019710574056
6,src,0.5,optimized,40,15,1.0314367872453984,1.015596764097542,0.6421390615982344,0.8528907014727867,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5891059688514619,0.9463383455432599,1.0060985837888652,0.7985975165825561,0.5891059688514619,0.9463383455432599
6,src,1.0,baseline,40,15,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5894594506471494,0.9467189745094899,1.0066239935634085,0.7987137271050729,0.5894594506471494,0.9467189745094899
6,src,0.5,optimized,40,20,1.0314367872453984,1.015596764097542,0.6233015552463235,0.9072162097471104,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5762319402424183,0.9740119907083573,1.0060985837888652,0.7985975165825561,0.5762319402424183,0.9740119907083573
6,src,1.0,baseline,40,20,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5763910070504776,0.9744524636686713,1.0066239935634085,0.7987137271050729,0.5763910070504776,0.9744524636686713
6,src,0.5,optimized,40,25,1.0314367872453984,1.015596764097542,0.609354474924122,0.9390789749064066,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5694765358730159,0.9877651518809626,1.0060985837888652,0.7985975165825561,0.5694765358730159,0.9877651518809626
6,src,1.0,baseline,40,25,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5696886249504286,0.9880862668959551,1.0066239935634085,0.7987137271050729,0.5696886249504286,0.9880862668959551
6,src,0.5,optimized,40,30,1.0314367872453984,1.015596764097542,0.601048291198331,0.960785783821854,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5660437402246209,0.9943180202473176,1.0060985837888652,0.7985975165825561,0.5660437402246209,0.9943180202473176
6,src,1.0,baseline,40,30,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5661497847633271,0.9945211879341455,1.0066239935634085,0.7987137271050729,0.5661497847633271,0.9945211879341455
6,src,0.5,optimized,40,35,1.0314367872453984,1.015596764097542,0.5940392925608897,0.9742880425530666,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5643518643079944,0.9975228050104383,1.0060985837888652,0.7985975165825561,0.5643518643079944,0.9975228050104383
6,src,1.0,baseline,40,35,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5642912674287337,0.9973979534825256,1.0066239935634085,0.7987137271050729,0.5642912674287337,0.9973979534825256
6,src,0.5,optimized,40,40,1.0314367872453984,1.015596764097542,0.5889734155382119,0.9831653911367532,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5633657081800735,0.9987749703055826,1.0060985837888652,0.7985975165825561,0.5633657081800735,0.9987749703055826
6,src,1.0,baseline,40,40,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5633391970453969,0.9987344779181514,1.0066239935634085,0.7987137271050729,0.5633391970453969,0.9987344779181514
6,src,0.5,optimized,40,45,1.0314367872453984,1.015596764097542,0.5853547846704804,0.9890035085002252,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5629656291906456,0.9992261454846489,1.0060985837888652,0.7985975165825561,0.5629656291906456,0.9992261454846489
6,src,1.0,baseline,40,45,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5629656291906456,0.9992261454846489,1.0066239935634085,0.7987137271050729,0.5629656291906456,0.9992261454846489
6,src,0.5,optimized,40,50,1.0314367872453984,1.015596764097542,0.5825038149430118,0.9925336692060388,0.001,1.0324367872453983,1.0060985837888652,0.7985975165825561,0.5626738868610189,0.9994529028542634,1.0060985837888652,0.7985975165825561,0.5626738868610189,0.9994529028542634
6,src,1.0,baseline,40,50,,,,,0.0,,1.0066239935634085,0.7987137271050729,0.5626950957687602,0.9995284886441349,1.0066239935634085,0.7987137271050729,0.5626950957687602,0.9995284886441349
6,src,0.5,optimized,50,5,1.0307183747192954,1.015243012642439,0.7112937433722164,0.5662781761946273,0.001,1.0317183747192953,1.005814188683328,0.7984550963078143,0.6550547896783316,0.7247368742835871,1.005814188683328,0.7984550963078143,0.6550547896783316,0.7247368742835871
6,src,1.0,baseline,50,5,,,,,0.0,,1.0060532707997476,0.798300745168506,0.6554789678331565,0.7257996484330959,1.0060532707997476,0.798300745168506,0.6554789678331565,0.7257996484330959
6,src,0.5,optimized,50,10,1.0307183747192954,1.015243012642439,0.6662694204581798,0.7602209726976632,0.001,1.0317183747192953,1.005814188683328,0.7984550963078143,0.6121993300678348,0.8807615954722855,1.005814188683328,0.7984550963078143,0.6121993300678348,0.8807615954722855
6,src,1.0,baseline,50,10,,,,,0.0,,1.0060532707997476,0.798300745168506,0.6117751519130098,0.8802524168316789,1.0060532707997476,0.798300745168506,0.6117751519130098,0.8802524168316789
